Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
serial,ordered;1.6;-0.054848610904274;0.2237374368086955;0.12876087562171937;0.05501186423046303;0.006467196617313993;0.11722068970906802;0.0848859986765577;0.06228090382141882;0.4335508406333884;0.0978612083292971;0.5
serial,quarterly;1.75;0.3116531022405704;0.17799884356411672;0.07550952659325212;0.06904959076082504;0.23266373601027368;0.10872077475477557;0.14841722483093883;0.09924524783964742;0.4713504383642939;0.09995881435322149;0.7228918767214142
series,broadcast;3.1;0.026811895751106807;0.42130178126646656;0.3514125366855352;0.23056322176757624;0.10243950596065471;0.1311381658417773;0.0982913105682855;0.16455144721965054;0.2982787608822599;0.019016413151993202;0.9054210034367923
series,string;5.5;0.11372060882675283;0.24207725808294484;0.1667840573025195;0.4163060241842066;0.0840518636693193;0.41015293605342;0.4178033199491949;0.31778209514651923;0.3316915550348437;0.0284774090501525;0.580106601497668
seven,spot;0.5;-0.08381640864183772;0.19550986771325599;0.36753202220659537;0.10908855202328788;0.12278817167829308;0.002391088049083536;-0.06541737024337405;-0.030384360146948484;0.3806133539366713;0.0017958135015549563;0.4232203368861585
sex,class;2.9;0.22526155998117542;0.10284029442933133;0.18753117740596173;0.1347473698920277;0.09162267276559151;0.19855700677864785;0.17551503311380814;0.21536014506838022;0.2880171446019934;0.014351093731289724;0.4932983821825304
sex,distinguish;0.9;0.01581349583470463;0.1182725978799728;0.1504747930217043;0.03261108209688488;0.06071521450750061;0.15649158824711865;0.13452907491148708;0.18197219535799375;0.2954722670549457;0.02120924680769836;0.5
sex,foreplay;6.1;0.2669272362910347;0.5244070259853741;0.5216089325609455;0.4751380911021335;0.6972835954128552;0.41950719885234383;0.2913665874129533;0.22645147686329692;0.5390418656517323;0.14448490789216553;0.8881483824409095
sex,sex;3.8;1.0;1.0000000000000002;0.9999999999999999;0.9999999999999998;1.0;1.0;0.9999999999999999;1.0000000000000002;1.0;1.0;1.0
sheet,cover;0.1;0.14455890712688493;0.30983913357849546;0.5255509476118111;0.22713015179710178;0.08626991238427488;0.21969068225998162;0.15219643269589261;0.15448001464597266;0.2910518423425916;0.031189462063998332;0.7992035578216865
sheet,expanse;1.95;0.1159695799308857;0.2189023174886757;0.1503245039182671;0.1641396173778848;0.09829507302800364;0.13595724945749568;0.10308066213904617;0.09814510260471931;0.3625879625700168;0.035100682568696626;0.638509993030447
sheet,sheet;8.9;0.9999999999999999;1.0;1.0;1.0;1.0000000000000002;1.0;1.0;1.0;1.0000000000000002;1.0000000000000002;1.0
sheet,worksheet;7.25;0.0;0.4424521335662395;0.43134902087314186;0.41670282039537543;0.10829466534373307;0.6897312812753613;0.786606345693338;0.0;0.47649981777202005;0.18437126626501174;0.716628647780548
shifting,back;2.1;0.018474770134959434;0.3002816095704442;0.32509820565377406;0.16407543741722758;-0.008697820306956367;0.15876367716015363;0.1623780006511064;0.13071997059672563;0.21502487918905336;0.006131556306778581;0.3779644730092272
shifting,move;6.2;0.3269072425354699;0.3777424383795113;0.49566687012953087;0.3806191928393127;-0.010469724717471712;0.5788320108446059;0.5526036283039267;0.7741584564147515;0.3507057346096273;0.021972056180483736;0.8232168307397651
shifting,shifting;9.7;1.0000000000000002;1.0;1.0000000000000002;1.0000000000000002;1.0;1.0;1.0000000000000002;1.0000000000000002;0.9999999999999999;1.0;1.0
shining,work;2.5;-0.018981199723359817;0.1580618761213393;0.2262068843968002;0.10903893626539368;0.01053978184656464;-0.002647504829950162;-0.019409832437699576;-0.02748524727980944;0.3212645291330461;0.05498770320300397;0.5
shoot,shoot;5.4;1.0;1.0;1.0000000000000002;0.9999999999999998;0.9999999999999999;1.0;0.9999999999999998;1.0;1.0000000000000002;1.0;1.0
shoot,shooting;8.8;0.382594284816665;0.6714231620741165;0.7831606422531104;0.6357945082116483;0.06376852872626051;0.7123242720058883;0.6320119561596284;0.6716992021326549;0.4955959546507604;0.1846878506902472;0.39344257050083387
shoot,sucker;2.2;0.19460371050617473;0.32406411719896033;0.32239221611443114;0.11185493895778742;0.4902070314837359;0.11149676443019678;0.11208214031646557;0.09350122531142516;0.28050444361409077;0.017954103845405082;0.7483683967814514
shore,arrive;1.1;0.053988529741430945;0.25781445027908123;0.3363155360214633;0.12187392524281337;0.04492950579396316;0.038994733704455116;-0.006289197119243704;-0.030473588229544536;0.325569299688331;0.021388972001394894;0.5
shore,beam;0.9;0.13550921084236547;0.19148695364367738;0.22710420168162795;0.05437823670007587;0.10252259708804028;0.010298586640497686;-0.04824804699899992;-0.05583356982181792;0.29889693250142907;0.012064867813662264;0.8383440512553864
shore,bound;2.5;0.024507896908317072;0.20450936711231116;0.28894383747828384;0.10807892468286547;0.07896594456491712;0.01985139396748264;-0.031638943142335674;-0.008600550181649796;0.31393223122346864;0.016966962896379178;0.4049210280549023
shore,geological;4.3;0.18415981287766256;0.2129317728707538;0.2753668673391244;0.12686626910831356;-0.025573272824111738;0.12400987112739839;0.07433413031813813;0.09644840507306122;0.24549674630811083;0.005591124849563638;0.5
short,close;1.8;0.10611088568345232;0.22514646549491257;0.5100798245802447;0.23329694021819405;0.07703847545939328;0.21881868916968208;0.24215014382368508;0.21328799325490977;0.29342980687464376;0.046398716983007314;0.42489976364011495
short,diamond;0.6;0.034391721659576345;0.13406342198064805;0.15793217511227214;0.042565469046118964;-0.001039626791558038;-0.07493450553919825;-0.07314439823587172;-0.07386975949091303;0.20672290384462969;0.015132400838793601;0.9220323143358474
shot,colorful;2.8;-0.05444866718904512;0.22187446506630543;0.18358242524052848;-0.008739302901222419;0.006971479622984428;-4.53914427467038E-4;-0.008638354040157765;0.021458610752434062;0.24808550777839283;0.00878200433831084;0.5
shot,control;1.2;0.056239504261391994;0.1717911402788862;0.23413400376583576;0.1002569073716767;0.016057139189523742;0.07272507117610304;0.04335734517409931;0.07455962082687424;0.1070677111001549;0.011358906177366875;0.4633226375666871
shot,grapeshot;4.9;0.038287278772315095;0.4365533731346055;0.10731908730929665;0.18655911560178132;-0.002884206047615613;0.1901349890900589;0.1791889251722894;0.0;0.4199074294713008;0.14779310414325522;0.643990728023238
shot,kill;2.3;0.24333332481439246;0.4503162284063877;0.4557183510297673;0.2979047339686493;0.05520903797731186;0.6834316932678697;0.6945589287682651;0.7313242532153895;0.2324446030043367;0.009030584618937373;0.33176788583274613
shot,shot;7.05;1.0;1.0;0.9999999999999999;1.0;0.9999999999999999;0.9999999999999999;1.0;1.0;1.0;1.0;1.0
shower,flood;2.9;0.2799416866048016;0.2807436936037702;0.23034645750059798;0.12947926944807944;0.1106198563969722;0.10258532984794753;0.16396738812680306;0.15686266098538273;0.29641412232278136;0.03350449949711896;0.5397690317489411
shower,plumbing;6.75;0.1413937022236099;0.42170954281101447;0.4308796080344401;0.2966621036600763;0.04233812791967562;0.14937903558466753;0.18301914823915005;0.18052085862469655;0.2799875634785957;0.04352716220766831;0.6998989955826654
shower,thunderstorm;3.1;0.3335388089433156;0.4721944364326574;0.27617647769758585;0.34269473335028316;-0.030602492817529553;0.23305762945169953;0.20606402157402648;0.17103198435781827;0.271486474302342;0.013698714010008188;0.6655787249304377
sign,sign;2.6;1.0;1.0;1.0;1.0;0.9999999999999998;1.0;1.0000000000000002;0.9999999999999999;1.0;1.0;1.0
sign,street;2.5;0.14247364988594877;0.17560083824196593;0.33694334490927;0.17923461636290144;-0.009722412586883118;0.13351709556286948;0.11257434530881531;0.08648213073704122;0.25759742951349063;0.01584610050200645;0.4395107105992821
sign,token;3.9;0.323674933498179;0.3227037287374764;0.31927455762115287;0.15301641007835395;0.27309909489822043;0.31703328500046374;0.3824523272758535;0.4340498379871713;0.3357586120638237;0.15524600939886435;0.4479947552140546
similarity,law;0.0;0.009903947476055318;0.1069406928745992;0.18025681200954177;0.04441529173993429;-0.034846007428398516;0.060190205533165404;0.05283729880101764;0.04377336502068064;0.17269000459102596;0.004308165125378463;0.5962847939999439
single,base;1.5;-0.0049174401814357895;0.18047917190742735;0.4280834201864064;0.2964754207366412;-0.053115982937595015;0.1286757425892105;0.11452967019175511;0.09698494656488431;0.211138847071612;0.00555043013284627;0.8814976518883343
single,common;1.7;-0.14964844891949297;0.2809519526884598;0.41740937099652675;0.16943323275934993;0.029704249987277703;0.40976566888063537;0.42615003585286343;-0.008984377707046458;0.30825692794244003;0.09690188746911038;0.29271029118478814
single,hit;0.9;-0.07203666140497768;0.444741871299534;0.4324501529921594;0.3548330890916508;0.07784607316991689;0.10508627452620396;0.06785472298173574;0.03901122911255103;0.2767084406363559;0.040328928428117236;1.0
singles,badminton;3.8;0.10491560670041966;0.37578835923973924;0.27237299181381724;0.4109252294723977;0.003923376939604814;0.14323475330881785;0.06598294913519324;0.05890083052177076;0.672700436761703;0.33230373146467757;0.9665751440835857
singles,hit;4.6;-0.1907963221613828;0.4621651862452875;0.39022191379645227;0.23479728829367158;0.119372617967345;0.20654071166004778;0.153052538832956;0.11294784866867089;0.3604530190788312;0.04595663636449739;0.6741998624632421
single,singleton;1.5;0.6321768355101982;0.27294888229551995;0.23069070885878917;0.19048643799705933;0.013449717063547063;0.6118308494049903;0.6804699710553836;0.7259577855878626;0.2448004736402438;0.009479490127552209;0.7007916513002319
singles,tennis;5.1;0.011438358011495509;0.42540980725024163;0.3506421257508458;0.42763896159816484;0.03766380553886101;0.29483906298443274;0.20388720419145082;0.1642163667287517;0.6747548386916413;0.24510102089037342;0.878436510989416
sit,sit;8.8;0.9999999999999998;1.0;1.0;1.0;1.0;1.0;1.0000000000000002;1.0;1.0;1.0;1.0
situation,element;1.5;0.2152058884453313;0.21995308293139523;0.27815047366181744;0.11617318020742164;0.1256823858590243;0.12588627575299427;0.1697994901870417;0.15079700197735604;0.2910550317576731;0.014470806723166122;0.6238570053306414
situation,isolation;1.1;0.10791062173813512;0.37080174248242165;0.4133776563030746;0.20984393960365705;0.0807428201094076;0.176278628542881;0.17578593195930808;0.20009283137057204;0.20834055855666686;0.008524249990562153;0.36619219990966145
situation,place;2.45;0.573033675245103;0.24954695387061904;0.5226150281478905;0.20721359692951885;0.23533912297694345;0.21655454976822047;0.2990872945902094;0.2941983837678782;0.31917781658288785;0.018877461434378514;1.0
size,classify;2.5;0.16013563901536382;0.19060976491090623;0.14919392949735696;0.13444787776894743;0.0903831220525447;0.11820853827891606;0.09260327947272633;0.14673135775243074;0.3001283162364161;0.012766902668648132;0.5
size,coat;2.7;0.062198959830547206;0.26533758224106213;0.3333224306778908;0.05716404366221915;-0.057073121149308535;0.09365768792467423;0.16351705340464978;0.2163005133548094;0.2767834161943081;0.004097714180349365;0.8003164527862563
size,magnitude;6.45;0.5709099257279152;0.28803625433837904;0.3216936276957625;0.31476957739013184;0.3941296729870373;0.741996700283694;0.7664327671025432;0.7908265473460181;0.4494759718477587;0.03774471037782714;0.6079671147260782
size,prominence;1.7;0.1109330770390478;0.2110706800107016;0.11858711443900714;0.13376707472432572;0.22214900532296858;0.329554194343752;0.33156516443142686;0.32719243501791134;0.13048289217336584;0.003998301425374909;0.5318160234783105
size,property;551.0;0.16408811880825025;0.16222658525603095;0.1972164765072634;0.06952944688812672;0.019389764302261223;0.035467217239136116;0.06952785408800478;0.09380903112195635;0.28538975852528436;0.007563818559930549;0.5547274117456827
skin,eye;5.65;0.13521973866026207;0.49379170008467177;0.5819618245677017;0.33974783305184364;0.2745842942552466;0.1860917877255802;0.1416405564006996;0.18219907413578543;0.3048931204652114;0.016581951848036118;0.4072441828640659
skin,free;0.7;0.054023307482190454;0.14217282475149212;0.2664216850366717;0.09101610921176381;0.034831822377291044;0.08540389490992684;0.06090637916575401;0.082301151216535;0.09168520796638972;0.011284452318231889;0.0
skin,skin;9.1;0.9999999999999998;0.9999999999999998;1.0000000000000002;0.9999999999999999;1.0;1.0;1.0000000000000002;0.9999999999999999;1.0;1.0;1.0
slain,dead;7.8;0.49715214282777676;0.5346250361119974;0.5731005774505074;0.6104625068034077;0.18102277270047296;0.6585314018327564;0.5043427759029657;0.6071296296097205;0.6677873219313903;0.23585089428165207;0.5
slain,dead;7.0;0.49715214282777676;0.5346250361119974;0.5731005774505074;0.6104625068034077;0.18102277270047296;0.6585314018327564;0.5043427759029657;0.6071296296097205;0.6677873219313903;0.23585089428165207;0.5
slain,kill;7.5;0.7432594944594075;0.5064882596558611;0.461526217855754;0.2916308674132466;0.03608755438523083;0.6869076485675256;0.6770826649792459;0.8684526784405173;0.5788473645979046;0.1978472008899104;0.5
slave,work;3.7;0.020034435998112134;0.23017302778563287;0.22679365771902837;0.06740961615909763;0.021453968047273272;0.04108914730855427;-0.008716621951471834;0.06164226527815543;0.24918566100501457;0.029018652902727496;0.21821789023599236
slave,worker;3.7;0.27551917577133134;0.33785856359309147;0.323393046496067;0.13776708870284507;0.20065562817781846;0.2000756415865604;0.15702852449420932;0.16422092516742726;0.34948023539390616;0.04510015905933142;0.42028344797074346
slight,dismiss;1.85;0.03472631382926162;0.16655574745669285;0.23362829358832166;0.09499689631496495;-0.011116412115705573;0.05683849776172421;-0.009414650160735717;0.001155573440062935;0.3732080339632921;0.08768602506381623;0.5
slight,insignificant;5.8;0.6727701127982271;0.42710944012446833;0.4447674488875194;0.3094569776399663;0.18243486346141252;0.46095023243597755;0.3841647735320207;0.5168402631189162;0.3765571384407076;0.050367293873168295;0.5
slight,silent;1.6;0.19758421778080754;0.18474168775922264;0.29830529717941434;0.10089446326699726;0.12918936146528553;0.10838175661194896;0.074387469043321;0.11822240999438609;0.18792836803843613;0.010072437893526695;0.5
slip,freudian;0.9;0.0625032205224114;0.33337986950889476;0.2548400341890936;0.10013382229079291;0.0;0.11423552763927669;0.10273781001412836;0.1178264748738815;0.11569424302375787;0.014711933954513994;0.5
slip,move;5.15;0.11526998802070508;0.25350896980974974;0.39794282592110025;0.3475086711022458;0.23299178677839516;0.15128141679717286;0.12425703207063649;0.17337951044518496;0.3350422425246741;0.10154723908657695;0.46848775696142564
slow,gradual;6.2;0.24774242926022808;0.4994415868778774;0.5093093581613896;0.5052680194449867;0.30585540947022555;0.3406403229651661;0.33672581617664066;0.2554581828615779;0.3881775153134969;0.06660792131458271;0.5
smart,student;1.3;0.060199079823433845;0.22136591731923752;0.24779611088434836;0.06630235388427262;0.08039100061586475;-0.017542885172894592;-0.049421365067302485;-0.010179198814628025;0.13669578771948274;0.0034734948990793914;0.5
smashing,blast;5.0;0.20414805238592174;0.35797048875397064;0.5177081263763487;0.2209848818835144;0.035429381457176376;0.4187805823332734;0.37894707670724304;0.448928848769755;0.29478027435323706;0.04024732586548709;0.24618298195866548
smashing,hit;7.5;-0.03750652244169993;0.40881609351428944;0.4253309417398223;0.3916383998035964;0.013818248205198598;0.39457907548528265;0.41276462194143654;0.47620501817165267;0.2085158997799388;0.011660934066150054;0.1150870675296872
smile,expression;7.1;0.24262390728104444;0.2772305499898142;0.38786749323211483;0.21376819793601326;0.13911211375960172;0.3014292566266481;0.20077228787919607;0.21509490960884486;0.32606502583183944;0.056073899086485975;0.7453854900278457
smoking,emit;3.65;0.04775044410503748;0.2143802382123885;0.1930817600734482;0.17808715038492437;0.035573864542986174;0.11294183782189841;0.1313134463942474;0.12043615180627402;0.46448340033771923;0.15560098141527806;0.5
smoking,inhale;6.6;0.12193301607894676;0.46165790767548154;0.42067321687359643;0.3412317811210062;0.015233557348694578;0.45691958467339955;0.3485571009737405;0.32528086551543206;0.5145747817968758;0.04288785634101449;0.5
smoking,vaporization;4.8;0.0;0.3344521343162616;0.21867811575331844;0.22374381364982562;0.0130642439373827;0.2350671205320563;0.18857951262404302;0.0;0.36294754505867705;0.024773853881515474;0.5124122898409981
soap,bribe;2.05;0.14080713100115122;0.10293343362786181;0.046573441105842876;0.09839260524806333;0.061840556286214036;0.03249824683281646;0.025483938778230374;0.01807655516028171;0.423059766872424;0.03286661507967975;0.12832206480418293
soap,opera;2.8;0.05214312078824714;0.5606934768008714;0.3795857895595912;0.1955796707613289;0.026011341683025317;0.19464405566025064;0.24733810200816297;0.25242581648599627;0.13573663243760442;0.0013984553666138006;0.30617136203405687
soap,saddle;1.6;-0.16392616581556826;0.14435709784445452;0.18147205483591222;0.07913316833419391;-0.0407137623183651;0.1855490291167308;0.22616658039670165;0.22544294556235073;0.0869881062858009;0.0028495892453679643;0.251416824466087
soft,soft;5.95;1.0;1.0000000000000002;1.0;1.0;1.0000000000000002;1.0;0.9999999999999999;1.0000000000000002;0.9999999999999999;1.0;1.0
software,compatible;3.9;0.1585952645119385;0.4595528868555845;0.43605787865059364;0.21956690316311442;0.04355590262304563;0.19243920085936045;0.1454893759506636;0.0671053652285588;0.2336143410700389;0.0059253494359352765;0.5
sole,single;7.9;0.5421361562890312;0.38877591492949515;0.2739827525445332;0.28048409023540444;0.24969137766102212;0.8387075455751708;0.8094149924361663;0.8853308995284221;0.2797762234196315;0.010110295057635508;0.22505556544031877
solo,activity;3.4;-0.09340476762683549;0.09809159403994976;0.07914407615424772;0.006577081530619994;-0.01826069052722798;0.019800423604130795;-0.009679214710407334;0.013614516805076398;0.3731388831743153;0.16429993352418112;0.26807009831039064
solo,fly;1.0;0.02598719202038356;0.246917630967453;0.26993613100261454;0.2700292578757384;0.06946371101466281;0.1323081442437647;0.07722234720228836;0.08785560442315773;0.40317633215687493;0.05221695098017661;0.31622776601683794
solo,musical;4.5;0.22948013216953955;0.413941893293941;0.5007872869945651;0.38387208220319585;0.1138765863449067;0.38006641446082795;0.17960965847136004;0.20186273343146102;0.3900424384716695;0.02825691438846243;0.48658070749571425
solo,perform;3.7;0.09706976637095148;0.3334242223614883;0.3529976887611331;0.20016198412904584;0.08021188234768516;0.2218101247549682;0.17443610932330988;0.23705576664566425;0.4692719668115051;0.06073638247401358;0.5
sounding,depth;1.05;0.031946680286485826;0.24431274997477312;0.2180106018691209;-0.023401108319350477;0.07017247796873755;0.1423972725592005;0.10081931087223989;0.13820089598176444;0.4402747006116954;0.09438927871834746;0.0
sounding,look;3.1;0.1956553236888472;0.37224902528484416;0.3473300165140249;0.2457683850711609;0.13588187218670686;0.16229078819390688;0.1437745639397054;0.1954648492749634;0.2132897061143367;0.00804399500621158;0.2581988897471611
sounding,measurement;3.2;0.2552830771442859;0.2585771759877529;0.11406839741102946;0.04958953616959844;0.06046251508133208;0.1099527031759515;0.08015734896199957;0.17297943301805235;0.44673301137207483;0.050209393556924;0.6463097427998411
space,location;5.5;0.19365909103291526;0.1586471084570462;0.4646792674881192;0.25029201203753954;0.09561189830364585;0.30173892564731825;0.28782757983538737;0.2718678927463925;0.40110692443588436;0.0951506451601822;0.5443428855286875
space,put;1.3;-0.0023440775408066173;0.23671556975167157;0.38259903486652325;0.08906430269146094;0.0482068685003506;0.12199552780583665;0.1430273603777752;0.1059657027653535;0.2893761178232046;0.03869677428825303;0.316069770620507
space,space;5.25;0.9999999999999998;0.9999999999999998;1.0000000000000002;1.0;1.0;1.0;1.0;1.0000000000000002;1.0;0.9999999999999999;1.0
space,world;4.7;0.3943434404922264;0.13415862900724518;0.3865401552719348;0.1296265321671265;0.11913998718372423;0.1592738920946654;0.16717691207788693;0.14750745088878853;0.17742745106315838;0.010217054842742013;0.7426424896365054
spiral,coiled;5.4;0.16762684632289465;0.5308868075989097;0.48032716270676157;0.2775867070017083;0.016755698479526095;0.3616649640674854;0.20536708833792666;0.17453293650857424;0.4647788169989778;0.05036066847912685;0.5
spiral,helix;6.1;0.8344599306633655;0.5258601066257006;0.5085485903863018;0.29971411661367825;0.0017770785860462567;0.2536423009725696;0.14641078850261577;0.1428754092355559;0.6154392587344725;0.20202311951322213;1.0
splash,noise;2.6;0.1239879304624821;0.2448446360846463;0.23771416856936195;0.15623245407054126;0.0910384436209868;0.177217634787506;0.2453912183965155;0.27919048630136556;0.42198956091291967;0.06510024159386535;0.4652421051992354
spread,discharge;1.6;0.15399020747615594;0.1774474703673333;0.16386590652092423;0.0787634222035111;0.053486929621938364;0.03292225708417738;0.033885697302890774;0.050118080881487434;0.261727805477213;0.04576699535290143;0.4554200340426488
spread,disparity;1.9;0.11047578076905705;0.1804720126047595;0.2133320554685987;0.18569275918378478;0.016056166005514867;0.07984862374525785;0.11144707843107912;0.15788475112044742;0.33026308330356924;0.03467246966230818;0.1796053020267749
spread,dispersion;6.6;0.46837707733244116;0.3076554942703799;0.2305652394580616;0.2850864697141247;0.14722610343062117;0.6095983855805747;0.6527019084826089;0.6683612793829791;0.5538205185690435;0.18134171309133806;0.5414394506589689
spread,distributed;5.85;0.7453147802006601;0.4005453752500287;0.4028048968203187;0.34348225814469174;-0.029106279280027927;0.6651162230638931;0.6210615299239374;0.6983344696587434;0.39305827073064825;0.08638107984910337;0.5
spread,move;4.1;0.2266588435031407;0.22452655422517878;0.3725060140663195;0.18894346345947044;0.04035182878383861;0.14305457703178076;0.15794545225653073;0.32053735064964645;0.24793896828696316;0.04585133512818009;0.3244428422615251
spread,spread;8.75;1.0000000000000002;0.9999999999999998;1.0000000000000002;1.0000000000000002;1.0;1.0;1.0;1.0;1.0;0.9999999999999998;1.0
square,angular;3.95;0.18409189359315947;0.3195147883973919;0.32796372188987005;0.22702546452098638;0.12681028242446055;0.2533312653698838;0.22202638473114156;0.19484378784201256;0.32999467989749615;0.05694743019932909;0.5
square,lawful;0.4;0.06625551758698624;0.10560436614176442;0.015392088413191125;-0.022838054950191734;0.07974974540733368;-0.04650808566860993;-0.09545876770082296;-0.014116626970001118;0.32274238422068174;0.013862329927234272;0.5
square,number;0.9;0.14461396600540014;0.2143308931615021;0.33087734064276225;0.11630899526350302;-0.0036881559182984102;0.07339921719757077;0.10384216736706364;0.13489422163082962;0.27947639623809395;0.017949980929380736;0.8593453695712323
square,polygon;3.4;0.15346982963648;0.35434124103986386;0.33359897747185585;0.23496929403991898;0.10618500102206009;0.28722285254125196;0.3003211701021968;0.0;0.3336762972678118;0.04556586314706533;0.9004272134329298
square,shape;5.5;0.20928254747385017;0.31529073947612896;0.431499652763253;0.15625788353242115;0.01536838172026213;0.12851690787975462;0.07223334236755183;0.07879881482256698;0.31668296906827104;0.03568629570504574;0.866366929899451
square,square;5.0;1.0;1.0000000000000002;1.0;1.0;1.0;0.9999999999999999;1.0000000000000002;0.9999999999999999;1.0000000000000002;1.0000000000000002;1.0
stalls,compartment;4.9;0.12078919057955396;0.3346454617929655;0.2058362275452839;0.16588604334388907;0.002735920439302167;0.14163210051208697;0.1192420601293771;0.09101625679156815;0.3150853315672349;0.008439599554930257;0.21842824574346362
stalls,livery;2.05;-0.034279405094521355;0.3045172821888396;0.24918388223884402;0.15325943785521576;0.025058068868101226;0.25715438608117536;0.2418676638554948;0.28106467975933896;0.35508085909163073;0.020446908332910015;0.3050574473702102
star,have;0.7;-0.011584311309039547;0.16778375132922646;0.2566784467221211;0.08957261168783376;0.0;0.02770828495035731;0.005422925089914936;0.07954731034964417;0.22905591815116108;0.024907069053529907;0.301676601561713
star,path;2.2;-0.016396320528645474;0.1140700930359977;0.17592967850617028;0.052055115032442555;0.10612875183850459;-0.05995905659110879;0.00615446507467049;-0.02714209190381932;0.13620593517735474;0.007031027301717541;0.5934287187496861
star,star;3.1;0.9999999999999998;0.9999999999999998;1.0;1.0000000000000002;1.0;1.0;1.0;1.0;1.0000000000000002;0.9999999999999998;1.0
start,beginning;8.9;0.6504371481945612;0.5202790802087118;0.6732767289575137;0.5463143442696838;0.020945922754399073;0.9365884023527542;0.8801638757531649;0.9320561377928327;0.6663547378728041;0.13841806350434813;1.0
starter,starter;9.7;1.0;1.0;1.0;1.0;1.0000000000000002;1.0;0.9999999999999999;1.0;1.0;0.9999999999999998;1.0
start,get;1.5;-0.09526171938519551;0.4064037576331034;0.6472373612874942;0.3132100904843078;0.09954764872987434;0.08099891074736247;0.08100956021058042;0.13411487809869602;0.18400994751944777;0.01261898464329069;1.0
start,match;5.1;0.014287491997152709;0.24663128594438272;0.4019398559827508;0.24805286780927358;0.06769912042333187;0.061202581063492606;0.06153131802022888;0.09089755366087171;0.18341713324531245;0.009310584597208304;0.6782912732620103
start,set;0.5;0.05311371786127966;0.32410202891005196;0.4629004492467584;0.29333003232629384;0.08668134135053243;0.1457698919546149;0.1344368691962333;0.2223553156180263;0.24042585439745906;0.01597667864524869;0.4819992036541475
start,start;7.95;1.0;1.0;1.0000000000000002;1.0000000000000002;1.0;1.0;0.9999999999999998;1.0;1.0000000000000002;1.0;1.0
start,year;1.8;0.08942670897944915;0.351804603204809;0.4646823819872334;0.1901863198938595;0.002903922897640744;0.06811271370663048;0.05421269763578499;0.10059758907689152;0.16731284829672188;0.0038193171819316447;0.3165530688497923
stated,propose;5.2;0.4794893128703471;0.3084366870557424;0.3647918322531305;0.19992522849397062;-0.005496023882481514;0.1388713103481289;0.15080452482581702;0.2636931378082614;0.3413618318117619;0.021240162294054482;0.5
stick,limb;3.6;0.23221339146017256;0.22539438736510478;0.26441191015322846;0.19636533651219223;0.13485007809646257;0.2328855292054717;0.21407236987292577;0.2006933469508495;0.28272909205161917;0.0418877773029478;0.8258282734108532
stick,move;1.0;-0.1791012257887842;0.291134455112517;0.5147524209082712;0.19167448474223991;0.22336383684617672;0.17963368249010014;0.18740942930831067;-0.027518640129581343;0.1242110956662506;0.038283517797475936;0.47133461018313094
still,photograph;2.2;0.01769347542842468;0.29186788142669107;0.287512989661119;0.0892061850098726;0.05999183671815038;0.07016061954698993;0.008373230991091123;0.053689737141930545;0.38405743225405986;0.011196882061294424;0.7659474422889095
still,silence;4.0;0.4236109932595933;0.23045777019699568;0.39189293956970417;0.1340723661990462;-0.01570033703077171;0.1276413904540839;0.1304309004346714;0.060506235466375666;0.39291636895381477;0.026787952041693472;1.0
stock,egg;0.3;-0.007670840800970054;0.19415475682364006;0.2312878432753338;0.10417795704227882;-0.01813350276799166;-0.0141216712209519;-0.03640423405641702;-0.0972895194355159;0.18870253078411467;0.004341915542909939;0.5285195931849862
stock,growth;1.1;0.17091333567068037;0.28544405663710726;0.32182942375454293;0.19322038262437943;0.05235239164626583;0.10602434948322495;0.027683578279437362;0.09541806435961664;0.17961886821588277;0.008100237441494247;0.7557078548446018
stock,life;0.4;0.031158665715685565;0.19706095213928526;0.20443932683843138;0.07456455587012684;0.03608475193141768;-0.008016536940465033;-0.03166559339616556;-0.03403626559457206;0.04654896993798085;0.013955345507340334;0.7454922925376932
stock,market;4.7;-0.030881560587715216;0.44578710138855726;0.5414044368668949;0.4680558312965693;0.1032534622801685;0.2123048084872444;0.18164467540900942;0.23753190211978065;0.24081127139525976;0.0199642058502725;0.9258200997725514
stock,merchandise;3.4;0.1460531280328341;0.3030685932990222;0.3270932355140194;0.12726020424807336;0.12012550339162652;0.20033980369365922;0.1768407360343616;0.2386537085556564;0.26466605007880295;0.029085960508588832;0.8103636581429682
stocks,framework;3.3;0.3470524970768399;0.17942711492229332;0.09056949388081931;0.011710409785553546;5.645452109593247E-4;0.07231819503898596;0.08368157943115981;0.10286320565089262;0.48399448212276014;0.052791757708052396;0.36762185656333624
stocks,stocks;5.9;0.9999999999999999;1.0;1.0;1.0000000000000002;1.0;1.0;1.0;0.9999999999999999;1.0000000000000002;0.9999999999999998;1.0
stock,stock;3.65;0.9999999999999999;1.0000000000000002;1.0000000000000002;1.0000000000000002;1.0;1.0;0.9999999999999998;1.0000000000000002;1.0000000000000002;1.0000000000000002;1.0
stove,heater;7.11;0.577424080115161;0.666110745197283;0.6573656020366709;0.6989346231014711;-0.040634439031993166;0.7861328418695093;0.6874160745562715;0.7268163767920204;0.5457099955454534;0.07093734862415474;0.7544880258292088
