Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
con,examiner;2.266666667;0.44990843502258016;0.38212180801590323;0.1839520907315052;-1.2102374969420628;0.14028473471232666;0.1584709191969756;-8.715110922586916;0.23173275576446195;0.11633426708162199;0.2084219225586418;0.22313016014842982;0.48542682717024177;0.38055590121397675;-1.1847239262335107;2.438063674975885;0.14285714285714285;1.6376087894007967;0.04894709453369087;-2.0;0.8333333333333334;0.4787910737410241;-0.043019990849806254;0.1595013236766082;0.03872464019838658;0.059849666675047326;0.016466461002303805;0.04967137259966197;-0.011106503048616113;-0.02884876558544907;0.23238172529993292;0.030563141232876463;0.0
satellite,space;3.75;0.17247621686744874;0.42756493872589985;0.17247621686744874;-1.1187955259790463;0.11815625162891863;0.21208849722893525;-8.920119881243956;0.23608767363988203;0.11853776056910008;0.21195128988544712;0.22313016014842982;0.3719687773869579;0.3845132287950221;-1.2213256282451583;3.3823452794271023;0.14285714285714285;1.6376087894007967;0.04798409286058136;-2.0;0.5714285714285714;0.49588167216384665;0.16520691027880466;0.34170442315934313;0.39588554870311454;0.2993926798989816;0.21033938998069188;0.5427198706774699;0.6373226688311885;0.6505860329352687;0.24970988623787227;0.008042750238202851;0.7055489508381116
essay,boston;2.0;6.553143328369426E-4;0.1646042220256273;6.553143328369426E-4;-1.8416596760201336;0.0;1.6721580065265406E-4;-14.618759005843106;0.0;0.0;0.0;0.0301973834223185;0.0331668639351993;0.0;-1.7666947443637602;0.0;0.06666666666666667;0.8754687373538999;0.03101975777531932;-6.0;0.0;0.3064762260701019;0.03161442257942641;0.1732131308880329;0.16591851166922728;-0.010916087615023766;-0.09565496474266508;0.048357866314686034;0.03504204173818527;0.059553420038083234;0.17151641212846108;0.001971940130054084;0.5
miniature,statue;3.6;0.6613458161880703;0.5672203853566655;0.6613458161880703;-0.07187051377818199;0.4214451581500678;0.33135164014842733;-2.516287408615135;0.8970232061101313;0.47089747411370336;0.6402859239355823;0.22313016014842982;0.3119440063147402;0.759822149886995;-1.1452297205741955;9.658263310624358;0.14285714285714285;1.6376087894007967;0.12449308257359155;-2.0;0.75;0.6888378948509992;0.09439450890663417;0.2996499430769164;0.39441262276430256;0.2421294107372259;-0.00585894394665107;0.2582217718582318;0.21895964977733223;0.21436540500117332;0.30376671610169315;0.008078222076836849;0.6440833521188777
spill,pollution;3.5;0.3607100851700126;0.4276766319497114;0.3607100851700126;-0.847878635389869;0.2541997410347047;0.29387008998355874;-6.059058365671122;0.4551528095299664;0.23085324604014015;0.3751109188407854;0.22313016014842982;0.4525122046975065;0.5465761728757113;-1.1452297205741955;6.565566553410876;0.14285714285714285;1.6376087894007967;0.06614580491542588;-2.0;0.6666666666666666;0.522991918696341;0.12882290056826506;0.4532828166482259;0.5013347641134317;0.3513220402641587;0.08489632815513146;0.38767589286083215;0.32074503436798996;0.42308320188718496;0.0944955752439422;0.0051034989913693995;0.49774960897376713
minister,council;3.5625;0.04665506052268187;0.25287555166918163;0.04665506052268187;-1.4630372666322682;0.009677902747436386;5.791740902035644E-4;-11.866044830303435;0.08012100648792098;0.04008112685849874;0.07707307790414643;0.049787068367863944;0.09953567355091442;0.00920245040114592;-1.6899486767702299;1.0188881996641106;0.07692307692307693;1.0185695809945732;0.03740822407436509;-5.0;0.13333333333333333;0.38144860112017276;0.41396741461434994;0.3709609649432224;0.4764212015289536;0.23459252785947146;0.2636412282012528;0.1862330875099663;0.17263611012344346;0.4109202899722482;0.3194749833135257;0.0058853821967963715;0.4790599011779427
landscape,mountain;3.5625;0.08794764511396225;0.295787183110503;0.07916207548615894;-1.4680724451472287;0.029780833067012014;0.009448419000724108;-10.910297932615498;0.09088191537233525;0.04547090975270995;0.08698646577065523;0.10539922456186433;0.19264507794239594;0.07615924607832654;-1.488366871210287;1.2065397194385108;0.1;1.2809338454620642;0.040289121398604806;-3.5;0.3076923076923077;0.41298449995353476;0.14929940871188785;0.31621728987845527;0.47884496796732273;0.20190091001444987;0.04898782661599236;0.29694911070915975;0.24469047095234264;0.27784090257463556;0.2540856038850347;0.00707832851722681;0.23117574061033916
religion,remedy;2.5625;0.15837229418424792;0.3457140438734445;0.15837229418424792;-1.0297056224373393;0.04157993610723909;0.033420643004263846;-9.180747092870256;0.24358961483335118;0.1223357457100446;0.21800204827771752;0.049787068367863944;0.10187961401921342;0.08586165202229465;-1.6313450944524428;2.857001353550609;0.07692307692307693;1.0185695809945732;0.04681320469930106;-5.0;0.25;0.4528728066667966;-0.08644098528644331;0.18870096144721213;0.21074493492424934;0.04986493555461028;0.07789758331367991;-0.004563331664513558;-0.022021250476221655;0.0356820546436477;0.12093031289734334;0.003791408007395614;0.302527013681693
ship,storm;3.5;0.07504766784061656;0.30641891946494115;0.07504766784061656;-1.1877558286756116;0.009210096615686881;8.984861903069613E-5;-11.019060627420124;0.078900687407921;0.03947005028001726;0.0759426407127067;0.023517745856009107;0.08746284125033932;0.0025269457288727938;-1.7725887222397811;0.7824912159432321;0.0625;0.8109302162163288;0.039939098857374726;-6.5;0.11764705882352941;0.43728695816181296;0.047857372715766046;0.3090977680742856;0.3631336532272634;0.17274454811824425;0.1554886830777532;0.11287972454782086;0.03033219875005722;0.049475104139883395;0.2728177298117853;0.014089124865545226;0.26854494153409264
college,scientist;2.8125;0.1955705284588859;0.39567584514963006;0.195570528458886;-1.1157560942995368;0.05927382904334368;0.023654967758281003;-8.513331189991279;0.13143350601618353;0.06580573331703911;0.12348541813945046;0.1353352832366127;0.24100809950379487;0.1533383631887509;-1.3978952727983707;1.3719058586761363;0.1111111111111111;1.3862943611198906;0.04993343279205324;-3.0;0.5454545454545454;0.5038951783453595;0.31407914790977753;0.18928149370898628;0.24509035803198811;0.03339212680381024;-0.020740227298289508;0.2807644000135251;0.21655948713615422;0.373277228240502;0.2507994513515834;0.002677374426476054;0.39310030234607174
trinity,religion;3.133333333;0.377051973513887;0.536730579715393;0.37705197351388686;-0.5308977274572078;0.23095613287615918;0.3466964155409058;-5.84462423466928;0.5431836354002268;0.27701491386951516;0.43384757822463527;0.2865047968601901;0.3625700793847082;0.663183125199367;-1.1653666701431655;5.475705064601917;0.16666666666666666;1.791759469228055;0.06807700217525348;-1.5;0.5454545454545454;0.59582451341561;0.04983819379146192;0.2579630518850352;0.4041406102377333;0.28864867441191416;0.0316349284026107;0.2236846021065426;0.1656499112542315;0.19490473404249262;0.3293425362659823;0.010487365155096112;0.6811229562091953
homer,odyssey;2.857142857;0.3224748779498997;0.3559819842808436;0.3224748779498997;-0.9025310973384436;0.17512296871700267;0.1260614682196966;-6.57627373243502;0.4280613890657836;0.21678026562789088;0.35631785253523407;0.0820849986238988;0.2995602818589078;0.28233103126189724;-1.4375986616005756;6.041224798919961;0.09090909090909091;1.1856236656577395;0.0619097391402122;-4.0;0.5;0.4963839437154788;0.1961988569149783;0.4990020187242352;0.23583731567896746;0.068052392218779;-0.017923868158720817;0.2245831222790714;0.19035808335094456;0.192369247170441;0.4192187538877602;0.02012187991988512;0.5
parish,clue;2.4375;0.022511118269326613;0.2373102346599012;0.022511118269326613;-1.7116623594702802;0.011013823452365576;0.006948207026836398;-12.823600381510179;0.06929879385996474;0.034662808220877195;0.06700310080823446;0.1353352832366127;0.15200309344504992;0.08477012835918435;-1.4599904629140625;1.0188881996641106;0.1111111111111111;1.3862943611198906;0.03490742457779205;-3.0;0.2;0.3529383311296821;0.01973739093283921;0.07678145609764953;0.10187245226166304;0.05943898804795895;0.03975983845528834;-0.02975743089227998;8.349368609339467E-4;-0.01196936936734153;0.006135105399599276;0.002523711187282585;0.5
actress,actor;4.0625;0.9311959025303398;0.8807438603444369;0.9311959025303398;0.4629254387911875;0.8587373438247362;0.8279309987200785;0.29917235632095185;1.5161846440147624;0.8565684365782371;0.9227437240686287;0.7788007830714049;0.8845227825800641;0.9933257805986236;-0.28247467873076837;9.401004500695105;0.5;2.890371757896165;0.41637948845691114;0.5;0.9230769230769231;0.9494427779620406;0.734222609036999;0.7735071985813391;0.7484467002102031;0.7930013971229086;0.38248741143758086;0.8559761757366999;0.8551883744672044;0.887744166723095;0.5753194839952624;0.09598462248327717;0.8630854825517752
patent,professional;2.375;0.026228878183117477;0.2814840935665852;0.026228878183117366;-1.497733999913759;0.0;0.0010778914607198849;-12.651029131940462;0.0;0.0;0.0;0.06392786120670757;0.045803689613124754;0.0;-1.6466524123622461;0.0;0.08333333333333333;1.0986122886681098;0.035333119262078536;-4.5;0.0;0.3639700091382259;0.04732274055688565;0.16100952135204255;0.1866426898828044;7.665946339512497E-4;0.06405826119462721;0.08841784787564202;0.08068768814894493;0.1049612499519095;0.24654929375651968;0.013149625717409373;0.37648206440450555
acre,earthquake;2.125;0.02026439073967723;0.19984125316472956;0.02026439073967734;-1.8087482846201086;0.009565082543592599;0.002006046231599357;-12.934796592178403;0.06582651840671105;0.03292477243096775;0.06375057179329713;0.0820849986238988;0.12553088208385876;0.0342646511638279;-1.5708317782513301;1.0188881996641106;0.09090909090909091;1.1856236656577395;0.03463852066131147;-4.0;0.16666666666666666;0.3308511836335707;0.013218747126433518;0.1550812314963887;0.04991947378646608;-0.00610453407716043;-0.051168477128521433;-0.034727371908237784;-0.10829285683961652;-0.08923856177251142;0.16589032090292025;0.0018359884041699158;0.27602161974422795
government,immunity;2.0;0.30676264509542406;0.3601195844168763;0.2005395911478779;-1.0122298781237542;0.107421869433676;0.08386844353233001;-8.428672326542076;0.30018883896288884;0.15108544010663344;0.262509514658855;0.10539922456186433;0.2630344058337939;0.19415048691991418;-1.4743799451890842;3.7453711199647355;0.1;1.2809338454620642;0.05035920046060562;-3.5;0.47058823529411764;0.49440342234906887;0.05753928914382855;0.2515593762012343;0.3334475750325735;0.19070558429040463;0.015229661226915584;0.13899125475998372;0.08984964710785405;0.08848278148151514;0.26244796389703773;0.006329055420208439;0.6146979122297045
football,justice;1.8;0.18431044624115323;0.376538427333168;0.18431044624115334;-1.1229383173469034;0.10600567937048533;0.17640829735088226;-8.708803356588492;0.27913779643954717;0.14037194944671672;0.24618625443184933;0.17377394345044514;0.24511249783653144;0.3491712481756489;-1.297559925067295;3.7453711199647355;0.125;1.5040773967762742;0.04897733676859524;-2.5;0.5333333333333333;0.47248982914168863;0.05554304259965127;0.17115283446374546;0.20789520525088503;0.12610506745077474;-0.031152567781607177;-0.03412534729035958;-0.046119457662954;-0.016033670620079578;0.18789989381978267;0.0024288886158805017;0.29488391230979427
gambling,money;3.75;0.0643097842614565;0.3291193146411098;0.06430978426145628;-1.2434425438223635;0.010782906171168878;0.0010778914607198849;-11.317271270074706;0.09293846206099854;0.046501232967332;0.08886990574388287;0.06392786120670757;0.09310940439148152;0.03286989694329363;-1.6182209814149746;1.0188881996641106;0.08333333333333333;1.0986122886681098;0.039009863290276274;-4.5;0.15384615384615385;0.425658084659311;0.1517958220861009;0.5374873868863618;0.5125515950591214;0.254355257269984;0.1719317272784296;0.29850906362388335;0.17262769150688614;0.21317064714729717;0.35477580562512545;0.0268804477548516;0.36112169367199154
cardinal,village;2.375;0.05836345788515318;0.2589795524949726;0.05836345788515318;-1.4375984025881952;0.01897277434490684;0.003733419949932947;-11.492827555750745;0.0926275338641327;0.04634545321036556;0.08858537697692447;0.10539922456186433;0.1375035237499348;0.06074971964235114;-1.5184763012068148;1.2065397194385108;0.1;1.2809338454620642;0.03848277042503311;-3.5;0.26666666666666666;0.4001639101495239;0.009143736170849402;0.07510099089676026;0.06687651383045212;0.0949678197416882;-0.06388431206020537;-0.08266980044262691;-0.06293980035704179;-0.0443383657009588;0.2291681933458464;0.0033474318389893017;0.25
life,death;4.103448276;0.7693551583802694;0.741611375405236;0.7693551583802694;0.23469724655705793;0.6440715597264528;0.6993323956558022;-1.3687832959503705;1.1304926284048546;0.6081736828746616;0.7563532339212663;0.6065306597126334;0.6780719051126376;0.9527027340256194;-0.6479184330021646;11.252176361297426;0.3333333333333333;2.4849066497880004;0.17428991611384853;0.0;0.8333333333333334;0.7876289834339428;0.20343727481917293;0.4583752985580395;0.5892018185363649;0.3618781636357583;-0.016915395609902635;0.2626598905365005;0.21375069246604175;0.2790931412249163;0.3725931103436855;0.05694306319953047;0.5039223896494561
artillery,sanction;2.428571429;0.17931946693864242;0.34012969791938497;0.17931946693864242;-1.2200242424967316;0.12347330186084027;0.2260263906468596;-8.79715512362518;0.26295706848606426;0.13215398620950955;0.2334558510931285;0.22313016014842982;0.3719687773869579;0.39251350172539895;-1.2213256282451583;3.7453711199647355;0.14285714285714285;1.6376087894007967;0.04855710086884384;-2.0;0.6153846153846154;0.45112233203867236;-0.06882084656036697;0.1580157639083741;0.15267930206931557;0.06749826136978185;0.014844585988269623;0.01815875568621055;0.03232088956540004;0.02649220593294885;0.22122375815796394;0.003941975449834481;0.29641836659463205
cell,brick;3.285714286;0.25078152323030545;0.4674631585098883;0.25078152323030545;-0.899107037391198;0.19646202050811423;0.3168744107287226;-7.619383788706532;0.3438199797728465;0.17337583673537704;0.2955162895083159;0.2865047968601901;0.4150374992788438;0.5490588163551692;-1.0948273710132126;4.469292297345575;0.16666666666666666;1.791759469228055;0.054828265986480496;-1.5;0.8;0.5430590121231716;0.12783826728474731;0.23157186394425514;0.21894089732368976;0.16835497826989668;0.1150941869531791;0.1869171667363224;0.20230334893117935;0.21248895716660307;0.12128972417854554;0.0035998048653333023;0.5836817417727643
knowledge,promoter;2.642857143;0.20590352409630153;0.38139351353149586;0.1295270981316481;-1.0537626023624158;0.0;0.002006046231599357;-9.74940222532509;0.0;0.0;0.0;0.0820849986238988;0.04890960048094639;0.0;-1.599248515632913;0.0;0.09090909090909091;1.1856236656577395;0.04444680614889746;-4.0;0.0;0.4571743532943059;-0.04023711300725049;0.17247583818331666;0.1280524386119278;0.0830789063584053;0.03150073704511789;0.017969679877483633;0.04813369939575382;0.06303614537708324;0.1609587927802068;0.0071891124164810945;0.30773363001143295
adventure,rail;2.571428571;0.02026439073967734;0.15566764098184627;0.02026439073967734;-1.8058281497003432;0.006597396458155845;8.984861903069613E-5;-12.934796592178403;0.06582651840671105;0.03292477243096775;0.06375057179329713;0.023517745856009107;0.08246216019197294;7.864586274870064E-4;-1.8010594104398505;1.0188881996641106;0.0625;0.8109302162163288;0.03463852066131147;-6.5;0.1111111111111111;0.3139986619957006;0.04077983025181261;0.15095937536696435;0.14161472758702953;0.06681679724598748;-0.017931667622420655;0.055049706601846875;0.05907786339651409;0.0991531294577308;0.09128354827678133;0.004394048415061636;0.2424403256013583
houston,crash;2.357142857;2.9386973191114496E-4;0.155917593545025;3.484293433031471E-5;-1.9387456011699618;0.0;0.0010778914607198849;-14.902279302205054;0.0;0.0;0.0;0.06392786120670757;0.036525876025113924;0.0;-1.6466524123622461;0.0;0.08333333333333333;1.0986122886681098;0.03048356821559441;-4.5;0.0;0.28693787727002895;0.07542033405850722;0.13574649322542337;0.18241331165352695;0.037335745788174154;0.049317998429369424;0.07386761738584532;0.06995314060436492;0.07009720682609631;0.09199372835054323;0.005752737439482698;0.5
oxford,subcommittee;2.642857143;2.788081820637167E-5;0.14033274073817026;2.788081820637167E-5;-1.9387456011699618;0.0;1.6721580065265406E-4;-14.911240256203685;0.0;0.0;0.0;0.0301973834223185;0.04306872189188593;0.0;-1.7666947443637602;0.0;0.06666666666666667;0.8754687373538999;0.030466923413115767;-6.0;0.0;0.28665435078795576;-0.05652756777334445;0.12838959358991667;-0.04454002761737034;-0.02938644778424271;-0.00429361217986339;-0.07322873743678382;-0.05417742027179785;-0.026174417948134094;0.1813655148753545;0.002775304229118135;0.0
militia,weapon;3.785714286;0.027741229204098383;0.28548766848677176;0.02355449371225682;-1.4373859825413124;0.009571279575796007;0.002006046231599357;-12.773832544734722;0.06929879385996474;0.034662808220877195;0.06700310080823446;0.0820849986238988;0.12553088208385876;0.0342646511638279;-1.5708317782513301;1.0188881996641106;0.09090909090909091;1.1856236656577395;0.03502913449719838;-4.0;0.16666666666666666;0.3709311812528156;0.29958858386483317;0.22814254371505147;0.2967663517954492;0.1718512847639189;0.032682905958479815;0.17667320726850316;0.1922227678361705;0.23231144304684473;0.2609745209704873;0.00786850087363145;0.3881421568419546
manufacturer,meat;1.857142857;0.10351788787367222;0.38175005670841033;0.10351788787367222;-1.1467549096573977;0.041076478909127745;0.014813669649717297;-10.315315282307377;0.10044193855959738;0.05026122859697782;0.09571186144635797;0.10539922456186433;0.22239242133644777;0.08423575201206444;-1.4563274428680262;1.3719058586761363;0.1;1.2809338454620642;0.04231795665653676;-3.5;0.5;0.45786646501883055;0.05035282643258158;0.17998928552873575;0.19873990555747267;0.01328409925746614;0.0024944086093941923;0.09531368278652197;0.08874262007746449;0.1348260742513912;0.11944707526462331;0.0030881635726221217;0.21097024643024792
damage,reaction;3.071428571;0.3474863655999104;0.49186156165431194;0.3474863655999104;-0.6947367329654662;0.27059310094107647;0.3550513599744361;-6.235361712448148;0.49047149182147165;0.24929142327202886;0.39909250736566776;0.2865047968601901;0.4594316186372972;0.636499594510946;-1.0948273710132126;6.041224798919961;0.16666666666666666;1.791759469228055;0.0646382184294464;-1.5;0.6666666666666666;0.5682095083806634;-0.01758961543085738;0.25150253727453104;0.3423406207969836;0.1994591099999722;0.07256529356981288;0.0701856661241601;0.02487424436864922;0.03470875815673333;0.13081200937855184;0.0052594469586240405;0.6324555320336759
sea,fishing;4.357142857;0.027478784788638855;0.26569126435875046;0.027478784788638966;-1.4755249876672898;0.008822776452598942;0.0010778914607198849;-12.595760639622084;0.07315762956716432;0.03659456536366645;0.07060535832701004;0.06392786120670757;0.10691520391651177;0.02057059935409184;-1.6182209814149746;1.0188881996641106;0.08333333333333333;1.0986122886681098;0.035471657953281284;-4.5;0.15384615384615385;0.3772535032682198;0.3548809592645589;0.38160718462859466;0.5284486243786164;0.29344201588200564;0.18309890051992647;0.254229712030945;0.20435011907326933;0.19735916602543888;0.23286814085710725;0.006573050906905445;0.44304347622170004
broadcasting,athletics;3.0;0.2971768983548084;0.43599566879823937;0.2971768983548084;-0.8851093514866176;0.14621064459658806;0.17640829735088226;-6.932148706862961;0.32862208833308215;0.16559787845853002;0.2841423813803239;0.17377394345044514;0.33703498727757053;0.38885215914039234;-1.297559925067295;3.7453711199647355;0.125;1.5040773967762742;0.059296866953146586;-2.5;0.5333333333333333;0.5362376101453767;0.08936298370672144;0.2634988237661928;0.29874258038941204;0.2834742822739557;0.04574526562498942;0.09719326082328829;0.08520177705233972;0.06448776784376678;0.23180111738963002;0.0038962643152523134;0.22174930778856417
mystery,expedition;2.538461538;0.14661994973899029;0.2516777251925101;0.12838150366041134;-1.3589386335775386;0.05804460348544315;0.04868696767982447;-9.77313920671969;0.23823517780853476;0.11962468881538568;0.21368712214082042;0.049787068367863944;0.15200309344504992;0.08313925539273143;-1.6313450944524428;3.6509609859386516;0.07692307692307693;1.0185695809945732;0.04435321793081026;-5.0;0.25;0.3767960693503696;-0.09534579685585094;0.25886076908189337;0.2455039872260161;0.1396502905448967;0.07518696641829738;0.11181024006744043;0.07665085346897228;0.05326705915295651;0.14590515062112475;0.0037504191303831826;0.3244428422615251
kremlin,soviet;3.166666667;0.0;0.11608255998687977;0.0;-2.0;0.0;8.984861903069613E-5;-14.98724180292621;0.0;0.0;0.0;0.023517745856009107;0.04064198449734591;0.0;-1.8010594104398505;0.0;0.0625;0.8109302162163288;0.030326479466763104;-6.5;0.0;0.2761993625674117;0.2663101763404734;0.5229704234743815;0.4353794691870474;0.4057546854799241;0.11148209859026458;0.5052571620796577;0.45685490269057116;0.49750549404445843;0.3765004823656694;0.012756772838487003;0.550629815394864
pig,blaze;1.75;0.1621297587501921;0.30211108753741156;0.13358748207866233;-1.4597049947164893;0.09376591578579493;0.16378343202558926;-9.66604642940879;0.19733509739296462;0.09896047603421237;0.18009833509450357;0.17377394345044514;0.33703498727757053;0.2761414516573051;-1.297559925067295;3.3823452794271023;0.125;1.5040773967762742;0.04477860656956569;-2.5;0.5333333333333333;0.4122182234237624;0.05445431330188651;0.15069883126462263;0.18751111128898043;0.053878841288252946;-0.017679870381164493;0.09989045419147548;0.0678726623439411;0.07874772576995367;0.09822577543769209;0.006811170201372458;0.3779644730092272
riverside,vietnamese;2.25;0.03666790263868869;0.2046823134250516;0.03666790263868869;-1.7797019230581759;0.02124190250718849;0.005628582670569553;-12.222543365069393;0.07619609796497895;0.03811581979045368;0.07343269231394134;0.0820849986238988;0.1420190048724279;0.040747512831232104;-1.5407021824922316;1.2065397194385108;0.09090909090909091;1.1856236656577395;0.03643639423816618;-4.0;0.3333333333333333;0.3469257589227592;0.06053149861673223;0.16170030551382025;0.3038044151911447;0.05676673711367342;-0.0683298528957527;0.17566483889387013;0.1277066020527217;0.12789526450353048;0.2583858407302507;0.014942907834360178;0.5
pork,blaze;2.230769231;0.07784464826564474;0.20986861182313787;0.02218277608950081;-1.6889634757837046;0.008761603356035649;5.791740902035644E-4;-12.839496793088077;0.06582651840671105;0.03292477243096775;0.06375057179329713;0.049787068367863944;0.10691520391651177;0.011835625501514834;-1.6615049895692042;1.0188881996641106;0.07692307692307693;1.0185695809945732;0.03486872707004683;-5.0;0.14285714285714285;0.34857362789300556;0.008132612868628077;0.07751960467510864;0.11696912406010605;0.014138604923938846;0.1432986684066961;0.09305794521041208;0.06841553040222964;0.0751514471601008;0.07575391210449647;0.003731842526891299;0.23206162420303067
radical,uniform;2.5;0.12138167436991298;0.3775124413176434;0.12138167436991287;-1.188409709627484;0.051905597882963755;0.023654967758281003;-9.920376730830862;0.12441624704572085;0.06228383058514215;0.11726400947067808;0.1353352832366127;0.2064508774674264;0.14639423923171346;-1.3978952727983707;1.3719058586761363;0.1111111111111111;1.3862943611198906;0.04378139283708408;-3.0;0.5454545454545454;0.4821593289397635;0.07404025160934713;0.1699750599035186;0.15943886097246407;0.1111726336211263;0.18588079086123419;-0.009095467319945417;-0.024582508011588226;-0.00349419204429591;0.060075626383093425;0.008134673522961816;0.21371362465398605
mozart,wagner;3.166666667;0.6410258851699525;0.6264778419827507;0.6410258851699525;-0.32839082941300646;0.5252054201608953;0.6853826121341313;-2.7369655941662057;0.7457828101403812;0.38619644955067245;0.5572030568623312;0.6065306597126334;0.8073549220576042;0.9035050399370512;-0.5677471079645748;9.979057395080355;0.3333333333333333;2.4849066497880004;0.11800898281742957;0.0;0.875;0.6363755410983645;0.33150665856675776;0.4829844096931551;0.46489739348630754;0.0;0.49602024947877005;0.4611278502123566;0.4611278502123566;0.5116285589525655;0.5085612204613505;0.09696353950915472;0.5
soccer,boxing;3.4;0.8959269396376263;0.7175242379336236;0.8959269396376263;0.3777275856511696;0.5938523923774408;0.5863041637537366;-0.06115570425412109;1.233123221423846;0.6714039175187314;0.8034011533435418;0.4723665527410147;0.47643804394298706;0.9423516776801192;-0.7169936022425731;12.256765756908964;0.25;2.1972245773362196;0.32027554883699877;-0.5;0.8421052631578947;0.8117395702924396;0.1153516918796308;0.4188983347030068;0.4904830059280857;0.387422517338696;0.26787130567533884;0.3831306651458048;0.3006165396763279;0.28047099096589956;0.3399029312633762;0.005201607304707129;0.3975296436618555
radical,role;2.75;0.049429255861532795;0.32911958256031415;0.049429255861532795;-1.3553855388310674;0.012954846214024925;0.024066036030131018;-11.773832544734722;0.07818428150936318;0.03911132170378677;0.07527840547374191;0.22313016014842982;0.19264507794239594;0.1869803209698484;-1.317364494114818;1.0188881996641106;0.14285714285714285;1.6376087894007967;0.037668096106752;-2.0;0.25;0.42562184315938756;-0.01145267244100556;0.2120539655088515;0.3245691235408808;0.05899222987048549;0.04512194743819344;0.009254802988696725;-0.00374024098852785;-0.018515349741616675;0.13204513039607454;0.013507999420553935;0.41008619644060174
sale,season;2.307692308;0.06418946871846398;0.3138057149336002;0.06418946871846398;-1.3046969426524018;0.013015741086384957;0.006948207026836398;-11.320743555912982;0.08896854827173528;0.04451239839365269;0.08523096224057838;0.1353352832366127;0.15200309344504992;0.0962773392419567;-1.4599904629140625;1.0188881996641106;0.1111111111111111;1.3862943611198906;0.03899929811554478;-3.0;0.2;0.42176354141923555;0.017581981002751847;0.22029806638367708;0.2101911413534372;0.11547452692957769;-0.004171694013419092;0.06026580099016252;0.07918304291370058;0.028464289435559353;0.1918082893356468;0.004112976133199695;0.24624658691566495
homeless,refugee;3.615384615;0.34252366617964125;0.35292044874873996;0.1717744163595082;-1.3270429340107162;0.1306384708958765;0.1584709191969756;-8.932854090239488;0.21586438270451636;0.10831277525094675;0.1954552499431802;0.22313016014842982;0.48542682717024177;0.3657904930214823;-1.1847239262335107;2.438063674975885;0.14285714285714285;1.6376087894007967;0.0479255240871985;-2.0;0.8333333333333334;0.45188155106517314;0.4655949913531099;0.4967870441465319;0.5325293149446318;0.4317310443357048;0.13453221733552342;0.5135996178989246;0.3827881145932483;0.41312657531645036;0.3109648656674456;0.016403327336673372;0.5
athens,painting;2.294117647;0.06304056477294728;0.24240301222199423;0.06304056477294728;-1.4952453039003737;0.022417376339078844;0.0011899227395026195;-11.35406056798629;0.08937993622113316;0.04471847898374955;0.08560866852331257;0.03877420783172201;0.12553088208385876;0.011151756861311344;-1.6711671259824055;1.2065397194385108;0.07142857142857142;0.9444616088408514;0.03889821409782961;-5.5;0.23529411764705882;0.3925190946456766;-0.02808190730322029;0.17205672087224153;0.11317137022062851;0.054198644482287076;-0.05500416410198945;0.028961745138137977;3.075218934335648E-5;0.009647945806915787;0.13696079682879564;0.003881313935519027;0.5
aircraft,plane;4.473684211;0.9653455671658222;0.834962745471503;0.9653455671658222;0.5850619774483963;0.8480402363697624;0.6981221728356936;0.6472236792326278;1.6143570475810383;0.9249615277487928;0.9610181963797669;0.6065306597126334;0.777607578663552;0.9931246163119907;-0.47221948958322013;11.545008238443236;0.3333333333333333;2.4849066497880004;0.5863202199963458;0.0;0.9;0.9644408784511315;0.6415684614146608;0.5493175700118812;0.6954345675892359;0.7360512659939538;0.2725030171176994;0.9191747361487898;0.8052870961606485;0.8836150248559396;0.46486126642358633;0.03994364128994069;0.9381779203533859
enterprise,bankruptcy;2.5;0.18950809713390182;0.35620113084593696;0.18950809713390193;-1.1390503317478686;0.11795295668835477;0.1376825391281789;-8.61792813816894;0.2763166851553427;0.13893811536831205;0.2439783399880018;0.1353352832366127;0.3081222953623318;0.28233981751631343;-1.3636939093561704;3.7453711199647355;0.1111111111111111;1.3862943611198906;0.049417231786199056;-3.0;0.5333333333333333;0.46912379811869076;0.12510241694940277;0.32539032525878936;0.26258834848136176;0.10984828545390758;-0.007212910383063038;0.13625078037781124;0.14510543613276428;0.15426612970732262;0.227792889727104;0.008018415111114658;0.689929169270987
