Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
horn,tail;2.692307692;0.7036441201114448;0.7114705528931232;0.7036441201114448;0.04919688242973996;0.5747981653059104;0.6948043552099171;-2.0622424242210737;0.9848979534433604;0.521569198909205;0.6855675039730191;0.6065306597126334;0.6780719051126376;0.9365973648102304;-0.6479184330021646;10.339270528366784;0.3333333333333333;2.4849066497880004;0.14036102557206812;0.0;0.8333333333333334;0.743229919164053;0.08130799435237342;0.31350629488548676;0.4581940373712793;0.33979607955716906;0.16694602647221496;0.22073018938403424;0.1545458851677628;0.1379751269306932;0.20853725057811365;0.01927899340912127;0.6324555320336759
horse,mount;2.875;0.9232544113716733;0.8697635171992464;0.9232544113716733;0.45689425441719533;0.892703175245715;0.8334495147596513;0.21813038518317995;1.4511870907557332;0.8125340182877986;0.8965724340504846;0.7788007830714049;0.9125371587496606;0.9909482510349645;0.19528104378294986;11.263725130900898;0.5;2.890371757896165;0.3900552710046492;0.5;0.9655172413793104;0.9306164797654275;0.324825275750483;0.17168271347844838;0.2702910439721587;0.26629203659400835;0.03876521995328516;0.1459612098399695;0.20764798021053651;0.25553587642640957;0.3565282210805906;0.04927960822788033;0.8312353024427673
hose,pipe;4.0;0.8316025925719847;0.7745310603699429;0.8316025925719847;0.32626265429867274;0.7111975905182156;0.6968942287444694;-0.7221197516978055;1.2447216822615141;0.6786713226565583;0.8085815412424349;0.6065306597126334;0.758991900496205;0.9638047894582914;-0.5222612188617115;12.031620214056204;0.3333333333333333;2.4849066497880004;0.225010375619035;0.0;0.8888888888888888;0.8532306356530092;0.5037391670168501;0.5113319871919688;0.6382783007360942;0.5512639642438008;0.25330561060660967;0.7589924671530134;0.7591897061117207;0.7779563731242614;0.3505850021548029;0.047847567745141005;0.7986818691718757
housing,vault;2.0;0.64659660664082;0.6610314643805606;0.64659660664082;-0.05311065391226588;0.5129956659414334;0.5729282335949262;-2.6762882328560558;0.9065780226970004;0.47635254966582097;0.645310024050347;0.4723665527410147;0.6214883767462702;0.8879731687612192;-0.8054589563221122;9.277927020503352;0.25;2.1972245773362196;0.11972353729475776;-0.5;0.8;0.726740675708829;0.011523494824284056;0.14245912063321187;0.13050708144906306;0.028347713315687258;0.012372832799901062;-0.11190359009235262;-0.09002050420467514;-0.037357971766985174;0.14792729405906246;0.0061442588926202656;0.5283253977017363
icon,representation;3.380952381;0.8477117108581002;0.8512364019609648;0.8477117108581002;0.3086773325109433;0.7624665201836908;0.8292637018331938;-0.5560133088670565;1.2960581805296991;0.7111476915091914;0.8311938180882285;0.7788007830714049;0.8300749985576876;0.9847188248651917;-0.28247467873076837;9.096605156498299;0.5;2.890371757896165;0.24318908727080152;0.5;0.9230769230769231;0.8917858134726884;0.2679179767880513;0.24717429012773534;0.21101353264134268;0.10600499783025988;0.06355342695430519;0.1281434331246695;0.15931263814659466;0.15287692052961366;0.30422723764343645;0.029799557090213355;0.7283703043526395
implement,stick;2.5;0.8015234307085207;0.8410282374732394;0.8015234307085207;0.16575761777910247;0.7187566555737691;0.8226213160899518;-1.0335570979292665;1.1560710943222574;0.6237557118250001;0.7682876276061719;0.7788007830714049;0.8300749985576876;0.9782854994170844;-0.28247467873076837;7.434484317351901;0.5;2.890371757896165;0.19735098940878865;0.5;0.9230769230769231;0.8742944972813522;0.08979229049400822;0.31903587889760304;0.28836165188936413;0.23292657290573626;0.06991340360782011;0.1447769733676686;0.10460918855462792;0.06516955805161627;0.395093608345389;0.03252477621957815;0.4874361499740638
impulse,motive;2.869565217;0.8902045500880297;0.8559741669531128;0.8902045500880297;0.4733999060722416;0.7401052825755261;0.8357875982109039;-0.11973296734769434;1.396095609641447;0.7759474994096851;0.8738405833140965;0.7788007830714049;0.7369655941662062;0.9888309713143306;-0.3862943611198906;11.005169863829263;0.5;2.890371757896165;0.30869285868691543;0.5;0.8571428571428571;0.877034101862594;0.28845587931983985;0.4144053973455391;0.4699076544262055;0.22033539275144332;0.21827633305086325;0.4952381033493859;0.4183784912924974;0.43169322957709144;0.3742112683709132;0.0783593386132561;0.7859261192689351
impulse,urge;4.5;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;13.71788791174879;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.3539866798715782;0.32392030577528913;0.4775056344731804;0.3154826176778382;0.12549607402842422;0.3230105963228832;0.2634311379024688;0.3011927214984544;0.4754481441849116;0.07830186533216892;1.0
information,target;1.95;0.43680932114787463;0.5881028392070118;0.43680932114787463;-0.4989146423169001;0.24408619052644526;0.3923242359303816;-5.088784192645041;0.4991575371716459;0.2538424852774318;0.4049033084427113;0.36787944117144233;0.4150374992788438;0.7110846163229374;-1.0554369320866557;4.258201259777064;0.2;1.9740810260220096;0.075886534659633;-1.0;0.6;0.642493733464233;0.43354381555766636;0.26492301763677195;0.3011460496765464;0.04610903414348417;0.05739758400431538;0.05868312450400605;0.11400793130131945;0.11738498213463;0.13624554570719233;0.006429962380973471;0.35372000213268806
ink,liquid;3.64;0.7788227335226295;0.8153727405746272;0.7788227335226298;0.11885396657007086;0.6871632761070129;0.8153264221691618;-1.269866623364079;1.0699987016340313;0.5717684978598251;0.7275479800471444;0.7788007830714049;0.862496476250065;0.9738562616397235;-0.3195286648076292;6.669221771484546;0.5;2.890371757896165;0.18051410699073167;0.5;0.9090909090909091;0.8306718551333604;0.2513648163017179;0.4200827289996762;0.49970965103393;0.27938205840712366;0.01847600061821594;0.3212135520064269;0.1749735892874755;0.18259329050820666;0.3919681800951791;0.029771536109948347;0.6227795289993557
installation,zoo;1.44;0.8012280545803719;0.7943772363880245;0.8012280545803719;0.12285277113043636;0.6301339178655295;0.8322030530608664;-1.0366244910153188;1.0526258795297827;0.5614263855652182;0.7191198903200144;0.7788007830714049;0.8073549220576042;0.9729116420600837;-0.3195286648076292;9.84487933052286;0.5;2.890371757896165;0.19711234428706007;0.5;0.9090909090909091;0.7945945403137422;0.07827799026795003;0.24110621730102874;0.11042039660340423;0.05427846111565318;0.013310290529660948;0.08594849452037313;0.03654651668861406;0.06715780204945825;0.4481433077344114;0.09265853939804558;0.4502286309287037
institution,prison;2.565217391;0.9283645575431165;0.7724842025987145;0.9283645575431165;0.5435805427890107;0.7362250313766292;0.5874949787938761;0.2702841906813518;1.474524766573337;0.8282343883642787;0.906048364077978;0.4723665527410147;0.6520766965796931;0.9735927885300323;-0.7631802623080808;12.413441345273027;0.25;2.1972245773362196;0.40659800924006684;-0.5;0.8235294117647058;0.9124743418550506;0.19214260224387011;0.33101818899789787;0.3528766076416159;0.13376773687094695;-0.02700302535485758;0.17507590957579292;0.12075140915835247;0.14313205147033972;0.2819208691818808;0.010265639447119926;0.4329798848800963
instruction,lesson;3.8;0.9608823201461063;0.8833790820917174;0.9608823201461063;0.6229621326667265;0.8799262944263688;0.8375906281294454;0.6017666970425672;1.5720952367068506;0.8952330950512192;0.944720833958448;0.7788007830714049;0.8744691179161412;0.9952750115685897;-0.15129254649702295;13.419736330787083;0.5;2.890371757896165;0.5566482542494808;0.5;0.9473684210526315;0.9543980015575722;0.5492968155525468;0.47367171106838546;0.5794013614532916;0.4439628033330039;0.261772079764325;0.5459347887257309;0.43445525374154886;0.5276295275355827;0.44611940047412263;0.09905521583413605;0.724764405071475
instruction,teaching;4.523809524;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;13.419736330787083;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.8236346540724511;0.5647417984456014;0.6759220499219328;0.5560808927386514;0.31447497076788516;0.7689075850058734;0.5945715090926592;0.6872288872560611;0.5616595387962394;0.33843304274074915;1.0
instrumentation,perfume;1.208333333;0.5885916131404962;0.7005240587554992;0.5885916131404965;-0.35078087642187483;0.37492790329502984;0.631473118553629;-3.3153719134782866;0.564284199689671;0.28818530583992896;0.4474283389718142;0.6065306597126334;0.6780719051126376;0.8697545875778779;-0.6479184330021646;4.469292297345575;0.3333333333333333;2.4849066497880004;0.10383413970590594;0.0;0.8333333333333334;0.7315049830938276;-0.04652982235105513;0.24331213065893373;0.05904500806270595;0.1260487197438602;0.09258951971417834;0.05621377235131363;0.06218226022056323;0.031498594135328115;0.222261946910572;0.005688121927234754;0.2757525193913452
instrumentation,rod;2.863636364;0.6750129848788151;0.7468558920570508;0.6750129848788151;-0.16545354321566796;0.44761288558531787;0.631473118553629;-2.368829515436544;0.7186057629685214;0.3712844149747366;0.5415133591838813;0.6065306597126334;0.6780719051126376;0.8990385120226208;-0.6479184330021646;4.469292297345575;0.3333333333333333;2.4849066497880004;0.1292380545601741;0.0;0.8333333333333334;0.8019809936083331;0.12607130992994006;0.16369871381239792;0.18920248413334356;0.18345044993594156;0.050129427750546664;0.03630728862513948;0.0013247482840033614;-0.019317103058880767;0.25732217648258976;0.006668301090749375;0.4562968445742792
intensity,quiet;2.181818182;0.7347218132273341;0.7324187152456916;0.7347218132273341;0.17488585654515054;0.5951517297104475;0.6966328064502533;-1.732660756790274;1.0830968619229884;0.5795987396897341;0.7338556623609098;0.6065306597126334;0.6374299206152918;0.9477242356561221;-0.6836479149932371;10.87324757973517;0.3333333333333333;2.4849066497880004;0.15467134896531878;0.0;0.8;0.7636494977162749;-0.05120576509226459;0.3049828211866;0.2699563692417278;0.25087638910490867;-0.04334176256015511;0.032733092240813874;0.04680754675123343;-0.020300758816815503;0.2796896582247432;0.0167306410823318;0.4099225198244704
interest,lien;2.541666667;0.9373993294887568;0.8216825025849652;0.9373993294887568;0.5785441081737872;0.7917030236698616;0.6994528849669858;0.36244638093281445;1.5314514044773868;0.8670524523189633;0.9287928159083534;0.6065306597126334;0.710493382805015;0.9872646144224034;-0.6094379124341003;13.20286366430623;0.3333333333333333;2.4849066497880004;0.43953972069466846;0.0;0.8571428571428571;0.9314916463257071;0.030366427080407276;0.2707536018037338;0.3412446294332843;0.1529277618380401;0.23906775203124273;0.11185269889362394;0.10678279434526193;0.10279590590770137;0.21356268795959663;0.009066574672487244;0.8259159724347239
intervention,treatment;2.363636364;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;11.67978782833204;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.512220491162722;0.46466908850573424;0.5538567468723696;0.33694920289513053;0.2618960380111434;0.1349663164188071;0.1014242358411279;0.09677954251933744;0.47676530303153064;0.16831744651761735;1.0
inventory,listing;3.380952381;0.999119558459139;0.8950627584167723;0.999119558459139;0.8670825485303817;0.9132692690985872;0.8426558959134565;0.9910390460013687;1.6659058172173857;0.9618304189387057;0.9805438937571663;0.7788007830714049;0.84799690655495;0.998364924912387;-0.24245332489400018;14.931727669311567;0.5;2.890371757896165;0.9823936317153017;0.5;0.9333333333333333;0.9741996906846779;0.18390531922735762;0.3705185135386662;0.45723624557470927;0.2093862128061526;0.23434904115881636;0.40713752773747536;0.38595245047514964;0.5994194251777634;0.5680271104873457;0.1864420160213688;0.4767312946227962
investment,tomato;1.155555556;0.2019533935136264;0.23777819129730315;0.05844171109533702;-1.588006575476264;0.03359813606211352;0.005809560056635928;-11.490462397374714;0.09616801532202857;0.04811941132681439;0.0918204754282721;0.06392786120670757;0.14438990933517482;0.03442006589295162;-1.5559938941782718;1.3719058586761363;0.08333333333333333;1.0986122886681098;0.03848977693827486;-4.5;0.35294117647058826;0.38719670586976923;-0.04710704445905607;0.10958436610892612;0.09204190731376725;0.05416224126376002;-0.041144661632444346;0.054286651701407285;0.06449610415458804;0.05251281705151162;0.09870580240530354;0.0024425469518660954;0.18803578518222272
jail,nick;1.782608696;0.9075730679306795;0.7233188649418892;0.906891005049225;0.4056840906641024;0.6907898047025417;0.5909551410456589;0.050981205472727;1.2583073036940213;0.6872163316807455;0.8146155519916818;0.4723665527410147;0.7004397181410921;0.945901675471079;-0.6661022550876019;14.410706377551787;0.25;2.1972245773362196;0.3450610867770833;-0.5;0.8571428571428571;0.8312807196141966;0.03565331021938058;0.20368096472823333;0.19526506920566608;0.16781246745038442;0.024964301370583555;-0.02882061025145413;-0.00828570152655848;-0.048587188031050985;0.2682997557739649;0.013861606918564733;0.8713221951078005
jail,prison;4.739130435;0.9383331268321091;0.8061446080133312;0.9376494282310891;0.5776469287172895;0.8010438239421761;0.7042113332319591;0.36499681677924833;1.4576443326450397;0.8168659163873674;0.8992033028079617;0.6065306597126334;0.777607578663552;0.9817340246264789;-0.47221948958322013;14.410706377551787;0.3333333333333333;2.4849066497880004;0.44052739885818704;0.0;0.9;0.9102578762096244;0.798617630268313;0.824478162362938;0.8680287254154007;0.8501914215886165;0.06180915085636498;0.9394608196180323;0.823212926570043;0.9458111419754841;0.5673206819420683;0.08056714856587212;1.0
jaw,lens;1.260869565;0.5036601737547473;0.49719238403003885;0.33619927806105143;-0.820127221514192;0.26284180501043997;0.436999684993844;-6.387950587949685;0.4388999709862973;0.22240341221130897;0.36387891262342703;0.36787944117144233;0.5525410230287786;0.6720683797116089;-0.9459101490553132;5.999677440660149;0.2;1.9740810260220096;0.06338782100940683;-1.0;0.75;0.5550107556160409;-0.07539043461913059;0.26690979370119;0.26636840460068006;0.23879539607686204;0.05544650435408488;0.11543392737589508;0.07416691276160216;0.10376462154903181;0.20204765853057646;0.005078950040900618;0.384651333162059
join,union;4.0;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;16.74901758298669;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.3511962517390287;0.23573176155508696;0.36610193533617597;0.08406889265852979;0.08367138020021092;0.2335278959357039;0.17266539341983078;0.25046043347198865;0.3631073709638205;0.031674001961709226;1.0
joke,message;2.636363636;0.6933066350980363;0.7440896209783925;0.6933066350980363;-0.03377624899448006;0.47855314112357267;0.6663925836162801;-2.1725917235938326;0.9108531565925218;0.478797541904576;0.6475498211714933;0.6065306597126334;0.5849625007211563;0.9273717165538612;-0.7169936022425731;6.4786332108861675;0.3333333333333333;2.4849066497880004;0.1361436385067934;0.0;0.75;0.77872437450914;0.04040723318185293;0.41362809770686815;0.33959767343895614;0.2404592531617379;0.1883076084031209;0.09735023491553592;0.044589847131301985;0.08536660318406934;0.30225277058620187;0.007600689360080038;0.4151194320215068
journey,travel;4.8;0.9463251036455802;0.8856193000517788;0.9463251036455802;0.5070782624526304;0.8776256538332196;0.8324076263837186;0.453445297804258;1.561003557403002;0.8875032870744618;0.9403991962843664;0.7788007830714049;0.862496476250065;0.9948950165934011;-0.19894763639918533;10.97337020564059;0.5;2.890371757896165;0.4777581133131087;0.5;0.9411764705882353;0.9579174810163236;0.8377846800631292;0.6183308964547116;0.5222244643889478;0.3836403830706907;0.19273894637416544;0.867842397433851;0.7427356104620791;0.9536204583301546;0.6493642657171862;0.1413676574514568;1.0
judgment,sense;3.541666667;0.9758393014926201;0.8816714883884256;0.9758393014926201;0.6986979894735694;0.8817381754961584;0.8395105747298767;0.7540734518351631;1.5762303561561266;0.8981225040264886;0.9463272282176737;0.7788007830714049;0.84799690655495;0.99541585320933;-0.24245332489400018;13.284414781968659;0.5;2.890371757896165;0.6703072859253008;0.5;0.9333333333333333;0.9487593440394804;0.22470720986584838;0.41645736131389477;0.4671794710994466;0.2299517527781191;0.22360978575744067;0.20783067816481826;0.15982624267062545;0.09646161990610276;0.30588970275714206;0.013305574241417536;0.8067192516189107
jumper,sweater;3.347826087;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;14.357325967034832;1.0;3.58351893845611;1.0;1.0;1.25;1.0;0.7846480395613581;0.40935201726931725;0.48271957192447906;0.21705887518922232;0.27554652240803224;0.26438353140808557;0.5001019919062485;0.9438019909945835;0.5324655577717156;0.3557436971984886;1.0
jury,school;1.476190476;0.7168532502293878;0.7320448748017799;0.7168532502293878;0.142015614466661;0.5746934612375431;0.693776490082813;-1.9217755007618784;1.0610669239042374;0.566445206002638;0.7232237729503883;0.6065306597126334;0.6374299206152918;0.9453274794217881;-0.6836479149932371;9.920478607273072;0.3333333333333333;2.4849066497880004;0.1461229703376718;0.0;0.8;0.7641141092253999;0.11560681281408253;0.1586154325986751;0.21971799992944213;0.04433001434159324;0.02463439286329583;0.08040107115869802;0.04153129915796717;0.06807070398425843;0.22376290983219835;0.003294045356637411;0.3922322702763681
justice,official;3.043478261;0.9050267992796321;0.8700371815908562;0.9050267992796321;0.5179128034354933;0.8277986316566108;0.8270807524381691;0.03192324101231314;1.4645728169200423;0.8215243037749204;0.9020184930526552;0.7788007830714049;0.7935491225325737;0.9904694736622337;-0.28247467873076837;10.323055154691883;0.5;2.890371757896165;0.3405816466604752;0.5;1.0909090909090908;0.9293408244972224;0.39529082952552413;0.19997287203759603;0.28309152894033485;0.1171319914795937;0.09545150662778201;0.12722154820517445;0.1124269747729838;0.11640430587901522;0.37927603535294213;0.010958661257174767;0.7871973700195501
kiss,sweet;3.0;0.860231133597327;0.7830590410244144;0.8602311335973267;0.3392335102037337;0.71326820849729;0.6964927724884958;-0.42721158785719204;1.2749637302698442;0.6977411437052652;0.8219641095372969;0.6065306597126334;0.7369655941662062;0.9665538268854112;-0.5677471079645748;10.768588604040232;0.3333333333333333;2.4849066497880004;0.25944219262189827;0.0;0.875;0.8661337262002963;0.17100764199827054;0.34051157175433544;0.5510325775134646;0.3637647704631692;0.03842637733260515;0.11166464301370743;0.07764258208359119;0.09782011912889026;0.2562700695799903;0.00847388589093985;0.892093231552018
kitchen,toilet;2.545454545;0.6427089105423949;0.6961569531856138;0.6427089105423949;-0.07331191523033598;0.5491025837249657;0.6905027600162231;-2.7186192021691014;0.8916898165479301;0.46785814051782293;0.6374705124471695;0.6065306597126334;0.7369655941662062;0.9248508535292903;-0.5677471079645748;10.34431004283507;0.3333333333333333;2.4849066497880004;0.1185221931723331;0.0;0.875;0.7282508217663404;0.15727536562650027;0.6135007125843782;0.6034854243225206;0.4612506514385252;0.22560034559115424;0.32467888578183635;0.3006880035845648;0.31009448524450817;0.44636441054224035;0.05896507198063;0.5391327380180704
knight,prince;3.375;0.7561203516114636;0.7082567127473136;0.7561203516114636;0.17488661667667738;0.6405497920617986;0.5707813514725973;-1.5074450625241855;1.1001807797896488;0.5898547257167533;0.742023426638342;0.4723665527410147;0.7004397181410921;0.9222547243863569;-0.8444397270569681;9.768575258755838;0.25;2.1972245773362196;0.16625407600308545;-0.5;0.7692307692307693;0.8050053321268361;0.13263889421211097;0.3025444410523522;0.6336120258797872;0.5390361586447646;0.3663038859960937;0.23302469306637533;0.23102395678220156;0.23445200619533613;0.28854594400504047;0.007769784035272706;0.511451336788482
knowledge,revolution;2.2;0.430062941717691;0.5947618916397921;0.430062941717691;-0.553438026690569;0.13560541267682438;0.3221105384296069;-5.172112153535016;0.3723603303530161;0.18802385909170102;0.3165321262747264;0.36787944117144233;0.2995602818589078;0.6458815299846192;-1.0871936349478184;2.857001353550609;0.2;1.9740810260220096;0.07493878827188032;-1.0;0.5;0.6299383042920331;-0.1261539410243039;0.2133776762429009;0.2682539070559828;0.11594214434582589;0.0617346026643389;-0.10657955041273254;-0.09695335447746055;-0.06862005487073077;0.0835057589486258;0.0034949459515891033;0.2944642829849629
knowledge,taste;1.869565217;0.5972608161317687;0.6540479249421416;0.5972608161317687;-0.23513429937638075;0.30523938747679874;0.3923242359303816;-3.2187720131577366;0.6669240970559476;0.3431653665621934;0.5109800700721144;0.36787944117144233;0.4150374992788438;0.7763025950198913;-1.0554369320866557;4.258201259777064;0.2;1.9740810260220096;0.10595977059408873;-1.0;0.6;0.733430596460057;0.04849505829370507;0.32954631439481924;0.32528829317471886;0.22194502835433338;0.11213156554723366;0.10746013692589841;0.08787501101190323;0.14285088255619027;0.21799243623067258;0.008189450509503784;0.4995714862030942
lake,stream;4.130434783;0.7768765599747898;0.7849777995741344;0.7768765599747898;0.20154027213478032;0.6008576090507624;0.6809686394005288;-1.2901820135064401;1.1873881677415628;0.6429914536746013;0.7827082146246482;0.6065306597126334;0.5849625007211563;0.9583815061358041;-0.7169936022425731;7.570879709631977;0.3333333333333333;2.4849066497880004;0.17919977893185782;0.0;0.75;0.8344714499378826;0.11522292799232588;0.31495388492329535;0.3864524623187069;0.30498883828401474;0.07280483320114228;0.26378557972742245;0.22513968434313847;0.23053771756211863;0.3530343320136304;0.01918053629476441;0.7022949083175067
lamb,young;3.285714286;0.9096664669868911;0.8028757777918663;0.9096664669868911;0.48165538994238244;0.7826410354665424;0.6975381822245639;0.07934887300952909;1.4115347380881023;0.7861342913681781;0.8802633656016979;0.6065306597126334;0.7369655941662062;0.9781144813279199;-0.5677471079645748;10.391637401209476;0.3333333333333333;2.4849066497880004;0.3519512922635747;0.0;0.875;0.900930475091916;-0.03843606431059773;0.2879013705109665;0.2076944033348129;0.11978089782375896;0.026345964756011857;0.056401649903943044;0.07418984061596454;0.07004222666499273;0.40366046868014416;0.1284676444517736;0.14915414640504143
language,tongue;3.652173913;0.9710261999224503;0.8999810966446591;0.9710261999224503;0.39695114487593186;0.8492264328098694;0.8198744106391715;0.7050693499330016;1.666637603931302;0.9623587303465758;0.9808183544265751;0.7788007830714049;0.7369655941662062;0.9983881964057348;-0.3862943611198906;6.970394897739226;0.5;2.890371757896165;0.6289856856794476;0.5;0.8571428571428571;0.9617708384822241;0.6784059907544523;0.4597387487122144;0.38215561916295926;0.40057608108540516;0.13185724400048562;0.7879902049534474;0.7673497516519389;0.795620471822934;0.38625355546757917;0.05055318459352225;1.0
latex,rubber;3.913043478;0.998129849270116;0.9006150114783897;0.998129849270116;0.814414647873492;0.9321596530929553;0.8391413467299675;0.9809659795832406;1.6961944743894524;0.9838147003338262;0.9918413248659513;0.7788007830714049;0.8845227825800641;0.9993179334559568;-0.24245332489400018;12.39644407999225;0.5;2.890371757896165;0.9633279907134489;0.5;0.9333333333333333;0.9868149494959687;0.3156097880520946;0.4974448998891206;0.6330888196948964;0.5370639608914083;0.27424472331708916;0.6059562979166276;0.5267705864072031;0.5320568822568206;0.5753535529080872;0.10221840828142215;0.8578812551869904
law,personnel;1.772727273;0.8872996157275445;0.8633576450107439;0.8872996157275442;0.47121333170325164;0.6257545141290553;0.8336028066691614;-0.14948347322202693;1.426106674537479;0.7957960465377925;0.8862877809226148;0.7788007830714049;0.4594316186372972;0.9899964918593915;-0.3195286648076292;10.374332177416276;0.5;2.890371757896165;0.303125195321492;0.5;0.9090909090909091;0.8841327194235441;0.2655739400573632;0.19751793544912244;0.3150122121387893;0.06308902892359206;0.07224809058171397;0.06453137510038938;0.03551269330212335;0.09293319615029809;0.26730228106326104;0.00922794365558475;0.8135322648662431
layer,region;2.458333333;0.8624744793387987;0.8627381112707897;0.862474479338799;0.32763624972257666;0.7685676179426565;0.8283198274706414;-0.4041566025412333;1.354883629839153;0.7490028902089808;0.856491312166426;0.7788007830714049;0.777607578663552;0.9871807835213297;-0.35402510055110503;8.554122269862468;0.5;2.890371757896165;0.2625834447296584;0.5;0.8888888888888888;0.9043239819847549;0.15111841625503888;0.19700718379663756;0.3489129538259575;0.09131912924708124;0.10837751575530608;0.20436765289369485;0.13915595131559672;0.13884358028894045;0.2520536855748627;0.009559061804479674;0.5773502691896257
layer,snow;2.434782609;0.8785291413613261;0.8427662411666819;0.8785291413613261;0.4128788842098665;0.7676885988898023;0.836385007515668;-0.23936608729811581;1.3233706648206738;0.7286368635234638;0.8430190040472587;0.7788007830714049;0.8073549220576042;0.9858780822099872;-0.3195286648076292;12.000642954421833;0.5;2.890371757896165;0.28746104897140223;0.5;0.9090909090909091;0.8731281867189982;0.06793330167788939;0.2706333707860895;0.2909940047928608;0.18260997950141214;0.012133501810695174;0.2186143678756607;0.13261463391771056;0.13594467621603662;0.32708780473589616;0.010243807454428579;0.5735325030511594
leader,politician;4.238095238;0.9019463692181133;0.8722425108621918;0.9019463692181133;0.2834944837496124;0.8177005450934741;0.812347055032263;4.241973191607684E-4;1.3772901190962523;0.7636081403768665;0.865961233558029;0.7788007830714049;0.862496476250065;0.9880852794741456;-0.3195286648076292;6.424698647893954;0.5;2.890371757896165;0.33342762607007537;0.5;1.1111111111111112;0.9318057438551571;0.21352563039268704;0.49697551260710804;0.5490502914865314;0.36607846825822277;0.4335581270406717;0.28969063166373943;0.25727200875095724;0.2599123806147441;0.5103922186829086;0.08115518766547318;0.5978798520274098
lesson,teaching;4.136363636;0.9608823201461063;0.8833790820917174;0.9608823201461063;0.6229621326667265;0.8799262944263688;0.8375906281294454;0.6017666970425672;1.5720952367068506;0.8952330950512192;0.944720833958448;0.7788007830714049;0.8744691179161412;0.9952750115685897;-0.15129254649702295;13.419736330787083;0.5;2.890371757896165;0.5566482542494808;0.5;0.9473684210526315;0.9543980015575722;0.522919885806073;0.4841538996030449;0.6655652982716108;0.37008336511993317;0.1583367781260164;0.6850499279254758;0.6206837972154634;0.6533241233323956;0.47934903171781434;0.12976002085366448;0.7247644050714751
letter,text;3.84;0.8800542520446496;0.8708982645265606;0.8800542520446496;0.45793292805002117;0.7667524289292765;0.831872965482935;-0.2237294884856098;1.457438992273194;0.8167280189321574;0.8991197476133126;0.7788007830714049;0.38332863955150576;0.991182436891621;-0.28247467873076837;10.408652643356554;0.5;2.890371757896165;0.2900687163153873;0.5;0.9230769230769231;0.9192703390862829;0.5497444753319961;0.30582085554114485;0.49819609690252226;0.2606233213252306;0.11205813595596827;0.3019305798291243;0.3499349530735935;0.3392067885556251;0.40464174081579385;0.03660165092903006;0.6469975007938723
level,stage;4.0;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;12.271405623586306;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.5492197047063214;0.25387011734247056;0.4047836467781373;0.2896716652721731;0.11844144149122234;0.35714085531021394;0.39951103110361397;0.3594267703000291;0.4030767930006015;0.13122395789968352;1.0
license,permission;4.19047619;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;16.24566305063177;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.7557939136383623;0.6179573067978325;0.5167157420675242;0.43883678485016675;0.24918213560846222;0.8684901719879051;0.8086354017600312;0.8912907621530629;0.5832781381038773;0.10597987927990839;1.0
license,security;3.130434783;0.6781260016711861;0.7354367781299146;0.6781260016711861;0.05041384504849811;0.5830830580572003;0.6824710798288794;-2.335346187373519;0.9934041666388882;0.526535554321375;0.6898438137661951;0.6065306597126334;0.710493382805015;0.9376084363621138;-0.6094379124341003;8.929289514037869;0.3333333333333333;2.4849066497880004;0.13036632824595287;0.0;0.8571428571428571;0.7850467490856576;0.20810982614107718;0.1580454729548311;0.36379881419766313;0.08131621302063365;0.07396068727421201;0.16741304497600937;0.056361390353703876;0.1223592097685387;0.2896216840502822;0.009118152375798825;0.5
