Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
insidiously,seductive;5.0;0.19114183341838453;0.4670632264598986;0.3357952943769713;0.36718128758044133;0.007054828707868276;0.28226687526364347;0.1967797046795798;0.21063318247657792;0.37492444151855675;0.015948679616166438;0.5
spiritualist,psychic;6.43;0.3643197885071475;0.6042556934613715;0.5253427585538198;0.544616173162063;0.2698407990500286;0.3869023550830496;0.36663113447454854;0.3378355881540904;0.5548619536404991;0.12342416741066552;0.8596753084976895
microphallus,penis;7.25;0.0;0.5067579869444363;0.1180248726942233;0.0;0.0;0.17391183273212005;0.16763263421279867;0.0;0.6341448005813443;0.3188645996332458;0.8234033337270683
interceptor,fighter;6.14;0.18694338333384414;0.6606540020363966;0.3686816293848287;0.2991191677545174;0.5150164519595224;0.2698375964011958;0.20204955373231198;0.18406288259441997;0.5767837277116394;0.09994021433297573;0.8799081457728264
surroundings,touch;0.43;0.2337451933542833;0.27390892845418946;0.347060327516051;0.17618619308514602;0.026189677931612504;0.16083803452447443;0.09100849762296984;0.1415486613733065;0.11284003609983258;0.006462237560561532;0.6175219294351686
surroundings,cover;3.0;0.10499813500990049;0.1625391999714337;0.13216389475064105;-0.059332062806897456;-0.033172185802724484;0.12914615728465362;0.15727315900752603;0.19591145211978417;0.15979003046586607;0.005361140317086534;0.3535533905932738
gladness,happiness;10.0;0.8541178019420909;0.4571193019389368;0.4793698743993909;0.49391268804539784;0.27455153968047874;0.5633706833826214;0.5126609296692044;0.714094778794336;0.7119853839051561;0.14716571830010763;0.5002621922063913
dissolved,state;2.5;-0.08171196114916068;0.18995251814429237;0.27363914549049967;0.14947329614079047;0.08400761273519614;0.09732919804454462;0.08640498005022341;0.09100514974423188;0.134505134606995;0.0033125274261792434;0.5
dissolved,integrity;2.4;0.05398079536780532;0.14214339753793145;0.17751267576637741;0.0761999098356446;0.0612373433518279;0.05831080353984998;0.04826386988621233;0.06499604792512807;0.13771284135061648;0.002315271272875999;0.5
grassroots,common;4.6;0.16224873125066103;0.11132890506639606;0.19038932040883474;0.08035270927433247;-0.020547531070885916;0.1419911998067183;0.22161757852816089;0.22201315385047374;0.4984629665103372;0.048029121610456645;0.37693396105518323
grassroots,basic;5.17;0.49074188955013603;0.18524519626850164;0.20753452840552936;0.12856694151061532;0.038523567441872915;0.5083543784269913;0.5323295947936124;0.5517463955752367;0.47463083035813863;0.6967629912232799;0.0
corruptive,evil;8.0;0.0;0.500958226639702;0.28650737167642176;0.4155607728087387;0.0;0.35033660849242093;0.34302692330079415;0.0;0.6694315284388124;0.2451177625920199;0.5
autographic,picture;7.57;0.0;0.399674228097997;-0.09581139167369385;0.0;0.0;-0.05977281570991243;-0.060928014382440714;0.0;0.2386737339056518;0.006456054247554651;0.5
autographic,written;7.0;0.0;0.2895152748446991;-0.05619185605708927;0.0;0.0;-0.05276390247999554;-0.006290097087832289;0.0;0.6956018515594639;0.2307852669357337;0.5
predetermine,prejudice;7.5;0.0;0.24323002477789296;0.13486516114908167;0.22523299629921115;0.0;0.2875587758663398;0.3911389892561851;0.0;0.5515012415551951;0.35933926808979305;0.5
predetermine,determine;7.5;0.0;0.6979830704675625;0.3372197621903159;0.465981934568114;0.0;0.2960679820552346;0.24256452079647622;0.0;0.5033230446498586;0.026378440223227807;0.5
autoregulation,organic;7.0;0.0;0.3089526832794005;-0.0430242596006665;0.11941271643594478;0.0;0.01772834506913388;0.03502825341242768;0.0;0.3075519199372004;0.009049616164489719;0.36298358817518706
incurved,curved;8.38;0.0;0.7735421856688999;0.29863628728164826;0.0;0.0;0.2632618554170617;0.1911518756714642;0.0;0.6550555246554817;0.23672256548927223;0.5
noticeable,broad;5.0;0.3157399548281813;0.27171252792979594;0.3184698337249974;0.10266723750596803;0.13011040026861476;0.20474341972973575;0.11513439544805903;0.24587633686768676;0.3567121377678264;0.027310752866800177;0.5
noticeable,perceptible;8.78;0.7017611896410832;0.5485192338318252;0.6832569841093384;0.6922288150372042;0.15627983274233967;0.815294593487859;0.8150962143325253;0.9502103819932813;0.5538255334305774;0.18872799225186626;0.5
synchronic,synchronized;8.71;0.0;0.595216405288395;0.22779500488639845;0.2630005280380441;0.014448559616971165;0.24569665120595616;0.22617127054838737;0.0;0.6099522866129324;0.27268255784355433;0.5
circumstances,possession;1.12;-0.004429027288603487;0.28805464447457585;0.4188954413547122;0.12737652822599657;0.07574972781569192;0.11973149238372474;0.050602070754232856;0.047548473778047086;0.44097266482425435;0.03581172658661591;0.11043152607484655
circumstances,providence;0.8;0.021906153963895458;0.1373985139063391;0.3505648912716;0.2293698313310111;-0.0849375188421713;-0.0026644377904211764;-0.019574685636792807;-0.0463491165227408;0.40556028386020004;0.028673228814948125;0.693888666488711
expounding,premise;6.0;0.0;0.435898701180617;0.25720592153401417;0.15567183816445818;0.03513029100571181;0.21834204627742623;0.13162096459193995;0.0;0.46868841734462463;0.0223648744510333;0.0
inharmonious,incongruous;7.67;0.0;0.5263753731521761;0.538073415712094;0.4682100280385811;0.0;0.4252803140781691;0.34042476012976286;0.0;0.6974902502149396;0.21186459816532063;0.5
regularise,even;5.86;0.0;0.29715754495320373;-0.08596645875579753;0.0;-0.021530078167282543;-0.04247809233074978;-0.048831658719180084;0.0;0.330082795895853;0.004589392543050952;0.5
regularise,decide;2.6;0.0;0.31298872239606684;0.07112867773309223;0.0;-0.09355473748062712;0.12596251546535553;0.12099564283260135;0.0;0.3319615719063331;0.029029776888363855;0.5
possessor,holder;8.78;0.6841258242625708;0.36178280311627004;0.24751302244633794;0.4219259693373779;0.3642569441157251;0.7381623045576926;0.7247928580593561;0.9914186274908781;0.4608312440999728;0.006279594688060145;0.0
consultive,informative;7.17;0.0;0.33228460288863354;0.07817420183113785;0.1878747418005548;0.0;0.08832939759092212;0.08814715833443443;0.0;0.604859572033366;0.1657255557830781;0.5
distressful,heavy;4.33;0.0;0.23344218097478958;0.07163658094638331;0.03761624215562195;0.08017092936378242;0.115563189149796;0.0772344792731873;0.0;0.5627922015797311;0.028754361803445632;0.5
advised,inform;7.6;0.3335943961104487;0.4994601842352168;0.636998682124789;0.41204502228950857;0.04099250522620486;0.5377475101073526;0.5246607377740009;0.6682521265336664;0.29458199347797;0.0063395086777310984;0.5
advised,hash;4.17;-0.23017776691751587;0.11728828928935746;0.02824062235388381;-0.03561517419160459;0.0642770857690141;-0.002897625575853236;0.013830513195414904;0.01583747756205649;0.07658586922379296;0.0016319530051620145;0.5
wordless,inarticulate;7.57;0.378152626656028;0.38932365478498676;0.4480231816573954;0.2920225854825801;0.0;0.061144146174428024;0.061144146174428024;0.0833453026885077;0.7396201532768583;0.2653306838012435;0.5
demoralise,bastardize;8.14;0.0;0.28485328107818536;0.48511285843589147;0.0;0.0;0.4569726341555102;0.44539428187176033;0.0;0.4690507575855895;0.126320984654559;0.5
muscularity,strength;7.86;0.0;0.503121324791044;0.32754043792655324;0.3082356945339347;0.03426019234274309;0.3159308532827366;0.28442749525863587;0.0;0.36300303020904406;0.1304242173485947;0.5
muscularity,condition;5.43;0.0;0.4082915066178081;0.07782491306195738;0.09430342240366946;0.019935998830738703;0.06447578207191043;0.08215392134793828;0.0;0.22902268137080015;0.009709274826769025;0.5
unspecialised,generalized;8.29;0.0;0.27031782381027214;0.085420915751866;0.27203947327619266;0.0;0.1103162281125308;0.09086566937076164;0.0;0.7446282394941295;0.3438961747508467;0.5
disarranged,randomize;7.5;0.0;0.06595212647337842;0.17675302754733263;0.07565228582096403;0.0;0.17675302754733263;0.17675302754733263;0.0;0.43226717224952876;0.012668948186029483;0.5
irritatingly,worsen;4.5;0.0;0.36330673912797823;0.1525089824992223;-0.01302943992122976;0.03272695796076549;0.07273899079585802;0.10085135746208183;0.0;0.1491993506531971;0.0044506298230539264;0.5
irritatingly,fret;4.17;0.0;0.145087773999793;0.1105169076904432;0.22116495885023965;-0.03287879383392458;0.04661209522109465;7.90762728421264E-4;0.0;0.2574405897147442;0.019378030279393613;0.5
exaction,demand;7.5;0.0;0.4128546660099428;0.07750007239306493;0.08280347909863138;0.0;0.10398720059874723;0.13192266942613667;0.0;0.6206294912156406;0.27540556641762354;0.2658717935068809
objector,dissenter;8.2;0.0;0.5237994120931935;0.49236419075786897;0.3878486615472912;0.0;0.493079867246621;0.44835232232505945;0.0;0.939391130851468;1.0;1.0
synoptic,same;6.4;0.0;0.22123369875445992;0.06837106958690671;0.08831919767320867;-0.011713132231700328;0.07442307943592266;0.1107607528645358;0.0;0.3958429901624696;0.10215803638687479;0.5
infolding,organic;0.5;0.0;0.28774507374380776;-0.10246225286084573;0.0;0.0;-0.0410366110197611;-0.023859059388085847;0.0;0.23249471670356273;0.005792482102276544;0.28321433203537455
smallish,small;8.83;0.34201803104899564;0.6597560446293592;0.6273641074786861;0.5006037263994755;0.0;0.4231675822598135;0.44277136009177515;0.4664137768867863;0.8986990723571777;0.6977370732548217;0.5
digitise,change;4.5;0.0;0.20337598452963188;0.0028040441210656825;0.0;0.013290019220118665;0.0174259817860905;-0.006256710816587497;0.0;0.42393453941375914;0.07632489323652795;0.5
corpulence,fleshiness;8.17;0.0;0.5186263318893525;0.6058918205048122;0.4028571119563417;0.0;0.6058918205048122;0.6058918205048122;0.0;0.8396079323842323;0.43753928890036986;0.9480751496916864
disfigure,scar;7.83;0.33018924148490275;0.45576303699542214;0.3222564737386945;0.36094680329645884;-0.031176463515966632;0.26709622774238806;0.1839379056548164;0.2263051252937864;0.4577269237825933;0.0487278733207023;0.5
depressor,nerve;2.12;0.0;0.4215283917127297;0.2215241782962774;0.26067896512980443;0.0;0.22827274843825132;0.190442826233093;0.0;0.3795497473538919;0.0919103025616109;0.6259618335890667
depressor,muscle;1.86;0.0;0.43576175854944876;0.2037866455453541;0.2681179762861257;0.0;0.25176712810106433;0.1936744184943759;0.0;0.31235470383010955;0.037431129837806686;0.8321473285610932
grocery,greengrocery;8.0;0.0;0.763765510643301;0.14598479395552888;0.3993917124643733;0.0;0.23602768374997743;0.21472434996983267;0.0;0.7693109041917313;0.32887588312954363;0.6698876966096131
fruiterer,seller;7.67;0.0;0.37684088189774606;0.07270751422125019;0.2034787079298507;0.0;0.2585631705924087;0.24299554397612205;0.0;0.5970619335194667;0.22360483271261214;0.5150790347856092
unionise,enroll;6.0;0.0;0.2508052476980545;0.050800511022995994;0.1556558190463085;0.0;0.09444096002217449;0.11445974495703727;0.0;0.6428214767104007;0.20067449272961987;0.5
unionise,join;6.62;0.0;0.2583280555916211;-0.005118397166698053;0.27247068974303035;0.0;0.05017111210746315;0.034920510422633604;0.0;0.4349570334433299;0.09747514896184514;0.5
malevolence,vindictiveness;8.56;0.0;0.639554845924128;0.6785739037712594;0.5440452835283186;0.32853935421902725;0.5907884849971367;0.427432839160467;0.0;0.6777163765006575;0.2371866837343137;0.5
malevolence,evil;9.78;0.41517646737750363;0.6802398143395206;0.4250877731330009;0.4888411030195479;0.4036340088794585;0.5913133146157602;0.6065972616175694;0.7174987770143854;0.5054792553420405;0.07364007695088817;0.6226656080862765
unprecedented,new;8.57;0.23199015056806002;0.254677377260886;0.30806818388960433;0.22701923931947032;0.10111231973890235;0.1822217853150469;0.15750136066832224;0.15893996605188226;0.43854195856342887;0.013903126184508062;0.5
embracement,cuddle;8.71;0.0;0.2538793432990027;0.07132758364593655;0.01785928109977814;0.0;0.08422535406229224;0.11560245931333431;0.0;0.6874015623516357;0.20704618496580157;0.5
autoloading,automatic;9.25;0.0;0.561465549256423;0.2409362216675746;0.33562115118933183;0.0;0.27317547366989475;0.3068090972845844;0.0;0.6435885574079826;0.17339570095804724;0.5
abductor,muscle;2.0;0.11097228662234668;0.4879783320884729;0.2969781200972584;0.14612506622432522;-0.022164459334554146;0.298712972994066;0.2730609859989441;0.1765211301540281;0.500987056484472;0.11166085843161674;0.7800341452769606
cliffhanger,episode;4.5;0.21522637456357652;0.6629223576321934;0.487703847690687;0.5480380611175334;0.0;0.3876038370090804;0.23645397366689805;0.2394189478017205;0.38860902869260566;0.07756372860956542;0.8613302114223186
cliffhanger,contest;0.25;0.11210397211448686;0.19614710042454658;0.17831933898764912;0.2389067345522285;0.0;0.1767280902427849;0.15491711194912056;0.1624004924971655;0.5216162498618531;0.13878678216149365;0.6234004128376142
solemnity,seriousness;9.38;0.6812108351606678;0.4655174642434675;0.5678594422965394;0.3837269769321317;0.2369800899366294;0.7378384908403919;0.8083390717377898;0.8527139307691581;0.6325258038444846;0.34125244587193865;0.8553147900360774
delimited,determine;3.75;0.0;0.18632841913700163;0.16739122377495658;0.10346934147128986;0.028008556057213075;0.22278519314523923;0.18786249568620544;0.0;0.3402789728441697;0.006203152114073579;0.5
moralist,stickler;7.5;0.45173655297815285;0.32639816859892706;0.3642862119340552;0.33396779269212395;0.0;0.35121389343953807;0.3435703643787037;0.340021627397614;0.5777827004647506;0.1967469411002517;0.5
repeating,replicate;9.25;0.5611842908300062;0.3689909158603008;0.3320554996632963;0.27797602388981;0.010116579086688114;0.582825638232543;0.5293527415873536;0.6284329349693979;0.42987895891275485;0.05370247567260615;0.5
discovery,rediscovery;7.5;0.5652803018285838;0.6483133975447201;0.4469746393840755;0.4111943969143465;0.11438380015560841;0.3476352586204682;0.31362342284938677;0.0;0.6978164215503255;0.2799904417241854;0.6134688957245553
discovery,disclosure;3.83;0.4776573181551883;0.25407412034985777;0.3949383750171002;0.2847173601229603;0.2280571153016596;0.24098568986918997;0.29106501229180626;0.3031007277192574;0.6164884152133269;0.0841967607112271;0.4455486494975035
submerging,cover;7.67;0.10940583928873021;0.23217168862971302;0.08161008115869609;0.08345850460164647;0.004136078659155463;0.13738649456446117;0.1106070422489745;0.15127581514345068;0.24470392054476048;0.00646712000436793;0.5
submerging,sink;9.38;0.21082380221201263;0.4971277584156791;0.28094860897778756;0.2663952218502584;-0.010279215579661084;0.2691574481659117;0.26804890459663316;0.35687004873378675;0.49874239800627257;0.09979759333952898;0.5
literalness,concreteness;6.5;0.0;0.6235314894788581;0.6303862973837251;0.5274031884540231;0.0;0.6190334558930951;0.5639832205688055;0.0;0.7436003683316038;0.30781615610975555;0.5
acknowledgement,admission;8.43;0.5489769311133588;0.3635670966658806;0.3515254134780437;0.0;0.17416397122087943;0.3551217034241157;0.34708984654414676;0.4140202594615636;0.5471985439732822;0.0644696533725251;0.5458216355578832
acknowledgement,acceptance;7.71;0.6678555036154962;0.6084680282290016;0.6833280930699497;0.0;0.42312279460681296;0.4998165591318799;0.4225900157382835;0.5190946991879062;0.381804230132237;0.024985135072906187;0.2754294929560036
enfolding,cocoon;7.57;0.0;0.35529806156008475;0.37994496994360755;0.32885362107279187;0.0;0.3386586636347727;0.2292359524489518;0.0;0.31205232514690456;0.03867371451200251;0.5
enfolding,change;3.67;0.0;0.25384566522482893;-0.07600884963206249;0.058313081230439816;0.0;-0.031727673052717016;-0.02131360821142133;0.0;0.25508531373154425;0.01953289591771223;0.5
antifeminist,chauvinist;7.67;0.0;0.5353742000868391;0.5044176975136402;0.46608739227495205;0.0;0.49089713450651096;0.48916616611184693;0.0;0.5741947109218588;0.08112382689172862;1.0
omniscience,wisdom;8.0;0.13774417173078468;0.5858808548146678;0.3813788880187889;0.4128174836796508;0.08765466983417511;0.37838834784953934;0.29960413796552143;0.0;0.4702089635130087;0.0405058991338288;0.839266740122828
astonish,dazzle;8.33;0.3911082578123003;0.42681803090048576;0.563253974380141;0.6089679182226418;0.3507000116107748;0.5631366109027386;0.45811857175489;0.43809049342910517;0.5855859269030234;0.07321473117556394;0.5
circumpolar,polar;7.38;0.0;0.576016732932058;0.4156394788453533;0.5923192173679906;0.3086547870493934;0.41796789938389334;0.31762788817935017;0.0;0.41311738359348754;0.10098051507396635;0.5
ascendence,predominance;5.67;0.0;0.36994065446912905;0.36374838968945006;0.307273326761909;0.0;0.40215281483444915;0.44427298309878005;0.0;0.5515324408529753;0.2517484001744071;0.5
aerialist,ropewalker;8.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8475175275565489;0.38939538504558;0.5773502691896257
precociously,early;5.5;0.0;0.3412621747050837;0.05031567078424859;0.14418946143989256;0.0;0.16231787712108223;0.20581696021876986;0.0;0.30274364341465926;0.008428070813308665;0.5
precociously,intelligent;6.0;0.0;0.4364312036649187;0.2498224253856319;0.37854659322797035;0.0;0.3137635582131875;0.3023861636570416;0.0;0.5022773153542758;0.08357836283816499;0.5
suspenseful,tense;9.0;0.2211311216695482;0.4441208227010574;0.5189240030074531;0.4101478055037525;0.2277937829991927;0.44147469284096247;0.36871052944647104;0.3780898093029335;0.5990184755319626;0.129768369469969;0.5
relocation,transportation;6.57;0.526304162993544;0.34961119416800285;0.4709834408600669;0.26421663425116493;0.17220717537891406;0.3516320790410362;0.34449693051564406;0.4064282740917463;0.37463841978701967;0.055102039172365586;0.3409185109011465
relocation,change;6.14;0.310101723177172;0.3305312993738834;0.26954662187869244;0.19146516369162578;0.16396471591210066;0.13066974540525308;0.13015780478785252;0.20247373757090367;0.34980749327003297;0.03425854282310342;0.3201884775519332
indexical,cross-index;5.6;0.0;0.0;0.13463062365207606;0.0;0.0;0.13463062365207606;0.13463062365207606;0.0;0.4165131349948322;0.07253420436800469;0.5
indexical,supply;1.12;0.0;0.0931542509858254;-0.09127100793751561;0.0;-0.009611241828635398;-0.025047020966712793;0.009959987332710857;0.0;0.24325790542386774;0.009831609038286452;0.5
prejudge,evaluate;5.33;0.0;0.4348473365577908;0.2317443684861798;0.31581682343289696;-0.05133163524122264;0.21441980519172651;0.23561902600147525;0.0;0.5311382501748254;0.027990190890923947;0.5
genuinely,sincere;9.25;0.5083452061324324;0.6478426713062824;0.6707969661141189;0.4917349848939607;0.020326322763142373;0.45568353820727003;0.48393549367433364;0.5381179729990381;0.5592839151419828;0.04298402337981686;0.5
genuinely,attested;4.8;-0.002038779255174735;0.18859503577029213;0.16192731844173813;0.11980734260553362;-0.04121660776888593;0.13406203286154908;0.08148310302940386;0.10222333329747142;0.7590694675994523;0.13727855237410422;0.5
parasitical,dependent;7.29;0.09854086457558638;0.3667445670067203;0.1887563763804205;0.30225223995424316;0.018206666443835687;0.23396777111334877;0.25816753629272615;0.0;0.49077958192430154;0.15167529438967087;0.5
interconnect,intercommunicate;7.0;0.0;0.5270669825276727;0.25267964324717435;0.3841201926982953;0.0;0.2848560618194031;0.26668753300201226;0.0;0.5500942480165577;0.215702102821127;0.5
interconnect,connect;8.22;0.0;0.6720938689245283;0.3859175539784897;0.32964759100996344;0.16921820034995466;0.2812716389949969;0.20144049938052438;0.0;0.5114703238981431;0.12758464115393559;0.5
amorphous,unformed;8.75;0.30454518284500004;0.42371515495128653;0.3910206181117499;0.3794211182196222;0.22897236993083034;0.6610341128854919;0.8614354954600144;0.0;0.5366167086779032;0.27383891662686527;0.5
amorphous,inorganic;1.89;0.2683037151273045;0.5951753072224687;0.6045932063568662;0.3587691088683472;-0.25962040129081165;0.5023982681967587;0.3754272064516352;0.0;0.557846716482457;0.02165124466824996;0.5
uncreative,sterile;4.8;0.0;0.29164489990141684;0.30060278271580276;0.3213836201387435;0.17333121979220298;0.3874240031497179;0.3597838096843382;0.0;0.49235041841148713;0.22843406633188507;0.5
unaffected,unimpressed;8.14;0.1782882922648526;0.3293182768433592;0.3214949128915205;0.4544690668464253;-0.08370964143167886;0.29077478760866676;0.21821325057726657;0.24979255189028549;0.6949390442060468;0.2608360045550674;0.5
unaffected,insensitive;2.86;0.2787842673251792;0.4110360239891648;0.3964097456090061;0.23836319832986977;0.023536459765977867;0.38621631579564336;0.30370034189764555;0.29072363790262024;0.4695008458618643;0.13435346897878933;0.5
respectable,reputable;8.62;0.5924500236876743;0.5804157535778448;0.4716097020600216;0.2961021883568132;0.46939240278396066;0.6224378045737138;0.6712441221434656;0.8911247371581272;0.7273684878900673;0.3686240348004229;0.5
respectable,worthy;7.75;0.5503559447782941;0.4674519774987908;0.5300400521998906;0.3664347110986687;0.34021293054837104;0.7005633993513084;0.7081397787301583;0.7566620058981866;0.5747421135043466;0.11354920872637415;0.5
reproduce,photocopy;8.0;0.4435264694028356;0.35338256611305235;0.3418182733986012;0.21080086402814485;0.11328294239034295;0.3833044723919834;0.37610217329314405;0.44417908728035077;0.4393973117487768;0.16251129316604673;0.5
reproduce,propagate;8.57;0.25622173114561836;0.515401476037128;0.5456748422269561;0.4743946880930032;0.4214649324139312;0.29596929904757924;0.22079195894004494;0.24981547929559952;0.3197974013995185;0.020635237716287204;0.5
schnauzer,giant;0.33;0.0670927383310483;0.3199879945194005;0.16886630261765903;0.06010734193283667;0.0;0.0783537740385409;0.07725936548212793;0.07528253428164948;0.2428216437901808;0.04056242080926279;0.3345910415093062
astronomical,large;8.8;0.16022457642633223;0.2231380230843836;0.24735458268892296;0.29730730014428397;-0.07087043942744868;0.11751078987787746;0.08585100518729832;0.11760214824532073;0.369019684707435;0.2418836172232765;0.5
microbalance,balance;5.0;0.0;0.5135390379609046;-0.014070393583594465;0.07294139155666331;0.0;0.20423791571428543;0.19641310807941578;0.0;0.4482759540886883;0.015916526689006526;0.41198222272642376
unquestioned,uncontroversial;6.29;0.0;0.40236348953432277;0.475085171559466;0.25271545018387753;0.10077245075961404;0.7175210250189363;0.7746591031445232;0.0;0.7429894196991456;0.30411685964239005;0.5
loveless,unloving;7.71;0.35666153409553303;0.5179024946970526;0.47948450317611074;0.5006077944297445;0.024563128860319805;0.05663540924512838;0.05663540924512838;0.0;0.74047964967766;0.35704650608109856;0.5
loveless,unloved;8.0;0.35295539731966646;0.45587633933017885;0.4088082754862567;0.4056287059688494;0.33310831742600044;0.12134373831861042;0.12134373831861042;0.07919479167822276;0.789770372859802;0.38332681247980516;0.5
antisubmarine,defensive;4.75;0.0;0.3068128011971122;0.1189147596272224;0.2107394966104356;0.03317761988975457;0.1441551759948378;0.1850556281637126;0.0;0.6853475540206301;0.2998757771413181;0.5
reproachful,unfavorable;6.0;0.0;0.3281601649464486;0.20080523485561322;0.10962024730388387;0.0;0.257619517578985;0.2604547030815895;0.0;0.592590184372759;0.15968630627775698;0.5
independently,worker;2.8;0.014936950274932475;0.14474988891560484;0.2163976263816316;0.01610516137952406;0.03353942091785532;0.05061371420546114;0.016681645060202154;0.07642723102144955;0.22808500318004143;0.005237725672975171;0.5
independently,individualist;8.12;0.12669624901624257;0.29588681809360523;0.06364774958736454;0.13118713928232145;0.049538869494801255;0.14610860052321706;0.2364203540912977;0.26028174290774453;0.28354126258209655;0.009740652509063957;0.5
extrajudicial,illegal;5.4;0.0;0.4082471003933217;0.3343814711611557;0.3236149671013765;0.0;0.26129495791853335;0.23489302691698843;0.0;0.6342916347836781;0.19311901020176223;0.5
exterminated,destroy;9.33;0.17501064786374482;0.5030147555632826;0.35718389530001415;0.3798362781299616;0.03343054069867809;0.36708052061008006;0.33709344376226047;0.5103753516599754;0.6148762042832971;0.06270488472815988;0.5
exterminated,kill;9.78;0.16537157030386368;0.4986785979703256;0.34769681172663225;0.39500261651680896;-0.018325845656882687;0.25849394746330967;0.23909243850949438;0.23635860612491078;0.43916898001170535;0.011705901740271328;0.5
intercede,negociate;6.86;0.0;0.35358094526182177;0.41277235608705565;0.26176478533203534;0.0;0.38591905374820323;0.2688494108691195;0.0;0.4206060388656418;0.05144200171003416;0.5
comport,about;0.0;0.0;0.30210461297605046;-0.0903776614943039;0.12731975060622278;0.0;-0.04673482770315354;-0.06807600899329243;0.0;0.13716312324819752;0.0032149953050623586;0.5
comport,misbehave;1.62;0.0;0.39984461374428626;0.3370796618690298;0.25907823034803684;0.0;0.3370796618690298;0.3370796618690298;0.0;0.6816636058919819;0.22020280045022578;0.5
ceremonious,formal;8.33;0.19248436537537975;0.4548190527150479;0.29747805746930417;0.34818961285403965;0.11438163714138523;0.3090940861156339;0.2688604216639961;0.2368490948441754;0.6095978279241661;0.11533460963153856;0.5
authorship,initiation;6.2;0.08355736370423184;0.2343775633361762;0.1862639296192157;0.09003372950822325;0.06385020605252709;0.07262438623808692;0.12617686253255941;0.0874900484232599;0.36923984756849765;0.04872759073726536;0.30870051925011455
slacken,decrease;7.6;0.1975290706506864;0.3650767648211412;0.24032962709808078;0.2535289383671398;0.0;0.26159177644058945;0.2359064227994859;0.40492775263936026;0.5844191063884763;0.11491965947272008;0.5
slacken,weaken;6.33;0.5204169589242662;0.38672300616736116;0.44463296965329907;0.4963854656000992;0.0;0.4276789945856351;0.29059380342806895;0.7898791607004004;0.5951387711811627;0.13072908733025648;0.5
freshen,regenerate;8.44;0.4225866786330599;0.255137154468853;0.3422420368076889;0.2968238171724;0.18831487883113873;0.37844268493161304;0.3455031945791945;0.28093039578737433;0.338531063160279;0.08115429311750279;0.5
freshen,wash;7.14;0.2541669116692968;0.38991312934855815;0.44494772221056916;0.37183572772893075;0.014945298099495144;0.3620703595920916;0.22489310519590483;0.17190492092179419;0.2878046648166413;0.023127332303676692;0.5
observed,comment;5.71;0.4738477163448114;0.1860788355045023;0.15861545456723658;0.032979138931968716;-0.0038945947743319145;0.23569369320675515;0.2399581555056423;0.2675646570932612;0.26572102984782964;0.005554078317545348;0.5
observed,discover;6.83;0.2939287732536934;0.3509672773224353;0.25448639791879163;0.1476350825455472;-0.03291749997337098;0.2799732364287389;0.2561937168085594;0.33554107441931547;0.3463940456048671;0.015053002127660187;0.5
bengali,ethnic;6.38;0.0673357297044446;0.3413289410021778;0.1927688674838499;0.18376890412371036;-0.012153901141864567;0.23101378669835587;0.12998682354597665;0.08401100580560418;0.34077387912740553;0.022541772486808095;0.5
transsexual,person;8.0;0.14655260169472664;0.35319582603656996;0.18221749515094102;0.18203759017589152;0.00734921500609551;0.09573248550380786;0.05708692792342987;0.05518599655686105;0.42019286105043624;0.2602125681663529;0.3192854046340711
amateurish,unprofessional;8.5;0.350227676761167;0.7288852016212213;0.6863380633996478;0.5496559994306941;0.10554579067336654;0.823215064006039;0.8491856910421983;0.9954797292780466;0.7133767477007432;0.31501163208825467;0.5
sponsorship,support;8.2;0.311622346830192;0.2843895546491632;0.3968515452827687;0.2669321903503624;0.18993293680345585;0.26962489148723756;0.23769885849957598;0.2850252891038586;0.48241688782604725;0.08819475211847846;0.5
ejector,person;0.75;7.166161567405091E-4;0.2050498538533341;-0.04943115495510451;0.05362788798590833;0.0;-0.06421011770950612;-0.08367589299777775;-0.054736056592370706;0.3711579113163805;0.23820044875475838;0.3192854046340711
ejector,mechanism;7.62;0.12409183434377223;0.45859401388896254;0.3609899469927048;0.26092350419449056;0.0;0.2868943508972278;0.17848844428902622;0.10437523674941553;0.4637760539129538;0.017338504325622162;0.7729605917616221
fascinate,matter;1.71;-0.08131135106275252;0.3358099444346045;0.20714989581752452;0.20662774045986276;0.012520357932402866;0.1699938764623781;0.11946653603803323;0.1276421039300721;0.3334637432812507;0.03233836048307522;0.5
fascinate,interest;8.29;0.21789832853621968;0.42442382399939454;0.23194528702301198;0.2046141017625857;0.17813730146969342;0.15066395877637406;0.13399728574236638;0.13305187558572937;0.4819740020546211;0.07494851346952949;0.5
riskless,safe;9.44;0.0;0.3028499810640734;0.15758848214381413;0.30530673961182003;0.0;0.23280581457132474;0.24030954548211322;0.0;0.6244236782077526;0.3670439884552687;0.5
incombustible,fireproof;9.0;0.0;0.560915459146206;0.3905891833612247;0.36433699580259976;0.0;0.45242374852951717;0.4729464481227743;0.0;0.6341257119842391;0.3022771685063995;0.5
rareness,scarcity;9.0;0.0;0.4607828618695186;0.38232474273892847;0.35723992860057036;0.0;0.4050452157470861;0.40674870450616474;0.0;0.6823352793883515;0.28621873301531103;0.5
