Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
teacher,rabbi;4.37;0.3517213711111542;0.42381256293194847;0.22105273962251504;-1.0434744772778823;0.14152506705593218;0.1584709191969756;-8.08862055200198;0.2588868978855592;0.13008902007601514;0.23022791614640187;0.22313016014842982;0.44745897697122106;0.40461488952187186;-1.1847239262335107;2.438063674975885;0.14285714285714285;1.6376087894007967;0.05214514405782868;-2.0;0.7692307692307693;0.5175511280155747;0.10043552903066812;0.31851418933528924;0.3493823485709615;0.28173201624578226;0.4237229745986592;0.22694524034492325;0.18864716676741647;0.20562748917646914;0.44201229495173777;0.0273523586315795;0.34025852913647686
hip,lip;1.43;0.4020345887779472;0.5013137469341508;0.4020345887779472;-0.6670009205831708;0.2830414256732966;0.5374781862399339;-5.523561956057012;0.5594497371995275;0.2856222019451118;0.44433302647227635;0.4723665527410147;0.4594316186372972;0.755234217017344;-0.8806000578467812;7.243671311687903;0.25;2.1972245773362196;0.07118894987020193;-0.5;0.7272727272727273;0.5377203510378732;0.04704850355051943;0.28170712948591403;0.308172705656392;0.2910603526226668;0.125104261229692;0.24368014733342125;0.22851266358006053;0.2411841009538465;0.17378101813308014;0.005039730037989699;0.48450520166316036
book,article;5.43;0.7988485981905521;0.7712736117109144;0.7988485981905521;0.2537881776741261;0.6532826227770573;0.6849434848038114;-1.061341302904081;1.1929495434793225;0.6464258654240628;0.7852474611816982;0.6065306597126334;0.7369655941662062;0.9589202577949772;-0.6479184330021646;8.866890689471672;0.3333333333333333;2.4849066497880004;0.19521022029867466;0.0;0.8333333333333334;0.8365942466072306;0.02281146837218795;0.35840215027865896;0.5179544362111687;0.3697626525698413;0.16498593101454986;0.2262584247417702;0.2056925763144362;0.1803085090833103;0.28448253020238434;0.031172526619926224;0.48075642546526126
room,cell;4.58;0.8261130829735343;0.8333528206776359;0.8261130829735343;0.25089424895721335;0.7330016574685908;0.8309649571529615;-0.7788275773627102;1.2046818336801017;0.6536896203885608;0.790583205371956;0.7788007830714049;0.84799690655495;0.9806191126053337;-0.24245332489400018;10.34431004283507;0.5;2.890371757896165;0.2194110712749275;0.5;0.9333333333333333;0.8620850910620029;0.08290911417076516;0.27968865487228334;0.25296110146982675;0.20464996409165173;0.19057899240829007;0.07374629631588078;0.08865137745134756;0.08243969545265586;0.30587489868286477;0.011662172778763764;1.0
box,booth;3.8;0.6423438526020282;0.620493589133398;0.6423438526020282;-0.0930314271491609;0.4761316722520096;0.4770963415343628;-2.7225975640832747;0.8777019371235508;0.45990586284951557;0.6300486552630851;0.36787944117144233;0.5849625007211563;0.8401143417716953;-0.9033312448851598;10.34431004283507;0.2;1.9740810260220096;0.11841052631984596;-1.0;0.7777777777777778;0.712051277380777;0.21789842453621677;0.28041138492195383;0.2902852847774704;0.2250695285823049;0.12806396757206384;0.10432342802539506;0.15216175877116256;0.20186786609266977;0.29177014020931585;0.015550790807170445;0.4409585518440984
daughter,kid;4.17;0.9249808198565872;0.786621914721547;0.9249808198565872;0.44871041052965666;0.763960684615145;0.6970684085303284;0.23575222546893748;1.33943682106381;0.7389946807582519;0.8499102256437367;0.6065306597126334;0.7198920808072649;0.9721772573139683;-0.6094379124341003;11.622331255996125;0.3333333333333333;2.4849066497880004;0.3954920942498483;0.0;1.0;0.8755585915857219;0.544566879980476;0.24267370827739346;0.5194985758512392;0.37564098669895224;0.07488125345789169;0.5762521664825933;0.6333338517847089;0.5563896467417909;0.3974393693983092;0.018984900832053564;0.7486982778798661
limb,leg;6.9;0.9543813472133104;0.8733934405817009;0.9543813472133104;0.6127540951009462;0.8581405804134441;0.8387804220131104;0.5355415490307429;1.517074247145453;0.8571778492713673;0.923097213988059;0.7788007830714049;0.84799690655495;0.9933574681708658;-0.24245332489400018;14.117412272460708;0.5;2.890371757896165;0.5184256506825279;0.5;0.9333333333333333;0.9333320343803431;0.34576084076118985;0.4937083231537931;0.571842462475223;0.4210930239692647;0.22234354542049833;0.6454822026984812;0.6292019472900914;0.6936700885352011;0.42270599110230883;0.08967175029275246;0.7733275109144468
liver,lung;2.7;0.786228377284976;0.6509457061773957;0.786228377284976;0.05742655710373512;0.5461439043377289;0.5868858064588118;-1.1926450779423963;0.9853770631923084;0.5218486318398987;0.6858088523679117;0.4723665527410147;0.6214883767462702;0.9027556733654369;-0.8054589563221122;12.523717219290749;0.25;2.1972245773362196;0.18569101590696035;-0.5;0.8;0.7111954657889376;0.22852585810908538;0.6705596472790359;0.6693768678984451;0.6385999256890982;0.3546001842216044;0.42995228860530227;0.37533277450506136;0.39752134108743004;0.34881967416050735;0.011841134474627328;0.532589155910298
classroom,hallway;2.0;0.1474589959989504;0.31715343414557584;0.1474589959989504;-1.2759417982263748;0.09061610938662157;0.09767325754813314;-9.3897759178944;0.2193529185075771;0.11007524031198335;0.19832032337023756;0.10539922456186433;0.28379296600059123;0.1816020153645344;-1.4220935432292956;3.3823452794271023;0.1;1.2809338454620642;0.045914627056594;-3.5;0.47058823529411764;0.445175704570919;0.21263114369423017;0.518735232027983;0.44381610584891346;0.48303572685199797;0.2655306827015303;0.2851164280398078;0.14162547127596586;0.186791771874958;0.37005287162634415;0.013678629160417167;0.42253502473087035
mountain,ledge;3.73;0.7320043902047544;0.6964734641440156;0.7320043902047544;0.14415116653296167;0.5308110547923639;0.5781196234571295;-1.7613570300172192;1.0662362063872255;0.569524473555037;0.7257286944561505;0.4723665527410147;0.5405683813627027;0.9167167057961328;-0.8806000578467812;10.241676473535309;0.25;2.1972245773362196;0.15331041508122162;-0.5;0.7272727272727273;0.757214487465906;0.19760362143226134;0.4095915410495811;0.3930549871122251;0.3959366110707481;0.07941196497393004;0.1774043725957135;0.08518372852605982;0.11849324381234351;0.5436829966296548;0.09876230622517905;0.5
car,elevator;1.03;0.26958642588755344;0.45247379436799817;0.26958642588755344;-0.8334331468089702;0.1735928203938913;0.2518051469065247;-7.334873310280464;0.3607593701210774;0.18206307068299965;0.30804290430594883;0.22313016014842982;0.34792330342030686;0.4765232674431299;-1.1847239262335107;4.469292297345575;0.14285714285714285;1.6376087894007967;0.0565939071721819;-2.0;0.625;0.5472543782956162;0.18105115591339224;0.3501809354145884;0.31467851280777526;0.20775510331531852;0.13860058242527745;0.06706494973167204;-0.002052936938693428;-0.042441640161630156;0.3556460419973054;0.01055484408284925;0.46092674206152034
bed,couch;3.42;0.9198981884870598;0.8338083595867343;0.9198981884870598;0.4383017567201146;0.7942069166778525;0.8385255280356165;0.1838658922502443;1.3085854500173921;0.7191508783600573;0.8366349776653391;0.7788007830714049;0.8744691179161412;0.9852541028170468;-0.15129254649702295;13.07390871693782;0.5;2.890371757896165;0.37990049574421325;0.5;0.9473684210526315;0.8643694067716985;0.18755960198313332;0.5664261786647842;0.6660175308231906;0.5952106191155532;0.16158135988136074;0.5971823058335544;0.5153871412779133;0.5296703377161864;0.3734723031945638;0.08059241388537584;0.8890860075426035
clothes,button;2.3;0.19226183484705306;0.40274907242105273;0.15626861676870285;-1.1337134886474738;0.10941614322062272;0.35564066195075544;-9.220513615185371;0.24007288589738573;0.12055499725282787;0.2151701568390353;0.36787944117144233;0.3719687773869579;0.5386595030324695;-1.0215256339172751;3.3823452794271023;0.2;1.9740810260220096;0.04663955645667583;-1.0;0.6666666666666666;0.4751911583532478;-0.03048306635085619;0.24324715422144702;0.22351102623306407;0.08494063643016338;0.07464426950513676;0.022263653591089314;-0.06517444319558315;-0.11518808613230055;0.22293839007667948;0.005363330746951851;0.7228181235327591
clothes,coat;5.35;0.6697714166623037;0.6250542370571046;0.58261341857809;-0.18335874111354866;0.44038891929501817;0.5413296053247426;-3.38222751085277;0.795814422185388;0.41388583684659325;0.5854586361366881;0.4723665527410147;0.6129768768907526;0.8351904710720052;-0.8444397270569681;7.129953003219521;0.25;2.1972245773362196;0.10241226958156767;-0.5;0.7692307692307693;0.7137362117859117;0.24971453137394028;0.39595041287855376;0.5642170673517736;0.4289132304460256;0.1411574764616816;0.5598710286622255;0.4636031026475679;0.5204057107988479;0.24414207898373524;0.0096867508024787;0.8666936693227855
kidney,organ;6.17;0.7474825818740949;0.6828537404529852;0.7474825818740949;-0.0015003163236370076;0.5070387622266748;0.5680472644164987;-1.5981986064017502;0.9464350613712735;0.49924984183818155;0.6659995257709249;0.4723665527410147;0.5849625007211563;0.8956069410955179;-0.8444397270569681;8.844944924164691;0.25;2.1972245773362196;0.16138410202846884;-0.5;0.7692307692307693;0.7544154287705948;0.1282025225114539;0.3723227050176568;0.47864663990441747;0.5244628039376799;0.07927925666993176;0.3068332936023931;0.2011988030704052;0.19911437453332426;0.3418712500510603;0.014566394909808213;0.47771901943714773
apple,sauce;1.43;0.4130598494760239;0.4915208428021949;0.24778357267480167;-0.6590535173399112;0.06410440446419058;0.15531562283537645;-7.665571450898671;0.39921675339535456;0.2018599635320493;0.3359126182035706;0.17377394345044514;0.09729720135491493;0.44091119455996813;-1.3636939093561704;3.169571757303337;0.125;1.5040773967762742;0.054551972310572704;-2.5;0.25;0.5199780583805172;0.11449157157329848;0.3336971470573537;0.4524373584761463;0.2672099985943751;0.10902027501359157;0.27228460206587946;0.23387955006651276;0.2755510025694178;0.3069070855489776;0.010271472782296356;0.4216432243877577
chicken,steak;3.73;0.653411788392476;0.6280284883417832;0.653411788392476;0.037194485950964196;0.44956971355401354;0.39611393078585144;-2.602241111739339;0.9789244529951506;0.5180882010659178;0.6825534915588499;0.2865047968601901;0.4594316186372972;0.8287515029098984;-1.0948273710132126;9.102616412614271;0.16666666666666666;1.791759469228055;0.12188459585399683;-1.5;0.6666666666666666;0.7406178697880356;0.2538433430107953;0.6722135256583572;0.7540589976230567;0.5359424542823747;0.33552461813656026;0.50827740649177;0.4038733307114507;0.4223126090203108;0.3531248564139219;0.012496119306008463;0.7424864535038147
car,hose;0.87;0.2594646040293853;0.417611005625496;0.20998113480940772;-0.8922171327442133;0.10044385698101498;0.12648028043277154;-8.270339740314498;0.28588096784912254;0.14380098228932292;0.2514440615385809;0.1353352832366127;0.2630344058337939;0.2829556529719257;-1.3636939093561704;3.3823452794271023;0.1111111111111111;1.3862943611198906;0.051175293110524475;-3.0;0.5;0.5302927119524286;-0.03683203563256924;0.30418424349896395;0.24311135885735716;0.27726487733023036;0.11597566355945707;0.019259262839438823;-0.04149657820623971;-0.023418844079594853;0.18832038321674652;0.006521266372689895;0.3705378448685053
tobacco,cigarette;7.5;0.9663792977608333;0.8123192361568597;0.9663792977608333;0.5930345831821213;0.7995741800288095;0.6969806699989355;0.6577509128639658;1.488823960659241;0.8379148312830553;0.9118102939493706;0.6065306597126334;0.84799690655495;0.9841085234642992;-0.6094379124341003;11.198611976062416;0.3333333333333333;2.4849066497880004;0.5936486101756303;0.0;0.8571428571428571;0.9202019645083295;0.8027985375999782;0.663922174586039;0.7173778356240604;0.6918036052580095;0.2521839861184198;0.8795032147217424;0.8003569112047815;0.8321604351661271;0.5661269734999673;0.11744989097140718;0.8616658614810417
student,professor;1.95;0.5422021303704224;0.5074740122589583;0.33087459603009506;-0.7942090090476512;0.1622105432795159;0.21542262528120337;-6.460641591892217;0.3137772064170632;0.15801479687094036;0.2729063519704765;0.2865047968601901;0.44745897697122106;0.5279801329601381;-1.0948273710132126;2.438063674975885;0.16666666666666666;1.791759469228055;0.06280900782032968;-1.5;0.7692307692307693;0.5862796783237559;0.2168686540388947;0.40123578902417945;0.5964575335266981;0.4206622164653788;0.16644708852381535;0.4859662631099986;0.3696774525410076;0.3691709994491148;0.36558439092246864;0.01878447978053383;0.5380896643539294
baby,daughter;5.0;0.9051255461257481;0.7352699441532454;0.9051255461257481;0.40264266248903124;0.7037083139711706;0.5819867551970236;0.03293282483063997;1.2854989241956365;0.7044258756300289;0.8265843480810133;0.4723665527410147;0.658963082164933;0.9496514094372862;-0.8054589563221122;11.622331255996125;0.25;2.1972245773362196;0.3408160229215676;-0.5;1.0;0.8514210243790142;0.6023372369894922;0.4693910770494876;0.5585143076994292;0.5726261353661026;0.18673855509934426;0.44368046176379444;0.42547395167701474;0.5847977046690095;0.3181416888769247;0.009522249287053587;0.6502797531522201
pipe,cigar;6.03;0.07443867163339735;0.2802604198057116;0.041802875480223656;-1.3663496324673023;0.007786206375793527;5.791740902035644E-4;-12.034017938461027;0.07223747846952366;0.03613390939379639;0.06974756653787541;0.049787068367863944;0.06413033741971563;0.011608387831812974;-1.6615049895692042;1.0188881996641106;0.07692307692307693;1.0185695809945732;0.03694394393989223;-5.0;0.14285714285714285;0.39490786315026094;0.2567946436992395;0.41948822978028105;0.35422689254300344;0.28838872514949576;0.3903682720881699;0.19727767518933612;0.11592490883126202;0.12017087383134004;0.3939655453376821;0.03747660398038693;0.8682973255341786
milk,juice;4.05;0.668562414173965;0.6921381530241042;0.6685624141739648;-0.062142087729733064;0.5561342496978058;0.6848765435795575;-2.438332456625732;0.9020264269699507;0.47375231468845047;0.6429198583326414;0.6065306597126334;0.6780719051126376;0.9262178070142824;-0.6479184330021646;8.79358252864993;0.3333333333333333;2.4849066497880004;0.12695728598504047;0.0;0.8333333333333334;0.7199926399573755;0.2664071766195465;0.6057749594748117;0.6829420107638416;0.5152168604704915;0.36173581241882935;0.40660368707176703;0.19939771984075935;0.20963871572967255;0.28316216799591265;0.01108699043074841;0.6331541842777386
box,cigar;1.25;0.055307289595891596;0.3214667937018356;0.05278698442062146;-1.3350979608528384;0.008665760258499564;0.002006046231599357;-11.665535141377923;0.07223747846952366;0.03613390939379639;0.06974756653787541;0.0820849986238988;0.06711419585853695;0.03736652587434581;-1.5708317782513301;1.0188881996641106;0.09090909090909091;1.1856236656577395;0.03797794731704839;-4.0;0.15384615384615385;0.40615284646686106;0.11828559866863188;0.2751523507507941;0.3381976014167672;0.1662482655351337;0.02381023435887176;0.19607791768197655;0.15213918263967363;0.16462502191097053;0.29318072915157894;0.017045550346925762;0.334036274019925
apartment,hotel;3.33;0.514371817901732;0.5693099771068905;0.41769691845759604;-0.4793032612981394;0.3204113045615732;0.4425629550413238;-5.32609699314188;0.5817831297148237;0.2974819805745828;0.45855277380090403;0.36787944117144233;0.5145731728297582;0.7452474747299841;-0.985145956776061;6.299326401314271;0.2;1.9740810260220096;0.07324829994392779;-1.0;0.7142857142857143;0.6352810617411809;0.30042984950024065;0.5880226199589542;0.592230586221859;0.5006554860667352;0.24262199909879986;0.4282549973568937;0.2724442527267666;0.2878583885696769;0.458024387796616;0.030652791276849646;0.6079221347573527
cup,cone;3.17;0.4559897234485978;0.5710356148880019;0.4559897234485978;-0.5139155888776848;0.39501404325029266;0.5546988717694795;-4.854360137968694;0.6128925053593575;0.314085618378697;0.4780291542437121;0.4723665527410147;0.6214883767462702;0.8185633090713662;-0.8054589563221122;7.603157649922014;0.25;2.1972245773362196;0.07868612875943094;-0.5;0.8;0.6083846317318828;0.030294510277228827;0.1416279321372584;0.3196331073425412;0.30184500604549536;0.224852020341227;0.19003436570490792;0.1634157234784671;0.184766334560918;0.13831278694926114;0.007414489357339334;0.28867513459481287
horse,ox;3.02;0.7205524076044889;0.6208803954245048;0.7205524076044889;0.05295109865086223;0.5344020902542159;0.38964032772228363;-1.8825419872960616;0.9966925226650343;0.5284584515433491;0.6914920729572234;0.2865047968601901;0.5145731728297582;0.7967040018355537;-0.791759469228055;9.043155144228733;0.16666666666666666;1.791759469228055;0.14781782513797864;-1.5;0.7333333333333333;0.7793227288591531;0.3099869219619371;0.4545824965515427;0.4478912537497748;0.4087128618527403;0.43368289335848453;0.381658207204985;0.3656573130119118;0.4453535268587849;0.36287924396850657;0.016949300200540755;0.7667166708993561
throat,nose;2.8;0.6786163936381705;0.630850612540252;0.6786163936381705;-0.09377120413414664;0.4756314290758083;0.5816821952733017;-2.330074998557686;0.8859318254887456;0.46458133666213625;0.6344220358849354;0.4723665527410147;0.5849625007211563;0.88388399661371;-0.8444397270569681;10.555700435315924;0.25;2.1972245773362196;0.13054574654237527;-0.5;0.7692307692307693;0.6777348551097866;0.2686174210685303;0.6008355047572848;0.6391636260760751;0.5164585478798055;0.31802942930042855;0.37382468848678974;0.2845842993319835;0.29530189626081405;0.340974375207495;0.03166271950945586;0.5862770256473009
bone,teeth;4.17;0.024551641704376737;0.2642420331506301;0.024551641704376737;-1.4813219124997714;0.010245415856963829;0.002006046231599357;-12.72727784253898;0.06929879385996474;0.034662808220877195;0.06700310080823446;0.0820849986238988;0.11547721741993588;0.03641927163197604;-1.5708317782513301;1.0188881996641106;0.09090909090909091;1.1856236656577395;0.035143757332482845;-4.0;0.18181818181818182;0.37255625831319233;0.1842146440779694;0.6056795159591853;0.5530074625119105;0.44399750771624463;0.16936507165638118;0.4113343150857543;0.31508352646317406;0.3757097029684256;0.21761993925765163;0.009808539005247582;0.7861559231964756
bone,elbow;3.78;0.41532479866051963;0.5049508975197068;0.41532479866051963;-0.5644019237300768;0.23552108392720078;0.28888280068376915;-5.3558252859044;0.5346190518520986;0.2724930447991105;0.42828217554953973;0.22313016014842982;0.3719687773869579;0.593086829597569;-1.2213256282451583;5.999677440660149;0.14285714285714285;1.6376087894007967;0.07293067999092709;-2.0;0.5714285714285714;0.5947354118995186;0.18383465213791186;0.44559605770093325;0.4426391166557301;0.4030528458482811;0.061514762888698386;0.2625370263354893;0.10888986433220839;0.1339206934929672;0.3123705436055913;0.021485393291402633;0.6152827575736418
bacon,bean;1.22;0.411935483827509;0.4921528544723821;0.411935483827509;-0.4349411001530795;0.23433820641176178;0.19738474394141864;-5.398410425938026;0.619904911835792;0.3178420570125262;0.48236745112393253;0.1353352832366127;0.3081222953623318;0.5201809298162369;-1.3636939093561704;6.319760511772977;0.1111111111111111;1.3862943611198906;0.07248046566206032;-3.0;0.5;0.6077983591718611;0.21283745281338937;0.463901275701317;0.5170958114040564;0.3277213596865564;0.15157563877614444;0.28663273636123826;0.22255834786362633;0.22726853396168206;0.18269776172326793;0.00774783591233975;0.4943019100534948
cup,jar;5.13;0.6506459088633239;0.667707431791404;0.6506459088633239;-0.0810132905610863;0.5312281958580309;0.696791881086686;-2.6322682154995114;0.8958404254139272;0.47022309725805334;0.6396622364796379;0.6065306597126334;0.6374299206152918;0.9254017981752276;-0.6836479149932371;10.964400212125254;0.3333333333333333;2.4849066497880004;0.12099892212334519;0.0;0.8;0.6739912968643059;0.32908477301792205;0.18083918995111042;0.5065486639380292;0.4479708685076417;0.3670514727849483;0.41542245861840743;0.40737719987182325;0.4355626468010611;0.2898233561139916;0.02624067240614567;0.5954891394772638
proof,fact;7.3;0.4942473691466014;0.6317117156218969;0.4942473691466014;-0.2763273588753402;0.38723464629524584;0.5527996457588356;-4.396817910175313;0.7312216777755702;0.3781957469927584;0.5488273314120822;0.4723665527410147;0.5405683813627027;0.8498106381858987;-0.8806000578467812;7.014105638677061;0.25;2.1972245773362196;0.0847914939237347;-0.5;0.7272727272727273;0.6736481694096406;0.22708728177645401;0.5082257049547164;0.5298973218905162;0.24123992820354553;0.3179367792813336;0.27672386360837464;0.2176272138906616;0.26839138683863667;0.26183164736587167;0.020396957061467;0.6105119022561591
appointment,engagement;6.75;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;16.467004060946643;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.3562623223202958;0.32171980839474407;0.24277568847676534;0.18287997903758874;0.04319087737662546;0.13812200343666559;0.1906558196484782;0.1245068568857473;0.3706404137449782;0.1148197289706638;1.0
birthday,year;1.67;0.588633717472325;0.5234772884039985;0.4389036951857198;-0.4901751082302038;0.299280181660698;0.3725026606431131;-5.063010192741297;0.6177990174731316;0.3167134203953203;0.4810665942787044;0.2865047968601901;0.4150374992788438;0.697751323028586;-1.1313399385206577;6.9215321468968325;0.16666666666666666;1.791759469228055;0.07618455332478397;-1.5;0.6153846153846154;0.5952013091122458;0.35115277246552856;0.3912457463751675;0.4394338165169286;0.24939176638981936;0.1690731744099352;0.16332776801320004;0.2012003610668678;0.3562372339277211;0.3011355303948791;0.008591557545224721;0.6209777647228294
word,clue;2.53;0.5766144563161565;0.5806089428641343;0.5766144563161565;-0.2277462702645614;0.38514577924291526;0.4762469381233056;-3.449518743806255;0.7983652688855931;0.41530603632700186;0.5868780683007654;0.36787944117144233;0.33703498727757053;0.8179240523653706;-1.0215256339172751;9.585716463215894;0.2;1.9740810260220096;0.10101992251785927;-1.0;0.7272727272727273;0.6353015926438323;0.21157607517732444;0.29857744524689234;0.5309844325981838;0.3339557903526975;-0.010727718148209834;0.14071634831323074;0.03809853036688108;0.06274139759145791;0.2826229834790215;0.011808441916277411;0.5
author,creator;8.02;0.704338575250339;0.7175307406024594;0.704338575250339;-0.10401898242304375;0.547291717778564;0.6652678293697601;-2.054842789805088;0.8506384070064639;0.44459682032416215;0.6155306644305035;0.6065306597126334;0.758991900496205;0.9192476551876885;-0.6479184330021646;6.585491325289902;0.3333333333333333;2.4849066497880004;0.1406531960946197;0.0;1.1111111111111112;0.7709614177812342;0.6290321616202502;0.5610824496849196;0.5096261646497735;0.4200028379943141;0.2753140895220627;0.6987518035040322;0.5766776676253831;0.537899075118283;0.30990950055271466;0.007220527193146056;0.1034584360114602
atom,carbon;3.1;0.5838296991354004;0.565485560689583;0.3290628278468899;-0.6911772186539813;0.27273615058292544;0.4954152164545627;-6.485481957399911;0.4407559211460028;0.22336723496195146;0.3651679210926366;0.4723665527410147;0.6520766965796931;0.760898091267889;-0.8806000578467812;4.470850306816402;0.25;2.1972245773362196;0.06261362841558545;-0.5;0.7272727272727273;0.597102917014574;0.24696397391684802;0.4474755013657712;0.4067952361244666;0.24085262045355482;-0.015242666389349943;0.379516153320206;0.3445778613870187;0.3551575845224355;0.45441842872161464;0.0332827729622051;0.6469646630523809
archbishop,bishop;7.05;0.9574447703619324;0.8653758223645631;0.9574447703619324;0.5683326612826685;0.8599883896309074;0.8337997745406772;0.5667507965962191;1.4680103310788937;0.8238395209930021;0.9034122920468978;0.7788007830714049;0.9259994185562233;0.9915756970355503;-0.24245332489400018;13.170958785416891;0.5;2.890371757896165;0.5357625789300238;0.5;0.9333333333333333;0.921645039106098;0.7310140436528166;0.8551253451791356;0.80748484507139;0.8357888074225067;0.4050875483513183;0.9088398373766838;0.8526019182502124;0.8959501554098989;0.5132197200246051;0.13792681069064908;0.8887791032518071
letter,paragraph;4.0;0.3970442161034857;0.5462407288447518;0.3970442161034857;-0.5239566259002946;0.26505475871701806;0.44502133736568456;-5.587078409681558;0.5903051878652206;0.3020205548078301;0.4639259398672188;0.36787944117144233;0.24511249783653144;0.7485288219867293;-1.0215256339172751;6.582564012326138;0.2;1.9740810260220096;0.07055093383995259;-1.0;0.6666666666666666;0.5956468052542786;0.40179183251541073;0.2815812053559831;0.5044076343905705;0.3556401169510835;0.10065372859939814;0.08872906140561694;0.08201815368971856;0.0611825120832222;0.3395021437533544;0.01065966134933251;0.5385290558722997
page,paragraph;3.03;0.02897704653513733;0.23160813072122455;0.02897704653513722;-1.589153561810204;0.009036108717713829;5.791740902035644E-4;-12.5311191311496;0.07424012449538542;0.037136514170775785;0.07161355070111987;0.049787068367863944;0.09310940439148152;0.014275778909904254;-1.6615049895692042;1.0188881996641106;0.07692307692307693;1.0185695809945732;0.035635076242064086;-5.0;0.15384615384615385;0.3648182292708619;0.3203238636466372;0.39002538843967866;0.41060176732487397;0.44095613005646656;0.3116275340069851;0.11047789661658887;0.061827804717622226;0.06949794477204373;0.38628646461545524;0.05754314605124903;0.5184159784561848
steeple,chapel;7.08;0.34559405781348573;0.47878170074584037;0.34559405781348573;-0.7404328710192573;0.2550507999743743;0.36096809945396185;-6.260804938236806;0.47979067542043863;0.2437042464800121;0.39190064224634574;0.2865047968601901;0.4594316186372972;0.6308322636159877;-1.0948273710132126;6.299326401314271;0.16666666666666666;1.791759469228055;0.06442630680440682;-1.5;0.6666666666666666;0.5535065362128094;0.2644004063580506;0.5598302112275887;0.4529491256535239;0.4518236828924911;0.09844270303170688;0.328875816403436;0.22508745450336506;0.2027920619625283;0.3815727111818536;0.013431559863026148;0.6581720012096818
muscle,bone;3.65;0.7131427007739024;0.7082145201456366;0.7131427007739024;0.08429065769135358;0.564463688945222;0.5653167410687848;-1.961174747798335;1.029499076699668;0.5477348541746422;0.707789002356908;0.4723665527410147;0.6214883767462702;0.9105138075520403;-0.8054589563221122;8.552123194457298;0.25;2.1972245773362196;0.1444596232299602;-0.5;0.8;0.7989561112718747;0.3543561962144229;0.5634437729025499;0.5473219887522726;0.4979349239881925;-0.10535271155696098;0.3779088237183085;0.25557056528667677;0.32493638333764235;0.43511357387498667;0.02269564514034896;0.4996637799431736
muscle,tongue;5.0;0.6620309331468266;0.6591855145107581;0.6620309331468266;-0.09617322009254536;0.4121719522803594;0.5680472644164987;-2.5088774971300403;0.8709413609931578;0.4560721655932904;0.6264417058030355;0.4723665527410147;0.4594316186372972;0.8808542468841809;-0.8444397270569681;8.844944924164691;0.25;2.1972245773362196;0.12472319255401307;-0.5;0.7692307692307693;0.7051863774643946;0.012239792651042233;0.30845360067593175;0.33810486990362776;0.11445670857613027;0.14553687267862708;0.172320282134536;0.1137499383632623;0.118366505288845;0.2815122983985732;0.02259536833443622;0.5587641342606408
boy,soldier;2.15;0.5942880913890513;0.5019103623158108;0.28253177771469506;-0.8164636088202413;0.15781984099223126;0.21542262528120337;-7.143873589636815;0.30795282009629577;0.15504329988815496;0.26846318212168857;0.2865047968601901;0.44745897697122106;0.5237347696958554;-1.0948273710132126;2.438063674975885;0.16666666666666666;1.791759469228055;0.05784443685056345;-1.5;0.7692307692307693;0.5800011635706809;0.14740748703932735;0.4307448253604272;0.5306652555426927;0.4421768040728715;0.029250398639987504;0.2445540164237532;0.1683635629293609;0.17696433602703274;0.19624893694646967;0.003290495505800352;0.3779644730092272
belly,abdomen;8.13;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;13.943133159080165;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.8676362577429665;0.585200279589701;0.6357571981896402;0.4075860547884341;0.5226490678286339;0.8910020172546593;0.8616344615089134;0.9981298538914902;0.6574590392875611;0.8554995154910359;1.0
guy,girl;3.33;0.6600071369082254;0.5833043992256792;0.5290102833911028;-0.3453909272747675;0.4230006580793735;0.4380969132766292;-3.9913164340149567;0.6919107923584409;0.35672189519007075;0.5258585366017043;0.36787944117144233;0.5145731728297582;0.7847510817782598;-0.985145956776061;6.502493426829709;0.2;1.9740810260220096;0.09105284789323764;-1.0;0.9090909090909091;0.6614876661237042;-0.12991685624925664;0.3735454583608104;0.594669294269276;0.36440920196711185;0.14597346582902862;0.23482765559837973;0.1987175734710492;0.05133782380187085;0.3031951873886963;0.01675869799688555;0.6646436747128222
