Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
abstract,candle;13.0;-0.11346148055011825;0.17115957214913677;0.15365407432377357;0.0538645270589411;-0.028872869074220375;-0.013737483266588602;-0.04001890487334341;-0.018648080699907414;0.13470722258344986;0.004379235529335207;0.2805470616562573
church,soldier;13.0;-0.06002721991108524;0.19290312838189103;0.2681881243575298;0.19002841550022656;0.005997991064320134;0.003583055892841899;-0.03740873534521013;-0.02198232114973209;0.13813952619645736;0.002314539859227439;0.39968886484540134
boxer,reflection;13.0;0.009104037546229744;0.05905251064097494;-0.01430991537077346;0.01113748207935407;0.02332621152198752;-0.04716132045532806;0.004773034817476379;-0.03015703319585144;0.050434508273419706;0.0057588802131369795;0.18717669960426328
crystal,silhouette;13.0;0.1268812929985746;0.21079468546570784;0.2952449359812692;0.2693719839223713;-0.016189310152122462;0.07356428096800355;0.04034922260289842;0.051354995522766955;0.25150518982618547;0.006016037897048268;0.3847597231608471
feel,guy;13.0;0.04284888079423375;0.2834347695779971;0.47179251107317083;0.2915421097494447;0.016956636818973404;0.11455214141537812;0.08786989720882886;0.1052730862537087;0.1492212775768469;0.0038311883191747774;0.2455567204965684
pattern,pier;13.0;-0.03824031420391844;0.036467215040779766;0.018355910210518387;0.021947336758143414;-0.01768408020355489;-0.08248550027563828;-0.04852125426185358;-0.020373865495128058;0.11132164946985457;0.005706379778601388;0.4041324450364935
downtown,field;13.0;0.1587391486234045;0.16248260131849684;0.1604929771318204;0.07654342755684002;0.093923649137016;-7.241504724321422E-4;-0.013101641845452082;0.00749246858373498;0.16659992583700037;0.005891026675681704;0.44326461226170144
beer,wild;13.0;0.07523945543514207;0.26259433002418475;0.25280615020991226;0.1276550015120799;-0.006016783397124886;-0.04832550045015827;-0.03369792423835905;-0.01924740670236201;0.10490999409534214;0.0030346689118388114;0.17221202621349932
hanging,happy;13.0;0.13419354195104233;0.26243872059976264;0.3778739760883653;0.22705861519926787;-0.05693376120185614;0.08645214890323602;0.06542165554248824;0.08817593046329067;0.14594074454607203;0.002528447816386672;0.5
rope,shore;13.0;-0.013125473861744934;0.3008256247388411;0.305233315733835;0.2826067535315645;0.062363881745408516;-9.745535093489588E-4;0.007330623892594251;0.00833086554455491;0.23584697194567408;0.003467226490940094;0.27869784036747636
airplane,camera;13.0;0.09399717243931616;0.3521523976028562;0.30169571757805086;0.15528416867151007;0.11005133584490773;0.15491435658134528;0.23005806273141988;0.20987443730708577;0.2414212713706794;0.0025014171313917344;0.35190841860706806
button,flower;13.0;0.05554374834070366;0.15198347295348819;0.2451718617146316;0.11965293837671236;0.020471615645962216;0.14507188947728702;0.1298284968572614;0.09273332041974625;0.16318762474149376;0.008873755918683647;0.2613437833414657
frozen,shop;13.0;-0.0041473023544209425;0.2547476435730705;0.2336695344128295;0.07951424200893328;0.10451417179929018;0.06010327161833391;0.0733275435093373;0.12233617727552984;0.07062773309241567;0.008530892406766064;0.5
curl,licking;13.0;0.100397350468857;0.21990902675079613;0.23504076021927148;0.22338521202373;-0.06409908982108577;0.23672124394179705;0.15446136076561842;0.18600676525665116;0.16777640857075718;0.0043870621595236015;0.1889822365046136
sunny,zoo;13.0;0.0016558261855502653;0.22902050241681415;0.24461804110437774;0.08303266616534954;0.027656419435741406;0.04234054397188601;-0.060815066986992385;-0.07993759221478292;0.12139560769309893;0.0018441246073617461;0.5
people,stop;13.0;-0.028251560260775927;0.22329341835447908;0.5247354354130893;0.14568596299972583;0.049257511146385415;0.006040696742610741;-0.021829179047842096;-0.056105322212556964;0.12418974565186189;0.004731208375023126;0.4488338062741236
bucket,insect;13.0;0.07900063219927905;0.19109474916880875;0.20121379573533835;0.11075106234491278;0.0930099654556088;0.050926209789628675;0.0072907350939596365;0.017679379317469296;0.12477581049310105;0.003049938106735244;0.26190212028707754
fence,friend;13.0;0.0077553026454672165;0.20395045412045038;0.2067913593757862;0.0986008368682522;-0.05215891785382388;0.034105157538977846;-0.013758910169176568;-0.047351333945546775;0.09370030495414049;0.0020442095507711014;0.16116459280507606
can,sketch;13.0;-0.050944103893225935;0.1752674206217252;0.19738443401997927;0.008636494487412423;0.0;-0.049669331584528284;-0.046689225349412;-0.07683727656011574;0.0907927617020389;0.006281333552964696;0.28053131903943224
frozen,pebble;13.0;0.08807539512439944;0.23025470347187052;0.15083740196480372;0.14914561196705584;0.02847102935757907;-0.06208655743080198;-0.019900046107666457;0.021225033679946152;0.05883786136980967;0.004464633363166878;0.5
ceramic,live;13.0;9.767728566638847E-4;0.10760034766818036;0.05064191262070587;0.033713339100175585;-0.008529178067929181;-0.006039072738192392;0.005906874364476154;0.0051156100233699054;0.15664216093001024;0.005426047322553111;0.5
day,horse;13.0;-0.022808514091536482;0.2098515319557591;0.32873708476968433;0.2046531684582374;0.001013484232758679;0.0025595624604435006;5.03347265068279E-4;0.016213279342690207;0.1738822867782892;0.005774783210293295;0.5492945675508311
born,boxer;13.0;-0.031635906209761824;0.3801572763417116;0.25510860226757287;0.2587692734857369;0.08130945117810955;0.12632248860770592;0.06628232019471612;0.07303072468668634;0.1623052643704908;0.004586895543886654;0.5
iris,necklace;13.0;0.17370517340989985;0.29232539939905156;0.18751580242844046;0.17087617006866412;-0.06582012210488268;0.010176841756628101;-0.07996242323385233;-0.034562767823502746;0.150071176732646;0.00433541565455558;0.33175572376088897
lighting,person;13.0;-0.0017042919084223219;0.15597981704104924;0.18644288080581523;0.0386224852984188;0.05002915772131896;0.07839932287331379;0.05789428562116349;0.06101753368085951;0.15179874462185258;0.022015213916412358;0.3039035868367282
boot,cliff;13.0;0.023520230084978673;0.14245061045550425;0.12626409623128332;0.11358523036130061;-0.05517515172393942;-0.010230247411984549;0.013734654187415834;0.0016895710399716136;0.07909813725240394;0.002819473946270191;0.2139977813346491
landscape,umbrella;13.0;0.16918244552276254;0.1334735395879633;0.2643727254710582;0.06260959889239165;-0.015248371894207259;0.13157812079457856;0.15885758623520724;0.12957841959104957;0.09540416312862382;0.0047538797613090504;0.3794614718383046
man,transformer;13.0;-0.0032973259202618652;0.18295767980961866;0.07266023372729524;0.09387508528517882;7.894169645183401E-4;-0.06689880130606382;0.02085531078443401;-0.0013933415750806283;0.060370997935630916;0.0016410294465419985;0.2148004647450337
dark,sand;13.0;0.06645799250053797;0.27828755522205534;0.3938353708558347;0.12663988354866662;0.019927819044470083;0.0763100658507651;0.11493212587937725;0.12636226555815014;0.186360717358123;0.005674763881977285;0.271431283103009
ruin,swimsuit;13.0;-0.011914848900506527;0.14802795083906536;0.12537344307134848;0.060922521343349655;0.08435224436272899;0.0773519041352013;0.08035631233040809;0.05829894702662268;0.170662037636273;0.004009806034592334;0.19132316865822716
abstract,rose;13.0;0.06577593955110855;0.10209077221609769;0.1279160565965295;0.009351793085798575;0.05179889398008568;-0.02219353582083316;-0.03359314568724844;-0.04718498140690732;0.049791228181002074;0.0044993074871316025;0.3875049240367361
guy,gymnastic;12.0;-0.057838495880852346;0.0648796286671848;0.09974189308787121;0.03947685083304269;-0.005360991485455877;0.10578571495447919;0.0686742144435314;0.11853631494999778;0.1632107276950563;0.0026106335923876192;0.5
grass,ruin;12.0;0.010481248071665672;0.13283263713807122;0.22676194397790014;0.11319033799012895;-0.025429374143399748;0.00278677202686903;-0.035401076662606334;0.035772948053207604;0.12775354973769937;0.0030591289522592055;0.26597266710042355
lighting,stone;12.0;-0.023451710492913513;0.16124501355398752;0.3022266486773106;0.13389069434779324;0.03989330165371483;0.005508357776697698;-0.0029494873660015765;0.003390175877139068;0.12103118717422798;0.00554581288745452;0.4825588884300779
porch,scooter;12.0;-0.0018376373882310595;0.17496289673486717;0.1557152793841655;0.22928182500828068;-0.006616973899980111;0.05913787781875118;0.049351728606533536;0.06026896217531339;0.16737799894853855;0.00881497371556799;0.24329705382217648
colour,wild;12.0;0.03885044173116863;0.21171322164189152;0.208750147779821;0.0;-0.01575022203083893;0.008247588971942995;-0.01021726752848008;0.01885025173012059;0.16522509676420877;0.021266683287767485;0.38963528806052133
crane,stair;12.0;0.12293098647100609;0.291338156369586;0.3142149598572938;0.28233280417467865;0.029466840015685145;0.01155219262811036;0.043880730579762856;0.05730734403294773;0.15301727963764614;0.003207874927707488;0.0
shore,tear;12.0;0.05389894977930328;0.1995777263638827;0.20975454740533045;0.15211830043217295;0.03161002321767485;0.025522524362687725;0.007948884450523861;0.041862095725694555;0.12305984233273103;0.0030705807841474586;0.14285714285714285
cactus,porch;12.0;0.0644233513945435;0.19925299387613057;0.2675820976881308;0.2606660212568179;0.022883052566823724;0.13001413925518987;0.09228377945288388;0.07747918027110087;0.23155944198307296;0.0033383725351408262;0.17593955306384607
belly,drawn;12.0;-0.06728606790967395;0.1772969158572913;0.19085252025243044;0.021333736568108358;0.10519520312157007;0.06015282211340742;0.10970488567749856;0.14143362624507394;0.1261357439409124;0.00270963625883338;0.5
fabric,photo;12.0;0.03474668036556029;0.18683873219679756;0.201633873105345;0.042871815541244654;0.07647336861591397;0.05464292041380195;0.10688448616060711;0.18631756413239942;0.16038208339395504;0.003162361892215019;0.42334061362080094
lamb,lantern;12.0;0.05140446808380987;0.1785198495778111;0.14452815644731978;0.1476507715643359;-0.06831772604436252;-0.07166880317032255;-0.04182104703056858;-0.034923132924754054;0.19616921257681916;0.0021039325365335526;0.25610811503374287
owl,rocket;12.0;-0.03340750177526374;0.1533425845833242;0.17083120029518706;0.1602264427044341;0.06786459517508216;0.032832744977191304;0.05047411193505207;0.04549408067804109;0.20892064416553718;0.004784237189159509;0.21262811948731994
party,scooter;12.0;-0.1759512672353419;0.20761179890100423;0.18153231564037287;0.09942922908875484;-0.013991153850723113;0.07483221840714162;0.0447256885590096;0.018869942092754163;0.045523037773629066;0.005701629394944166;0.1792256342853275
display,scratch;12.0;-0.04928123015091292;0.15662283777079922;0.234545530648653;0.02452711860918802;0.06320943017677212;0.012148978399804417;-0.027482305216510565;-0.041149423046044784;0.16811094329554108;0.004848427864567361;0.4488668861494257
ball,curl;12.0;0.05073320747455192;0.33016626119901726;0.30160069501800196;0.3705947978896707;0.05407800771261803;0.12281577929417076;0.061205817330055146;0.0896136010776626;0.25882810427611685;0.01333839870405292;0.6505800870065215
cookie,peel;12.0;0.09872221409453752;0.2094414217634375;0.33294546774506256;0.15913409152500005;0.10815332405584;0.22612550116294294;0.1380042578545039;0.17935449573496776;0.21602052115333828;0.009380248234026023;0.5920509229415389
couple,post;12.0;0.14915367999570256;0.16119019041635535;0.3956918545332442;0.05798749917680923;-0.020264914486959183;0.0941663672547432;0.020820685140010127;0.0709390465931438;0.180800711768911;0.014344591245129804;0.3065358113454831
field,red;12.0;-0.0810010461012264;0.15193144912035605;0.24604266159004118;0.0662330272060186;0.03186480762275952;0.06589557904550479;0.022237100448927634;-0.03030874872162496;0.024745111054477256;0.007534290202760485;0.5205307122234791
theatre,wolf;12.0;-0.023031272043863342;0.09683322144644563;0.14313295849499033;0.0;0.07629674199196926;0.10220365337258543;0.08958947107118588;0.06312955006606336;0.10747248528715203;0.006865191009665431;0.290690294732554
blue,swing;12.0;0.09118930789240032;0.20244610686335077;0.25300019088672;0.08964459847701951;0.07047253162110349;-0.11750408208058061;-0.13885226263700248;-0.08016525483141235;0.08830027963797434;0.007077253186322974;0.320844473959874
guy,happy;12.0;0.16528116355597608;0.33302862336133526;0.5018422496399273;0.23808263200186547;-0.011935582767945417;0.08108876490289937;0.0815830004346126;0.14546533207672083;0.1832960024989459;0.002234528593383244;0.5
quote,santa;12.0;0.016658302654780858;0.10919071037807693;0.21063918248812483;0.031771434565747665;0.0519967969352684;0.045576500811280105;0.10554404282718856;0.07665702789061134;0.1529566839739025;0.001794218621340071;0.5
dude,feel;12.0;-0.008157842239231224;0.30634682013265835;0.3957245919840993;0.220671768746949;-0.023330085187859645;0.11091767606513879;0.09443699500123137;0.11062012062536762;0.14776332916859813;0.0050401127025434655;0.2455567204965684
bath,wine;12.0;0.030086710593652602;0.19713313414306738;0.27403139433390616;0.19002334067560703;0.002215243668565462;-0.012972957885960687;-0.053113233830120024;-0.0857112457668493;0.22593852211111415;0.007789600365819864;0.261686229469077
brown,wet;12.0;0.0804015418893138;0.2194869279004878;0.4096317604234326;0.35824659291850386;-0.04706477058528502;0.05356651950025463;0.06896672148614254;0.0940968755973521;0.13500778416452505;0.005052880280750273;0.27544957675007026
kiss,stop;12.0;0.1101207690847012;0.2781161507004719;0.3401504048062284;0.1253822988971079;0.11638508149324903;0.01987092868694368;0.0033455258998643673;0.003430959747715098;0.16499956615443132;0.011181320292832865;0.3142916949443253
husky,match;12.0;-0.06746874094194692;0.16722495288744213;0.08075068189326322;0.07711641383090213;-0.004685301463905271;0.049111218283177833;0.005578441417996397;9.760305948134933E-4;0.06879245234589171;0.004865903749716341;0.3429971702850177
cocktail,garage;12.0;0.06122952705829686;0.27682948661392864;0.17922839559234952;0.03842582674488123;-0.019116174582485736;0.10388143877430599;0.0941328562879101;0.11049659113841895;0.13282881085030093;0.0017265999087773944;0.19892875874346827
face,stand;12.0;0.21103751720139197;0.3600329796770027;0.4879540434179283;0.322507175300301;0.16561615380066277;0.2583840608836416;0.2281821964231467;0.2101026485925084;0.1790254806854257;0.010530853494674633;0.4264014327112209
kid,stop;12.0;0.030136212665338717;0.2431848951984973;0.39745528563446075;0.17037788825746564;-0.07247999966927025;0.016607362819225428;0.013279455409710912;0.009754614222649137;0.09428545772121111;0.00536471723412721;0.3125271761864143
boxer,diner;12.0;0.0442029321886373;0.21279994439212344;0.1573613016811777;0.1774110263495598;0.0020165764690989077;0.0240706954749968;0.018013031043710447;0.019263258055552027;0.1427563502411462;0.008728316800748571;0.1960439069914027
patio,sleep;12.0;0.0921099528464412;0.2904404744075441;0.25062459800034437;0.1867470667235354;0.004655996179042875;0.1732269000445169;0.11610498452808306;0.13654577101184484;0.18274218934711225;0.003955809838641306;0.18591969217973825
city,family;12.0;0.13003959982534008;0.2037498205735461;0.32560191513518005;0.20617556782131596;0.05590426845617943;-0.02178228395795398;-0.03927372899494709;-0.003282585679523054;0.14798615375752233;0.0065053837730892775;0.42043748259126085
drop,rusty;12.0;0.020632380805564357;0.18415738060119605;0.23963313657811441;0.14329699800798942;-0.01867645170759023;0.05454558420768129;0.0038471068248345326;0.09920903319781317;0.15903879018873707;0.0036126611080588705;0.5
parade,table;12.0;-0.06515530476451627;0.11690637380552919;0.15674607377617666;0.055803386326666884;-0.037010772255707355;0.016947594492196114;-0.008108302297415075;-0.003688526531271263;0.1705369728442181;0.004190010091096001;0.23421299383533586
dawn,drug;12.0;-0.10186656129198816;0.07270784578412624;0.14114178605131653;0.08770499480120665;-0.01798833276015948;-0.025024603782818424;-0.05266671590266811;-0.055230831710019204;0.1674996495118837;0.0028154444898011227;0.19234348023623943
design,orange;12.0;-0.019104433330241085;0.13672181159309013;0.2232286944640576;0.12895868257552273;0.09807448305997597;-0.03868391261464196;-0.07813809843310864;-0.10303503688121116;0.08044576078603093;0.005170371852947295;0.424576901305456
lunch,sunshine;12.0;0.11100687091630125;0.30802320417177037;0.29471790415171245;0.19961941579448927;0.03913779153326985;0.018619326436306816;-0.005293439219670246;0.006305844210458475;0.1815585807197933;0.003062520783954997;0.18386846312144325
dirty,dude;12.0;0.09064789661365534;0.4371905374495223;0.46596023466254516;0.2809556154433338;0.022451271413066298;0.10498942918325642;0.05268074954503741;0.07764525342466623;0.1572033788241346;0.005150345430898592;0.5
fun,tear;12.0;-6.752617846258372E-4;0.25179593556008084;0.21615136995031226;0.12116439719952625;0.008993476126838934;0.09013885563335121;0.08960536063213306;0.05282619136738702;0.18161105790756876;0.004546820177109609;0.0
bikini,ivy;12.0;-0.010219440013216443;0.24821843464124446;0.21786738538495806;0.09992363613120092;0.04394675588084591;0.09931728368117189;0.08712705417964584;0.08164363208371685;0.0874648143477297;0.003042811452447821;0.18411043255069878
step,swimsuit;12.0;-0.02298066607472839;0.17797105154766843;0.11954913262119138;-0.016394164463266078;-0.013568727879154458;0.06334298817478355;0.04327383599523272;-0.014139699016876808;0.19299211564818702;0.0035969181703030917;0.3119431197645611
frog,poppy;12.0;-0.03131958405030462;0.27026982771125796;0.2042545424144617;0.13317630089026603;-0.012520113743886847;0.10968605154164435;0.09553759497950906;0.09798124870835256;0.23873655388712683;0.007711766612877555;0.30983992106935576
cross,pub;12.0;-0.05841579419865885;0.1958511641247064;0.18894879103883772;0.04189284194096515;0.10235143648477968;-0.02762795241368216;0.021477461914043004;-0.016644798455147537;0.12133501530148262;0.00294950032740182;0.2341268433115706
frost,lily;12.0;0.08623088497514984;0.33218148486456933;0.3374729999381409;0.28382748619972203;0.07711687148344087;0.0657759970101013;0.060138893089099324;0.05431420307435983;0.17147085095094988;0.009308650077083888;0.14071950894605836
curve,outdoor;12.0;0.010085765914977944;0.12073530411823954;0.08815627440592762;-0.08152614240416473;-0.014123108321947998;-0.06629546612692964;-0.08085382485446838;-0.035721517034162445;0.09228044070385522;0.0032196235218002593;0.5
collage,stream;12.0;0.02090277872061917;0.18485831539782743;0.1290908585353865;0.13122338261191785;-0.01124852770605903;0.019720232053619963;-0.01378487293415046;-0.018944062987140346;0.11742089015014005;0.0029922056110770136;0.4372172238559686
twig,underground;12.0;-0.00865098584987123;0.17762783004569052;0.025006993751140485;-0.05814333084005131;-0.033698655395710826;-0.03708179188579093;-0.03706454303000597;-0.016012210088742953;0.1133829043127917;0.007974118320736108;0.2677372626503534
chair,holiday;12.0;0.04080408807320217;0.13965090666598803;0.14720882504293395;-0.014256104396862177;-5.937750888801311E-4;0.027975332502191554;0.00819913617496532;0.05511168923519145;0.19872384218650818;0.0032863906412314396;0.2930265335185561
coffee,sun;12.0;0.12341775005951383;0.1586279758739777;0.28682871963732387;0.16790664386994436;-0.010028429514815987;0.010698624442785545;0.037796047705278245;0.058030940248211434;0.21547856271404295;0.002266108288223169;0.27142440132677115
lighting,sleep;12.0;-0.008254573644761853;0.2859592274346493;0.18018985465226328;0.24068178679327454;-0.05142940461686746;0.06027626519683644;0.05289020477697628;0.01418836609906713;0.13875828100788573;0.0036913467543643126;0.27787274546989493
mill,wild;12.0;0.034023506683044415;0.16316344823721984;0.19057485658383166;0.06876341498152164;0.05929139782056355;0.02679796984545739;0.05379388244919782;0.009815614815886248;0.06457429743688131;0.021754903308798743;0.406299600146696
circle,wig;12.0;-0.0037128525142516053;0.15071780699362367;0.1012831485815784;0.07602480108017054;0.09576805277686691;-0.016191268689505458;0.06901849910333764;0.12037677040676463;0.12303567007706964;0.0071169820743721916;0.21703087143736777
highway,squirrel;12.0;0.014792131188945096;0.16473440772416342;0.15798610369775895;0.09128626756750591;0.08560607603466891;-0.03440055093563923;-0.033910495696212246;-0.01982182419000333;0.14531452913374113;0.0029039411063873526;0.28867513459481287
pin,truck;12.0;0.09091236960897434;0.19178093620145342;0.20856580717792267;0.11090135396374809;-0.031530594938698586;0.01613399343008099;0.007992937676898995;0.029772751982902263;0.19830032774483222;0.006874072427052763;0.5345224838248488
boxer,swimming;12.0;0.15651690870876037;0.20382870527452754;0.20241773738782598;0.19924118883107902;0.034180006149886255;0.15788765074304414;0.1412802346827176;0.1346766122271669;0.11811959199953434;0.005111076047311763;0.14176259231029906
shore,small;12.0;-0.03859542911389844;0.28714002019451834;0.33561377483771404;0.08487258612340108;-0.023260989096396217;0.02889150548805721;0.030031471665628525;0.030909794619281807;0.17365581654660237;0.01973021339467566;0.21790532377499086
punk,vinyl;12.0;0.255422735457539;0.3688344396205677;0.3403879722348982;0.3556577128374644;-0.022176817384725784;0.09530935660093046;0.05042741467586919;0.035306393643472406;0.14639072157650504;0.0034244621991382463;0.43691325429113487
number,web;12.0;-0.0015921267614929526;0.1758362770122868;0.30757835243771886;0.10745939553859765;0.012993720389248564;0.03396491073454852;0.026309029212411985;0.03560397437667251;0.13119228106436848;0.006152479390620969;0.7071067811865476
brown,demolition;12.0;-0.0741499901448442;0.11481349582396838;0.0016843425074198998;0.014114194025209203;-0.0619473984661021;-0.09468124571330273;-0.07144411532517346;-0.05211092558280145;0.05155967057989885;0.0014034718484909603;0.2220240217260071
interior,skyline;12.0;-0.021813795077314204;0.3462232465121468;0.3342311772955473;0.2274430979218606;0.1198488819490209;0.13202749326985072;0.04465824965069326;0.011370248186873181;0.2153182104772586;0.004645130489217696;0.3883602841921999
breakfast,floor;12.0;-0.0016402316923125103;0.24902053911148053;0.344574231403548;0.11317957065334447;0.09580410878443539;0.1458184461014641;0.02760465416765777;0.06533492749699475;0.15039698089289769;0.003857311479362501;0.1943984916916217
aerial,clown;12.0;-0.043982869886787415;0.138851848943765;0.1051209646975566;0.11334600738341348;0.11070603090680625;0.016097171441787718;0.010358624971344129;-0.059571175195511895;0.16168707768336255;0.003774504580529956;0.1965329605502634
hat,peel;12.0;-0.034419404053839996;0.16761485894781725;0.0945921396649745;0.1572798506683776;0.024558265622184577;0.026876320079159532;-0.0021883284867125824;-0.003941325291452948;0.16389805335437696;0.004600416126384501;0.23623822913528672
baseball,rainbow;12.0;0.2503748673704369;0.13951506196049904;0.18581470417900367;0.0983182884655135;-0.01633804510016591;-0.05116572606696651;-0.07015695417558593;-0.05697751942655668;0.1581076006276342;0.002273890811019443;0.19645246997104115
dude,happy;12.0;0.1814592652017941;0.33079466721178324;0.4197863075896906;0.14095890903809385;0.014676434433532693;0.06420742051363137;0.05888516939304865;0.1267679772615566;0.1501300086613324;0.0033252177048753513;0.5
foot,mural;12.0;0.044535314711621664;0.29441320140507654;0.17655652150007842;0.2263450851896446;-0.016947382883539253;0.09429506395857493;0.05543474396915144;0.13676024205645484;0.15889559265818476;0.005356838571132113;0.34517711262655
creature,grey;12.0;0.02513435446901324;0.21920404283821546;0.28655131305281845;0.0;-0.007712808566962596;0.10301591922590177;0.0894113450190901;0.15495384593775668;0.05462718200656613;0.012723217439727874;0.40198483686352016
cross,outfit;12.0;-0.03383782177335842;0.10209869542938584;0.19956704761033875;0.006229337424388672;0.07953943584805531;0.028080543247469864;0.028948378790698528;0.02675578655486413;0.03131547705928272;0.003307516744255443;0.5508143304896402
left,smile;11.0;-0.05211956715546399;0.16145339019747101;0.30369515545298986;0.12600268978204496;-0.005570031056092065;0.08575129610249893;0.06509964398636855;0.07756648692577454;0.1885955142387809;0.008242984707631885;0.28031081075270947
fishing,rainbow;11.0;0.19205356670831913;0.2927251327638018;0.36020080412059996;0.18517174294210337;0.09909367153603489;0.2790799753518878;0.2085753209985194;0.22844265292724175;0.10360565890687239;0.0029428725132939356;0.24776317771058093
bathroom,dude;11.0;0.1253925262810187;0.27659360994137905;0.21123013555818146;0.1874786642572966;-0.07118186245944864;0.09694459306319113;0.055612531915696414;0.07492782087456436;0.1690744641150841;0.002764243982605218;0.27347939179402925
paint,puddle;11.0;-0.016847505457315705;0.3727307593143452;0.3238845514139761;0.1733553072234339;0.013172994434645448;0.19469955703157105;0.12363563944316981;0.1047722324365817;0.25610606342283193;0.020114264124598175;0.3261682311462783
skating,sticker;11.0;0.01283603800937832;0.12282484828755717;0.12890431333188607;-0.033798061602062654;-0.011179405495856738;0.07100225936165691;0.17580460752422813;0.1887518095964355;0.14982944530446182;0.0023582573382895607;0.23344668448567543
dome,uniform;11.0;0.012123724130170599;0.16981510853543116;0.16695533401503895;0.09616180785155568;-0.008888248183465288;-0.10297827338116418;-0.13027959393143562;-0.12248423166256403;0.13394034273820438;0.0037411475165659387;0.282626156499898
lawn,sleep;11.0;0.1348138695721788;0.22684056528954266;0.21611556207334784;0.14075549237515075;-0.0174889697736326;0.07944880408801062;0.04224626863113185;0.06167131076660804;0.1925267783663355;0.0017831516997948642;0.22597714778011488
office,sun;11.0;-0.15015823128233516;0.08619220464986414;0.18197989382579502;0.036345414202452346;0.07764954187232422;-0.03860637647525088;-0.060798883682718456;-0.05621239266355011;0.13967679448732764;0.0029791346081813035;0.2551749425123654
military,reflection;11.0;-0.1474792859319295;0.1050710146051821;0.16028869602732318;0.07065674957709298;-0.07651091070966247;-0.05403507320682746;-0.027827421812097235;0.013512944432558337;0.05496674406102981;0.008249771029615572;0.1938425786702456
fashion,handwriting;11.0;0.2424982869002906;0.16927106996365918;0.12950584184719044;0.06868784716634636;0.05854932448691402;0.11398113532564184;0.12902878173856028;0.18437811851323657;0.19332509017172914;0.013780140461376232;0.35004708507281684
cop,ruin;11.0;0.04618829677097918;0.14322768681251938;0.26140781104748817;0.11575193134345117;0.018697307929698228;-0.08310781161304173;-0.12096830082444456;-0.05876128385529572;0.2078497860162102;0.005191169873754125;0.1719748678703701
blur,metro;11.0;-0.056037877256243304;0.148849797321701;0.08671324298186402;0.01391193876999707;-0.06760321856047792;0.01592441223078464;-0.05433257845770507;-0.0033872082530818767;0.062199982762966205;0.0030862378901704594;0.0
smile,stop;11.0;-0.042943946274359636;0.2612683328843773;0.3143515487028703;0.08298455491940619;0.18721459959747638;0.010981000024478077;7.956237963833903E-4;0.015436029920050094;0.1558555373429478;0.004589361591624039;0.3573102425046561
cute,licking;11.0;0.06787793008924763;0.32738628180819185;0.4292885230367198;0.17619521299778362;0.013496187893832872;0.264738163985728;0.20300566418308222;0.21827162424347551;0.027881581827684562;0.0027487697837102116;0.5
cross,mug;11.0;0.07898572244639593;0.12786818385664506;0.2082262777162484;0.02426003812724558;-0.009055697421992037;0.04907350062191617;0.03036749528678721;0.0177461236303886;0.06459151106901462;0.0072576906995575905;0.3258618135776765
concrete,pin;11.0;0.03697416887182969;0.1548365371722661;0.1657307503483901;0.05955872056694045;0.05416735602480952;0.025655240684036115;0.004887390105361595;0.060027070791263175;0.18540945779679743;0.009805523456013088;0.3608810826206251
cigarette,hotel;11.0;0.11235017452580194;0.27654929162454944;0.16783976267006748;0.18876715300976568;-0.050169638604551134;0.037205920254267034;0.02582183817277521;0.02377944624494927;0.1699977322992627;0.0018598169579230803;0.1767766952966369
airplane,market;11.0;-0.11069825513561195;0.20802830258225627;0.17600315819641765;0.06500398058656397;0.018381715544575707;-0.024420116681344216;-0.0417215856875842;0.012256621247485519;0.13660524629343673;0.0022938296351275233;0.2735630284701131
architecture,yellow;11.0;0.0033762034787605945;0.0911559752215277;0.09741826177041599;0.05543235770658478;-0.0025440357102537183;0.020729670084386826;-0.057887436996564824;-0.02787793147525542;0.06994738320921284;0.004265422912902971;0.27518061589901954
handle,terrier;11.0;0.008803169975133383;0.1890388188163202;0.09318339133024076;0.01063520228652444;0.0;-0.008949410722885657;-0.020621806152953413;0.008143904875097134;0.15705178216183688;0.003525465592123862;0.2373351777366413
patio,woman;11.0;-0.001973091060622073;0.18732435724697688;0.11240615425488701;0.09211682945033486;-0.005865825495197447;0.027535891894034294;0.02230704586474869;-0.0038259730183797455;0.14429713385360746;0.005111291967581636;0.20628424925175867
green,gull;11.0;0.12437752313196646;0.17571699046523145;0.16198361567395647;0.1169046950012461;0.06742951018639683;0.09519135808857417;0.05165482681502202;0.02791316275574664;0.15284107007414388;0.005476072603838474;0.3059361530481855
dew,parrot;11.0;0.06846728329786822;0.1600378607738688;0.09646089848245251;0.03575153960470815;0.0160470563458448;-0.140422510441392;-0.1376778160100503;-0.1131015209327462;0.15746042308108746;0.00268754637815794;0.2112066268502106
country,hanging;11.0;-0.1305406266065927;0.1943845855592973;0.26892101710331795;0.08664274952559652;0.050035017433307905;-0.03395933465218019;-0.1311248146169849;-0.1587234544152034;0.11319403431190692;0.004856359399617508;0.41539020162714857
dude,hanging;11.0;0.030751297533706125;0.24032512970994355;0.3654634940703692;0.2477303454499105;0.03685921232329196;0.14560365734944622;0.09257502307793422;0.07050939445623744;0.10935599462412907;0.003770988408394234;0.3419753729168034
