Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
seven,series;3.56;0.17243471103596997;0.3102149119385349;0.17243471103596997;-1.0936969321279832;0.06800267543135295;0.075670606833113;-8.920872353205084;0.3070941349008405;0.15460538839377924;0.26780645569107797;0.1353352832366127;0.15200309344504992;0.17820506882714812;-1.4599904629140625;3.499756090834526;0.1111111111111111;1.3862943611198906;0.04798062801778952;-3.0;0.3076923076923077;0.4203116200742338;0.4367721035564646;0.3551644265828392;0.39049934789251317;0.33100615154018626;0.08192394247277854;0.22023517203625323;0.1755953797948953;0.1512084191081879;0.19218578881010853;8.561629631527854E-4;0.816496580927726
experience,music;3.47;0.28140090865042855;0.49533588072806756;0.25570775281159797;-0.8215752261078131;0.14288825634275265;0.27984569298393164;-7.543998450134541;0.34513106709035113;0.17404753089950278;0.2964914559569072;0.2865047968601901;0.3625700793847082;0.53948842687101;-1.1653666701431655;4.258201259777064;0.16666666666666666;1.791759469228055;0.05528528147774747;-1.5;0.5454545454545454;0.558760084701475;0.05213226752343172;0.22809854589962514;0.333068908638945;0.16575737093862708;-0.012216045481767615;0.05712703119455972;-0.010836173219991207;0.07717155918593449;0.15237852593030485;0.004062223888737189;0.3324802201687576
school,center;3.44;0.592014802508582;0.6825739547467033;0.592014802508582;-0.16466966182321097;0.5088781835426279;0.684814880215375;-3.2771788431261513;0.8226763936345316;0.4288837078886527;0.6003059668478968;0.6065306597126334;0.710493382805015;0.915261611376129;-0.6094379124341003;9.01892738765129;0.3333333333333333;2.4849066497880004;0.10466428333941201;0.0;0.8571428571428571;0.7068575723171838;0.05726286406615263;0.28629191545146787;0.3680084319964477;0.14268180507771916;0.2915937237427046;0.10911106151111508;0.13364825970852892;0.1622664749775048;0.09000321363775497;0.004649534181994404;0.5763837006717384
five,month;3.38;0.3256364769339819;0.4465264283151551;0.3256364769339819;-0.6824441893973561;0.1358452389600907;0.22086645754456952;-6.5326098837892514;0.47230883794011236;0.23979632643751717;0.3868318066832122;0.17377394345044514;0.23446525363702297;0.4434928114632093;-1.3636939093561704;5.16997769616084;0.125;1.5040773967762742;0.0622462695479658;-2.5;0.36363636363636365;0.504236303339658;0.22550885543679514;0.37288506326828275;0.5083650832432458;0.4040087429496151;0.09104902949357245;0.2687799081929995;0.1515213174794643;0.11950916781488477;0.10504760327146545;2.6010360131620167E-4;0.27473326991705527
announcement,production;3.38;0.20550351940476974;0.4447905772619314;0.20550351940476974;-0.889156268102332;0.12157052434779324;0.2473021669660273;-8.345026503297362;0.3601441813688038;0.18174723551190078;0.3075907098410479;0.22313016014842982;0.2630344058337939;0.4836747369280465;-1.2873554892516914;4.244357928062789;0.14285714285714285;1.6376087894007967;0.05078706490353649;-2.0;0.4;0.4936277380152382;0.023387579778566373;0.23781467571186987;0.21483124110110235;0.0806661358683566;0.08524235077490826;0.0450953969608338;0.0222649430407757;0.03832539998821564;0.16918026452345655;0.004332490198695701;0.19630544915346926
morality,importance;3.31;0.5578517745848919;0.6426168020109972;0.5578517745848917;-0.17487629585719677;0.3740169814336353;0.43691210829854116;-3.661351579903947;0.7761945060877906;0.4029900670735836;0.5744731577667651;0.36787944117144233;0.4150374992788438;0.8113606397780032;-1.0554369320866557;6.166474016072551;0.2;1.9740810260220096;0.09687385024240201;-1.0;0.6;0.7063257277887162;0.10153179061736735;0.31083257835164746;0.45180083178870023;0.205340273561912;0.09997329263241297;0.09111673972185197;0.14652494446667533;0.1728327589339358;0.22462002533142336;0.0034793020957809098;0.23211538298959886
money,operation;3.31;0.1767502774656412;0.4381879094414973;0.17675027746564131;-0.966508298853394;0.020908381412590996;0.006948207026836398;-8.8430675136304;0.11642033519007966;0.05827241458822615;0.11012743748196432;0.1353352832366127;0.15200309344504992;0.13838138270554112;-1.4599904629140625;1.0188881996641106;0.1111111111111111;1.3862943611198906;0.048341558182916744;-3.0;0.2;0.5160571427401985;-0.019685362124120146;0.16075352519888828;0.2387336709060447;0.0845684612742181;-0.01685455262523289;0.1133858041171052;0.08283059030842688;0.14701003770825924;0.1414299452223092;0.010269934620844948;0.2844895654891098
delay,news;3.31;0.18471158007082755;0.3909644511142758;0.18471158007082766;-1.079720810330399;0.1092247621553165;0.16814582100387185;-8.701749362998505;0.2733850995578615;0.1374485989655514;0.24167878722705105;0.17377394345044514;0.28950661719498494;0.34436113251256284;-1.3317195470560335;3.521399590196354;0.125;1.5040773967762742;0.049011202119264734;-2.5;0.46153846153846156;0.47905769005766646;-0.04533356873499597;0.23710783211487607;0.23089932427052298;0.12586832674407336;0.0336116743814842;0.044891404566483356;0.048704860151878644;0.02515395143278877;0.2131768004819571;0.006706694187935097;0.2684260060951117
governor,interview;3.25;0.07510813508415803;0.197021093859719;0.001725369689115741;-1.676245864508643;0.0;3.1120260154867183E-4;-14.389281697938582;0.0;0.0;0.0;0.03877420783172201;0.04306872189188593;0.0;-1.7297927570720795;0.0;0.07142857142857142;0.9444616088408514;0.03146775351492876;-5.5;0.0;0.32260832669334233;0.021498222010651675;0.14106779091036428;0.2503762498449575;0.11880455555985682;-0.01132656790268054;0.013697471024476972;0.021212918411698166;0.021168053045732875;0.09397459402463425;0.00674508675080249;0.24625890882787427
practice,institution;3.19;0.9365327683119554;0.8048856040382883;0.9365327683119554;0.5948199250635876;0.7305622211753867;0.7041517265281733;0.35360912538607714;1.45757053797213;0.8168163580858657;0.8991732757695279;0.6065306597126334;0.6374299206152918;0.9817283363443;-0.6836479149932371;12.321845270648934;0.3333333333333333;2.4849066497880004;0.43615141316297384;0.0;0.8;0.8794861065166768;0.20718912195745406;0.30067639437963734;0.3638058692148752;0.09677589449045465;0.031686953038462;0.06995537551327641;0.07162655030729226;0.10836865415767302;0.2478580183919636;0.008729587849262721;0.6051981602984281
century,nation;3.16;0.041884402964053935;0.3190793642765003;0.041884402964053935;-1.461287280389371;0.014473992227804783;0.012931194865620657;-12.031119131149602;0.08020916733544281;0.04012527459997501;0.0771546958425886;0.17377394345044514;0.16992500144231237;0.14310388243809408;-1.393745871391023;1.0188881996641106;0.125;1.5040773967762742;0.036951858538364676;-2.5;0.2222222222222222;0.4071983676451267;0.12087560992847489;0.19083781522936255;0.4178379945198878;0.29191510751972477;0.08720970131885258;0.14149567331426732;0.11783863512755562;0.1319580301839258;0.1998700746745886;0.003184153462058101;0.45062272093762373
coast,forest;3.15;0.10735073537530682;0.3880269393824247;0.07035964510613746;-1.3820473643495799;0.03865915062968959;0.07502388066855481;-11.14654181834687;0.09598829206490578;0.048029354430495226;0.09165650604623501;0.2865047968601901;0.19264507794239594;0.30872107496706686;-1.1972245773362196;1.2065397194385108;0.16666666666666666;1.791759469228055;0.03953649995247151;-1.5;0.4444444444444444;0.44823558414866677;0.0669823719305614;0.2836415639349985;0.4076399061279929;0.23609782571665597;0.27970555988450846;0.08960754424703425;0.09005971782191886;0.09168201646130016;0.22526095694475898;0.006918317246469908;0.4215984930687384
shore,woodland;3.08;0.11537336528525188;0.4190691887963425;0.07694836423065043;-1.3588618624169908;0.043252237911428765;0.12593881996675063;-10.968469913234232;0.09746417478574054;0.04876892043898366;0.09300222287016369;0.36787944117144233;0.21150410519371177;0.4083101680759049;-1.0871936349478184;1.2065397194385108;0.2;1.9740810260220096;0.040101151422701195;-1.0;0.5;0.465170726460076;0.0576107627153442;0.37104556446333953;0.3580275224676809;0.11690970036664296;0.12054669926538025;0.21274425648189965;0.1267391309882461;0.14404589962933584;0.22877565549165432;0.004580657948178261;0.3677159953133946
drink,car;3.04;0.11813655222995689;0.3941740328470158;0.11813655222995678;-1.0040179862001382;0.011294299496549915;0.002006046231599357;-9.98998058122827;0.09199437011822642;0.046028234885788596;0.08800572174003359;0.0820849986238988;0.11547721741993588;0.04878080247977377;-1.5708317782513301;0.7824912159432321;0.09090909090909091;1.1856236656577395;0.043516174502233176;-4.0;0.16666666666666666;0.47629724893265635;0.023726060424340105;0.3057707406276395;0.2475848348022972;0.2456350005161082;0.12679138993410102;0.04641334940062036;0.02179728176313158;0.04922044520168032;0.2080210476868422;0.004487621866670668;0.23633612536652807
president,medal;3.0;0.00432145275808582;0.2303600442395951;0.00432145275808582;-1.657896479530019;0.0;5.791740902035644E-4;-14.040699404884467;0.0;0.0;0.0;0.049787068367863944;0.04306872189188593;0.0;-1.6899486767702299;0.0;0.07692307692307693;1.0185695809945732;0.03217358414659569;-5.0;0.0;0.3330805539649371;-0.035148646017121137;0.28516365259279586;0.2065853483554977;0.06946611187679208;-0.05894447286497557;0.09294119978104427;0.08887371937549979;0.08056379925057565;0.2167305562910899;0.003954469966724659;0.3244428422615251
prejudice,recognition;3.0;0.600924290206416;0.5779685809358641;0.600924290206416;-0.1453115898791152;0.37048987836965286;0.39474212136497633;-3.1780719051126383;0.8454870496074129;0.44169416776077086;0.6127432261820231;0.2865047968601901;0.4150374992788438;0.785919965744631;-1.1313399385206577;9.126149430323721;0.16666666666666666;1.791759469228055;0.10688164058648882;-1.5;0.6153846153846154;0.6543868000024241;0.07344685890427793;0.22166756120243458;0.2825106823880195;0.11657032509601593;0.07428320455128837;0.06969299876115433;0.06797913537451016;0.0901623723212603;0.19670836568385416;0.010265673699283993;0.35050808194081323
viewer,serial;2.97;0.15154028624887106;0.30395593393786124;0.15154028624887117;-1.2759417982263748;0.0832207522953508;0.07542729354663949;-9.310799738006281;0.2193529185075771;0.11007524031198335;0.19832032337023756;0.0820849986238988;0.2630344058337939;0.13768758187160582;-1.4743799451890842;3.3823452794271023;0.09090909090909091;1.1856236656577395;0.0462500473708904;-4.0;0.4444444444444444;0.44770399404130673;0.02423721037589274;0.2325454395019886;0.3473216219753421;0.23336519240845005;0.07704222279404098;0.1161034894490407;0.041402562215869625;-0.042383786343959604;0.1917937293336554;0.007399884807208416;0.4277493527548625
peace,insurance;2.94;0.9359752547991943;0.7288711180035066;0.9359752547991943;0.5249790280604003;0.6744027348062496;0.5946385356525268;0.3479233034203073;1.320214587516726;0.7266082847986588;0.8416596760201335;0.4723665527410147;0.658963082164933;0.9543185041080707;-0.8054589563221122;14.717961693440824;0.25;2.1972245773362196;0.4339988834809432;-0.5;0.8;0.8290279297990167;0.202679917857868;0.15498980934746603;0.1775063910674614;0.09818823811333521;0.007476325067773017;0.08157885890755424;0.07107328987793479;0.08366826939462912;0.20537850477367722;0.004342063201104331;0.30027372843759415
mars,water;2.94;0.12977105745157758;0.3433292521707212;0.12977105745157758;-1.3004381278081543;0.03947222043234775;0.023654967758281003;-9.74435996967102;0.08822837893381608;0.04414162684259049;0.08455103351462312;0.1353352832366127;0.24100809950379487;0.10918993979791314;-1.3978952727983707;1.3719058586761363;0.1111111111111111;1.3862943611198906;0.04446673722191666;-3.0;0.42857142857142855;0.4464131215576703;0.08279029920769851;0.212523687974467;0.10861021046392938;-9.221054110594195E-4;-0.01141446826142957;0.19117210821308733;0.17686703196136316;0.25372710124475845;0.11459265407527407;0.0065641217959293814;0.5
medium,gain;2.88;0.2702358819957623;0.48120345175877066;0.2702358819957623;-0.6786537963192799;0.12556969432045323;0.22065123539156645;-7.325200360666475;0.414067184244173;0.20953360187521583;0.34647007995538565;0.22313016014842982;0.2630344058337939;0.45127339189795534;-1.2873554892516914;3.6509609859386516;0.14285714285714285;1.6376087894007967;0.05665593749332624;-2.0;0.4;0.5420644794461866;0.0011506025070413609;0.19619959368299886;0.24558866533623666;0.04023990018769108;0.005555956900433432;0.009599705916826805;-0.03333086485693054;0.050276709224137156;0.06724731798948458;0.009898905897902792;0.621825270205921
precedent,cognition;2.81;0.5387093854037392;0.6223526076862786;0.5387093854037395;-0.4855093784572899;0.2619855665705347;0.49571704617895945;-3.8797360606014157;0.5056437583701741;0.25724531077135504;0.40922055316878114;0.4723665527410147;0.48542682717024177;0.7847725157310852;-0.9143206982445475;4.258201259777064;0.25;2.1972245773362196;0.09294136261846712;-0.5;0.6666666666666666;0.65686415070765;-0.0035762593779389;0.13649688743248176;0.16029169406190177;-0.020569411364457005;0.12592136883466717;0.09441673547486722;0.06660897452721644;0.09165743793164309;0.19983215693845008;0.0055644280398976075;0.36243668618269304
announcement,effort;2.75;0.09530807944000697;0.385589984319304;0.09530807944000697;-1.1768999993421678;0.01567073846152447;0.006948207026836398;-10.507585004321212;0.0976727481453532;0.04887344061210991;0.09319225508005609;0.1353352832366127;0.1375035237499348;0.11914305056732792;-1.4599904629140625;1.0188881996641106;0.1111111111111111;1.3862943611198906;0.04164034648266601;-3.0;0.18181818181818182;0.4585349506364253;-0.012256016407940813;0.28372478905187654;0.3223155507917953;0.2313062921401997;0.10416133204997792;0.05419492309625496;-0.014776167678100449;0.012738573081762874;0.17103935675647483;0.003993162979242269;0.16907798435710472
line,insurance;2.69;0.6292794453015798;0.6551757371091855;0.6292794453015798;0.017064457737539063;0.45914502671945995;0.46846249123541883;-2.8653709187811582;0.9625847307434536;0.5085940962144933;0.6742623446435401;0.36787944117144233;0.4694852833012202;0.8618796530451677;-1.0215256339172751;8.452240578205224;0.2;1.9740810260220096;0.11453780430177132;-1.0;0.6666666666666666;0.7348907604403144;-0.0027032592024443755;0.10559644796899276;0.3235222533782255;0.08391028625344317;-0.030841759156709215;0.12291668142310944;0.15896871806526347;0.16081693610293663;0.11942343157121568;0.007231593924433167;0.816496580927726
crane,implement;2.69;0.43961051908717097;0.5726522913070731;0.4396105190871711;-0.5793340019255411;0.26309961160295664;0.3987582994558456;-5.054321792014364;0.4455292546870293;0.22584737489710568;0.36847552072469497;0.36787944117144233;0.5145731728297582;0.6862473181560296;-0.985145956776061;4.469292297345575;0.2;1.9740810260220096;0.07628554347288663;-1.0;0.7142857142857143;0.6416480814273463;0.01328076839763449;0.07469986055763106;0.1548937396476491;0.023186803822415416;-0.05482236450591872;-0.02374707260779311;-0.06024436711472359;-0.07256267661996897;0.15705377088013092;0.007000815358919218;0.3729514307980433
drink,mother;2.65;0.39450524306920254;0.5359830786572974;0.39450524306920254;-0.5530393425059892;0.1829949492079592;0.32633136884670133;-5.619509051867747;0.5194825738703619;0.2645181422087327;0.41836986497749906;0.2865047968601901;0.2064508774674264;0.6514394508079718;-1.1653666701431655;4.542488187608805;0.16666666666666666;1.791759469228055;0.07022956166743392;-1.5;0.5454545454545454;0.5810822183400774;-0.09778013956604167;0.24221237274641363;0.30437108746704056;0.1567999398232565;-0.07792040549086747;-0.04705625898047431;-0.07071754472479654;-0.11830318807753905;0.2509904861634498;0.007923998457508859;0.5081911631052416
opera,industry;2.63;0.07670576430938203;0.304288490709238;0.05710362848742945;-1.3156596510506597;0.011264642844137689;0.002006046231599357;-11.531119131149602;0.08829354131887834;0.04417426805813497;0.08461091105086598;0.0820849986238988;0.10691520391651177;0.04224817990034231;-1.5708317782513301;1.0188881996641106;0.09090909090909091;1.1856236656577395;0.038369689891392326;-4.0;0.16666666666666666;0.407351464749952;0.16786253578715934;0.1877744556715271;0.15911392344873115;0.042913750995341136;-0.022738028245618054;0.04314916520286321;0.024546782443924598;0.018325928558714337;0.13533375529791392;0.0018185566476302973;0.3429971702850177
volunteer,motto;2.56;0.18561227324833884;0.22922036609811913;9.623175466154654E-4;-1.7549824046798475;0.0;0.002006046231599357;-14.540699404884467;0.0;0.0;0.0;0.0820849986238988;0.045803689613124754;0.0;-1.599248515632913;0.0;0.09090909090909091;1.1856236656577395;0.031170710664133988;-4.0;0.0;0.31992200261687753;0.005803898771930271;0.2886652697959986;0.23915220214035315;0.19127662274914975;-0.01813928819317972;0.1060753574480444;0.10052541570791222;0.134875569912207;0.18429109304368277;0.009403256024283322;0.2721655269759087
listing,proximity;2.56;0.2011296051974002;0.2766086664809435;0.0949288080051014;-1.4025894991783248;0.03943294593189626;0.025177698858243232;-10.516653550190734;0.19158415679351348;0.09606076344118884;0.17528364602633303;0.049787068367863944;0.1420190048724279;0.04136555908416811;-1.6615049895692042;2.857001353550609;0.07692307692307693;1.0185695809945732;0.04160892197745551;-5.0;0.23529411764705882;0.3944102134807015;-0.07895240271334623;0.12160922830025084;0.18164493069201773;0.12360447841300058;0.048518205037722334;0.0010897709122251436;-0.0016347846560656725;-0.027516265700040756;0.14934627370873163;0.005782927160075095;0.20248956796302625
precedent,collection;2.5;0.7026977367062672;0.7174702949987996;0.7026977367062672;-0.04324814842228408;0.4907036974376554;0.6811667499093346;-2.072329121415942;0.9101162759312003;0.47837592578885796;0.6471641176564719;0.6065306597126334;0.5849625007211563;0.9272758498336772;-0.7169936022425731;7.867915558931941;0.3333333333333333;2.4849066497880004;0.13996470733968042;0.0;0.75;0.7351026823442819;0.014729796289753329;0.17884058765517305;0.09913878061620436;0.032831840631380796;0.004618223203468478;0.07608263633663748;0.06966822733766542;0.09943548622534247;0.1371400355344862;0.0060161087065751925;0.436140959245362
cup,article;2.4;0.8583507178411167;0.7303001539770821;0.8583507178411169;0.4056638891741473;0.6150556388670271;0.47975350950497503;-0.44654239804174267;1.3716255612012613;0.7599059110894079;0.8635756108336665;0.36787944117144233;0.4694852833012202;0.9461872691551297;-0.985145956776061;9.834438502445353;0.2;1.9740810260220096;0.2568657125079881;-1.0;0.8333333333333334;0.8739037113084531;0.021230376774153938;0.16103038532750766;0.06299499423328409;0.0833918814089155;-0.08024024637391383;0.009703267970502924;-0.036881899805787585;-0.056614673697343264;0.16706135032599062;0.006582775524679087;0.24489128499288276
sign,recess;2.38;0.36774690781712593;0.5395846520713363;0.36774690781712593;-0.598204561440356;0.294844081180246;0.4425629550413238;-5.966271488709861;0.5305000206304527;0.27032075977819936;0.4255944928828809;0.36787944117144233;0.5145731728297582;0.7245762434221001;-0.985145956776061;6.299326401314271;0.2;1.9740810260220096;0.06696783002815744;-1.0;0.7142857142857143;0.6002120548054495;-0.03998892582173484;0.11925484671871689;0.12401793240514233;0.048051105313221466;0.031181592310333118;-0.041022516044861665;-0.10348820313676513;-0.0956371850370829;0.06821653939005419;0.014502648108572044;0.40298034988465925
problem,airport;2.38;0.0030954446775200983;0.2137426732655061;0.0030954446775200983;-1.683319352040267;0.0;3.1120260154867183E-4;-14.18622379588616;0.0;0.0;0.0;0.03877420783172201;0.0524674198941355;0.0;-1.7297927570720795;0.0;0.07142857142857142;0.9444616088408514;0.03187510305259887;-5.5;0.0;0.33424910410494796;-0.07136320627976332;0.12407713587263432;0.19032131568734062;0.10208473194854001;0.10149762347983808;0.008237179253966833;0.023735727877463027;0.009483246269006547;0.1430287838420588;0.0016791405192294845;0.23751886373157974
reason,hypertension;2.31;0.27793366788974105;0.39200488896911423;0.27793366788974116;-0.9016565907942686;0.18067314762479975;0.17797408850226723;-7.211286347864865;0.4053324607426627;0.20501810629888137;0.34027390165709365;0.1353352832366127;0.3081222953623318;0.38044626803434484;-1.3636939093561704;5.423231718001015;0.1111111111111111;1.3862943611198906;0.05739680456291624;-3.0;0.5;0.5002820000793347;0.03549689073194522;0.2167891250590134;0.17080932099275534;0.07555145934253679;0.03736371312014515;0.0035918352577430815;-0.003921483088567425;0.030029004547102296;0.2221687354331251;0.0022765424743545755;0.3086066999241838
direction,combination;2.25;0.38053642958003275;0.4807835356765029;0.2941722953718031;-0.7059578839735635;0.19910978667677387;0.26534127050391126;-6.975227028737818;0.3791648811690349;0.19152456003684404;0.3214781574135942;0.2865047968601901;0.4150374992788438;0.4956762252723358;-1.1847239262335107;4.984745853845219;0.16666666666666666;1.791759469228055;0.05899546977380062;-1.5;0.625;0.586435040947358;0.014296031704800222;0.25009918446236373;0.2954338660596431;0.0958502999788449;0.07874689777925983;-0.018202072607035345;-0.03936681599332268;0.020077715094748094;0.06492030721270674;0.003783070583753581;0.4162303832742965
wednesday,news;2.22;0.09530878543462784;0.2516494417240972;0.03987710986541382;-1.5533220354904138;0.010519681757447377;0.0010778914607198849;-12.103314085817187;0.0758213433484447;0.03792818458649799;0.07308441017353867;0.06392786120670757;0.11547721741993588;0.024944262501819456;-1.6182209814149746;1.0188881996641106;0.08333333333333333;1.0986122886681098;0.03675574913919689;-4.5;0.15384615384615385;0.3726712724440634;0.12620591483614124;0.3691602705343386;0.3123834636097076;0.1772955286812821;0.025291073152242226;0.20549654610107926;0.18653575187823;0.19516916186965017;0.23199778770498336;0.0010572680454724586;0.5
glass,magician;2.08;0.10511604654474582;0.3522385260808898;0.10511604654474582;-1.2837960532039092;0.049206676580808045;0.10410017649361926;-10.278737589972692;0.21254470884598886;0.10663613061593585;0.192721216424741;0.17377394345044514;0.22239242133644777;0.2905469100097634;-1.3636939093561704;2.2496434438000517;0.125;1.5040773967762742;0.04244937084137547;-2.5;0.5;0.45454037701776157;0.03771094908470052;0.23062703513466026;0.127642979631267;0.03722528239918521;-0.07237460531803523;0.07632005992446148;0.09210574838728781;0.05865657537107411;0.14792128876902957;0.005856847881196391;0.3056104474190282
cemetery,woodland;2.08;0.4541774403367663;0.35246986198769936;0.05072883861551425;-1.5242756739284813;0.028139628205213534;0.07502388066855481;-11.731504319068025;0.08782915315562034;0.04394164809604827;0.08418410775389508;0.2865047968601901;0.15200309344504992;0.2960749232890909;-1.1972245773362196;1.2065397194385108;0.16666666666666666;1.791759469228055;0.03778859817771786;-1.5;0.3333333333333333;0.40234883301933605;0.11215711124091043;0.3902836134842497;0.36123262013178536;0.38192485616067273;0.14916790614930622;0.15120181972760707;0.09094265685780521;0.06745736125475471;0.23640323659164802;0.0029186672703472006;0.40101408769814445
possibility,girl;1.94;0.19536026945411933;0.3173751461743386;0.021609989820700615;-1.3849042054103116;0.0;0.003733419949932947;-12.867508835578516;0.0;0.0;0.0;0.10539922456186433;0.04890960048094639;0.0;-1.5468751004033812;0.0;0.1;1.2809338454620642;0.034800744215437066;-3.5;0.0;0.38660324758741726;0.014703202112260748;0.14644675036303942;0.1811001458245258;0.06003752909864476;0.029112341019095687;0.04455415238552511;0.001956449573070498;0.0053145442014306465;0.11815158163119523;0.003980427081345972;0.28855656959655507
cup,substance;1.92;0.5959047447539361;0.5824773918308204;0.5959047447539361;-0.2816817607340889;0.234986940901821;0.26084984753205226;-3.233855700498835;0.6684942622664392;0.34401519004960085;0.5119215803459854;0.22313016014842982;0.277533975528909;0.6619842881718113;-1.2554297532584249;4.542488187608805;0.14285714285714285;1.6376087894007967;0.10562214643494773;-2.0;0.5;0.6836811882672027;-0.034702002792295863;0.1108258023928166;0.1608105358292473;0.1255638908124403;0.03915054182486033;0.008997002405468735;0.05413004552174143;0.018228909595893232;0.10112706945206196;0.004412524759946134;0.37295518483509443
forest,graveyard;1.85;0.4541774403367663;0.35246986198769936;0.05072883861551425;-1.5242756739284813;0.028139628205213534;0.07502388066855481;-11.731504319068025;0.08782915315562034;0.04394164809604827;0.08418410775389508;0.2865047968601901;0.15200309344504992;0.2960749232890909;-1.1972245773362196;1.2065397194385108;0.16666666666666666;1.791759469228055;0.03778859817771786;-1.5;0.3333333333333333;0.40234883301933605;0.08960140505602551;0.2178181317311595;0.33834883108609193;0.22901067983152104;-0.02768307860037882;0.051048305767804995;-0.02835980929061644;-0.0018154068801452773;0.23435586420885163;0.003352400022653678;0.40101408769814445
stock,egg;1.81;0.3161392858224631;0.4421808534744033;0.3161392858224632;-0.8013402616161487;0.2092384959015452;0.2798763884186257;-6.664296957383458;0.4609741358610344;0.23388502171598552;0.3791034295735554;0.22313016014842982;0.3719687773869579;0.5501529043895393;-1.2213256282451583;5.54804071607598;0.14285714285714285;1.6376087894007967;0.06124226036974566;-2.0;0.5714285714285714;0.5242308763963439;-0.007670840800970054;0.19415475682364006;0.2312878432753338;0.10417795704227882;-0.01813350276799166;-0.0141216712209519;-0.03640423405641702;-0.0972895194355159;0.18870253078411467;0.004341915542909939;0.5285195931849862
month,hotel;1.81;0.02795506528487557;0.2996320612867711;0.02795506528487557;-1.3808084113413153;0.0;0.0010778914607198849;-12.575027585217939;0.0;0.0;0.0;0.06392786120670757;0.06140054466414335;0.0;-1.6466524123622461;0.0;0.08333333333333333;1.0986122886681098;0.035523909063248774;-4.5;0.0;0.39342636099029865;0.019365307781983483;0.19722043561411898;0.18448615231663687;0.12591918719178552;0.04304346906994641;-0.007499225946361951;-0.023594773301463406;-0.025408896964478355;0.1846071188162889;0.0012181323628234796;0.0
energy,secretary;1.81;0.08665385134293879;0.35871669762782776;0.08665385134293879;-1.1860983451488702;0.011025116880903572;0.002006046231599357;-10.71899274333618;0.07900213059081973;0.039520847058398395;0.07603666087165674;0.0820849986238988;0.09310940439148152;0.04252535359531836;-1.5708317782513301;0.7824912159432321;0.09090909090909091;1.1856236656577395;0.04091990317881831;-4.0;0.16666666666666666;0.4439127040732759;-0.09757754585635593;0.20429302731918283;0.12513396608245653;0.09282556108403697;0.001071718503320711;0.013794897475246823;0.010916086660186073;0.012776116445509219;0.26328600313258305;0.007771873704665611;0.28867513459481287
precedent,group;1.77;0.4723137887758546;0.6084658368645407;0.4723137887758546;-0.5966035450311935;0.1676487437661015;0.46347816687341403;-4.657574781128149;0.3989034075822102;0.20169822748440325;0.33568864939849646;0.4723665527410147;0.4150374992788438;0.7437221582766395;-0.9459101490553132;3.1509152002831544;0.25;2.1972245773362196;0.08120080027812401;-0.5;0.5714285714285714;0.629992960676256;0.002606593769512558;0.10698152015881002;0.07178355394587103;0.07681453644796285;0.06534755802779885;-0.042109678190295916;-0.04261149625074664;-0.03200941315083591;0.09428236980261333;0.007074638357372132;0.3149850384080307
production,hike;1.75;0.23527845535562464;0.39185202704067756;0.23527845535562464;-0.9355676233389294;0.12884333554302246;0.17640829735088226;-7.860880053168186;0.316718119255629;0.1595159868248703;0.27514236739706655;0.17377394345044514;0.33703498727757053;0.35846962391330894;-1.297559925067295;3.7453711199647355;0.125;1.5040773967762742;0.05341378130689488;-2.5;0.5333333333333333;0.5072638588433177;-0.03115548358214629;0.12619941481328426;0.08158253371918567;0.018261051933589633;-0.02510400232976707;0.030340415011533856;0.053599857322417;0.12515069026980452;0.15210801450504713;0.005106557278095593;0.2626128657194451
stock,phone;1.62;0.2976143947826181;0.47747868256565495;0.29047947376394245;-0.6935528730917425;0.21440787725754742;0.2786648482409783;-7.028422889795467;0.40896431249392773;0.20689492141836946;0.3428549043444843;0.22313016014842982;0.3561438102252753;0.5050852983002706;-1.1452297205741955;5.549119767731808;0.14285714285714285;1.6376087894007967;0.05862748675353167;-2.0;0.75;0.5376311804329136;-0.006082974554088957;0.1899712987002539;0.16884929616157315;0.12326719928912318;-0.035544958026038485;-0.01689067898571776;-0.07616630277330291;-0.009474483337362602;0.12368319702676205;0.006751441308511355;0.35769269610780713
holy,sex;1.62;0.054621007700674684;0.29883696416197436;0.054621007700674795;-1.4784072798431418;0.012239926036658688;0.003733419949932947;-11.607796532667955;0.06439885360434183;0.032210214226660046;0.062410183086188877;0.10539922456186433;0.1375035237499348;0.05366329595059481;-1.5184763012068148;0.7824912159432321;0.1;1.2809338454620642;0.038145236596698245;-3.5;0.18181818181818182;0.40038506823450837;0.08910802814069411;0.09740386100855494;0.22174072393330257;0.10070611738245516;0.0406646256035637;0.013317649576268228;0.07408386088085808;0.04163442487282806;0.15377430461185226;0.00546384922542447;0.3272329792498325
