Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
release,obtain;1.66;0.08617267979449028;0.2584568032632999;0.2622434759754191;0.15925381388389606;0.03251312465410017;0.1085261338162163;0.11929835487252241;0.15376640016840065;0.1473066736725377;0.007367856894071495;0.5
adjourn,start;1.49;0.012436398837264303;0.26386614285738497;0.052577188707915;0.20905952072451353;-0.003066169920960277;0.004542300260762259;0.04237911720975949;-0.015762254652173152;0.24131292089708345;0.007961811086768234;0.5
pour,drain;4.81;0.2192295268538581;0.2274984468168173;0.31457821933376406;0.42818877913250836;0.22389283808990795;0.20380455029995578;0.1022560382532737;0.10703321549607338;0.25693051162924907;0.014852155267103593;0.5
disperse,collect;0.83;0.024021584067519624;0.4004362718104732;0.3603360459267833;0.3477356474277597;0.12314894978778929;0.23205425880910702;0.20991362663798296;0.17917518080177194;0.16227604215880218;0.006898986783613744;0.5
disappear,remove;5.64;0.4505599296012138;0.4737293520771886;0.4208817474425425;0.32290366239180707;0.0026241774234470197;0.1739502653896324;0.23664057598073612;0.3062457080408566;0.3367184097666915;0.014071064115314015;0.5
avoid,reject;3.32;0.23344564189133551;0.3345290391808166;0.4209570099766585;0.22534415242892333;0.2434292151976054;0.2560580439703307;0.24118928478412632;0.27094394510909164;0.2398174871217343;0.00737799148688763;0.5
walk,shuffle;5.31;0.1938477371547732;0.2870725310297494;0.267630912301052;0.24623290329623448;0.1738920003554264;0.16355346306154855;0.01923941383827384;0.0014995472859670133;0.41112162696871124;0.2914587457557076;0.8348751019156547
doubt,know;1.0;0.030222174408412347;0.603996886295799;0.7435820678939938;0.3529053058692317;-0.026946528587315884;0.21936029306188606;0.18345948766806583;0.17607250427862692;0.3731085508723421;0.020912920380373973;0.5
strive,want;5.15;0.3136546846398747;0.48779952605467014;0.47654270049548614;0.47153443669230627;0.09460835620430341;0.3884547168424768;0.3023872317315627;0.5052985166866096;0.278842796629324;0.014018623347332566;0.5
defeat,fail;2.49;0.09700772940504541;0.2558829847322304;0.3370754760603752;0.18039969250883978;0.04418297199068306;0.25390745443470863;0.3944276186558786;0.3491457457578656;0.36876759690878635;0.017784227809749118;0.5
speak,acknowledge;5.31;0.3334396109429892;0.4530256374516202;0.5245838241320437;0.38526950447400043;0.13044038877759176;0.2111845940696156;0.1888911535897048;0.18453288775893045;0.1520078595567102;0.009334500011956811;0.5
get,go;0.66;0.028780184612700065;0.6452768445362634;0.7736378746490716;0.5898034744916099;0.28587168805176827;0.5636711511162735;0.4987334357023971;0.1866826938339537;0.23490417509502617;0.06687518139813213;1.0
gather,compose;2.66;0.3186581872316257;0.37470583208717706;0.36973941060411397;0.22480906333777653;0.26780532623434405;0.30184368294825087;0.28352112447889993;0.27311253678496944;0.2530632841585703;0.005337831555811366;0.5
sway,swoon;4.07;0.03551105876581134;0.3109557976635618;0.2793455067026495;0.21541438509283475;0.0;0.2081009316021362;0.19858180964342032;0.19541148407610112;0.2205371996081864;0.0035839752831408624;0.10781025750387402
reel,turn;3.82;0.3209268753852108;0.19840297855166114;0.23206982366081166;0.2599444985203636;0.049613899901726204;0.2520443410740255;0.23592033046718117;0.2175293586715484;0.26395120855170273;0.010155811597495212;0.570020339474233
inquire,think;5.81;0.17854524100154998;0.3095125742271739;0.18835368666815547;0.11980808928949425;0.27794602238724797;0.16972452067211072;0.18298920285645592;0.1580730861162203;0.2666200153331157;0.006655619741019612;0.5
think,recall;6.64;0.4727070112609093;0.4811334632400392;0.4560445545083262;0.1643760227664197;0.06512670687594271;0.16217659568391324;0.16794598727934823;0.23713689820658312;0.3350502425528697;0.04364839941556045;1.0
leave,detach;2.99;-0.09504128454082346;0.3886744082579205;0.29118884900244224;0.18362297781962728;0.09833225847140221;0.20611690777028757;0.2044126813076964;0.24579451211355474;0.20252749855972266;0.006488871863940235;0.5
scream,kick;1.99;0.14743930195795102;0.26842688832562095;0.4048144903437742;0.21941093010242532;0.3452766396925893;0.25617137860161315;0.2595153740423044;0.23681087294354716;0.24338798207108314;0.005265001321499007;0.24252368017855838
aim,look;2.82;0.12305579190862492;0.19665354346306066;0.4047925970588404;0.26742433793034937;0.026773353453604733;0.14675604903541623;0.26880667870431213;0.24407984697516186;0.326198991485265;0.025762671693650863;0.49190411476208323
listen,concentrate;4.98;0.08963465738845518;0.25582777168970794;0.30770815805124396;0.19375861838635192;0.3225964027345635;0.1386470177167433;0.15270744108921555;0.17674538247221308;0.2938313976508999;0.03650536725252599;0.5
like,disgust;0.33;-0.15036162553161697;0.3321624942024944;0.24019420394421892;0.14116355357075833;0.030570548854213706;0.13454073809435155;0.05089521675141715;0.02564951640103204;0.17919032364583312;0.00984711524732512;0.5
desire,hope;6.81;0.5359057690962926;0.4104147972095838;0.5493199515788697;0.3829421793417802;0.27533404188065375;0.5425748583108709;0.5945570088478943;0.6618722821577226;0.502254456047029;0.13520898031703843;1.0
practice,dance;0.91;0.1502064957244112;0.22846479089648103;0.34446568370024416;0.15581317901545963;0.06753608515514144;0.14326218579421757;0.08721946034970675;0.1521661226182106;0.17076019704770204;0.01081124967424369;0.3244428422615251
drip,spill;4.98;0.33795257608387325;0.33553532882614084;0.3606185781255085;0.21837971769406067;0.23126301778476688;0.3907128349229633;0.26772932618978434;0.27797451437333337;0.34198259048221613;0.019137058948898347;0.4074998970014177
deliver,get;1.99;0.22393471233650925;0.41431083773847527;0.4376335441180122;0.3982395986394148;0.1044126417660315;0.4894693315685035;0.41792123139486237;0.41977544731473765;0.26415327814635664;0.020619032618215512;0.5
holler,call;7.3;0.4750494137169861;0.32627040849426886;0.32634300939023847;0.3091628538773974;0.0;0.30022016174222477;0.23470456052796906;0.2144680797066304;0.3354666658615804;0.15649915638772316;1.0
fly,drive;0.83;0.1896555281819106;0.23527526745875313;0.29627892667087813;0.27802978025075736;0.059796886071004585;0.034646127192290266;0.03896690968217527;0.10538914549269714;0.19740786340295705;0.015013729289947998;0.4767312946227962
fill,dig;0.17;0.1412014032301157;0.3378496129466409;0.3986728613471222;0.33990784804140756;0.1940600027727062;0.31032340493022903;0.24039158327696045;0.22397047605593984;0.11114577226188398;0.00592075049237771;0.11145564251507056
mend,bend;1.16;-0.08484714422236643;0.23467041949163367;0.34497718402087885;0.1859738617039226;0.012889600388755399;0.14368924133424335;0.06515844499122977;0.0019963007174300267;0.14640577277312292;0.004774605649660734;0.5976143046671968
raise,ascend;7.8;0.024691947475604666;0.3088290056813122;0.26422754458015063;0.2675254372899778;0.04411041916745451;0.36131445089037095;0.3850670914964792;0.626912637182121;0.3031003903734808;0.0208327819401599;0.5
hurt,pluck;1.49;-0.009135740925555911;0.3298265455815865;0.25316049562351634;0.09700932340624133;3.354806261999976E-4;0.14363817042894433;0.12553117623062496;0.1309286574666698;0.15407850433428685;0.010655627078367086;0.5
change,renounce;3.82;-0.0035990556659360865;0.2445501884014896;0.20107364425449373;0.20993058152950064;0.12285679764625701;0.06175893864934459;0.033844076150289615;0.008558350027591637;0.15404615738547003;0.007920431930330183;0.5
control,steer;7.14;0.29190202164116485;0.30393134128192595;0.3410035893041304;0.1859754804768368;0.272752209750105;0.19706365092217004;0.1575267402872305;0.2538192133823164;0.3595826285562345;0.14774610251502257;0.47674237910814876
start,develop;5.64;0.24686812417207749;0.28019834032731256;0.4430107518176233;0.2145934493780351;0.06858760927383942;0.14413683120425838;0.09805091218368508;0.20426284332153097;0.1823725519610005;0.006167875493531902;0.5
allow,reject;0.17;-0.07368273229100482;0.4552937916319034;0.45960603653938215;0.29280624105763015;0.18656338651111015;0.20367482368077305;0.17434493249050073;0.028986512953418933;0.32656645165177994;0.009806337626439935;0.5
dislike,discourage;3.65;0.07680270271396437;0.5007692105263636;0.41766584277838886;0.23698387984149263;0.051514355835072675;0.19024308322906597;0.12164751979164869;0.14093648056736588;0.27911119033163323;0.01239164724809827;0.5
believe,think;5.15;0.6648623145898934;0.7702595363462087;0.8593085558209608;0.6625523183131368;0.3325745847616158;0.9055438942451118;0.8582343583249212;0.8615787809396843;0.5257456813218222;0.3873145827133991;1.0
accomplish,become;3.98;0.12282013729540267;0.3355551842420832;0.4672832600712058;0.26040819434618984;0.17028137295488435;0.1788865994228125;0.21025938407699507;0.21259373988481783;0.11815352185119224;0.003035629351025579;0.5
give,allow;4.65;0.39753566044782457;0.5482300697910156;0.6415547440397201;0.49367664868686906;0.2531813726511787;0.6380099265105096;0.6648303600008647;0.6468898000918818;0.3425191874330698;0.03109248761482423;0.5
separate,join;0.33;-0.13086761407849692;0.20689554941359228;0.28518492488178776;0.017132748220826253;0.15702625745156892;0.18779955419175023;0.1844593942838894;0.1115681314454922;0.2288169481784545;0.009629076325711519;0.5
embarrass,flutter;1.49;0.08494306850892866;0.16603216515916425;0.1661980546906846;0.14995798055529058;0.041263979040733235;0.10528100789064145;0.06864643742469036;0.06637454226818543;0.243802690538485;0.005867265313439163;0.5
select,elect;5.15;0.6356148444803839;0.34135071698734776;0.3317787350583635;0.32786269487315917;0.2391767239515662;0.7645884175963172;0.7694352492675;0.9136484751927952;0.574374986636158;0.11520107095747086;0.5
write,say;2.49;0.2307700423375952;0.5191123757428909;0.5248838046995017;0.2432962562175541;0.26180763841209514;0.19233227177482062;0.1711352690268277;0.16620698950701218;0.1849992737469659;0.00553913656779282;0.5
dismiss,allow;2.49;0.0460532851516774;0.33976223273291484;0.35422729863857083;0.15830163660092775;0.18240192824413318;0.20278131336309568;0.20386835659113817;0.06250204406328494;0.3761476501094245;0.012079327162173293;0.5
call,listen;1.99;0.2198685923410843;0.49314524318636155;0.4446716005665235;0.3647083350216008;0.18371311326259168;0.23410400583998836;0.20588397111206697;0.22526551578704004;0.13613854748934706;0.0059926895368993625;0.5
go,pause;0.66;-0.05591945443453425;0.3538874201420493;0.34832663259563706;0.1888826709253848;0.1927917690804833;0.15846922088038448;0.12454963328292573;0.1429129811879187;0.20087951633752021;0.005382231358302519;0.40067375823662393
advise,inform;6.47;0.714056964873909;0.6227917796681701;0.7589834238476314;0.5864629219303451;0.4580226320790682;0.6583040134289971;0.7115722291465807;0.7295469872311102;0.5210977291600667;0.09068216915668902;1.0
sneak,scare;2.32;0.11524173536245441;0.5193490031124502;0.41416268639398773;0.3409403595255508;0.11121744820934061;0.25564780597062026;0.2008972058479967;0.2183837295056271;0.19094133427942522;0.01721545443840252;0.0
hear,whisper;1.66;0.1056532977601171;0.49068272058064594;0.5088134678161877;0.4253072497261882;-0.03017427808687504;0.332200611088133;0.28031632207899576;0.26828748886080506;0.35547565182464724;0.015564012264821405;0.5
teach,give;4.15;0.11441348859222693;0.3909861174186815;0.5333304902625969;0.3272788735673796;0.27891378566680136;0.2480526096729534;0.188155648661958;0.1400749515248846;0.13769243446862134;0.006937078534181221;0.5
urge,hurry;3.98;0.19970718222448075;0.4647838269880415;0.4713369990733723;0.268310414365509;0.0610360742851533;0.20363857994626017;0.13546767599795528;0.1302772069015336;0.43527228732871887;0.029075578139729708;0.0
reach,achieve;5.81;0.5951535028463399;0.5720314018884315;0.5925048955602875;0.5363302072316024;0.1457027413029726;0.8820679155778931;0.8038627733649473;0.8845256221976856;0.5872539638916999;0.17909103748747762;1.0
sweat,relax;0.17;0.17250571507138227;0.38634665926045286;0.37969123432990837;0.2193174957243951;0.11831130486402316;0.14574370766058478;0.0698826651267983;0.0670687831742386;0.1777439175083109;0.004937699288626125;0.5
come,join;4.98;0.15230779542784673;0.356326241195993;0.47167569924354985;0.2767883840866763;0.2540106489989995;0.34124799698628566;0.3561366789199193;0.27264851321790273;0.10538692098124357;0.006430109659291796;0.23039049818066687
fight,hate;3.32;0.021843439587692335;0.3307966055904566;0.4638941270130915;0.23788642515306563;0.215363950205649;0.1051883470526908;0.08371368044219656;0.14897947216842522;0.22303662762522491;0.006784782524573103;0.29488391230979427
lie,rationalize;2.49;0.05653680422261696;0.24629845200112174;0.3598616051775743;0.2091188484210064;0.056745431539766494;0.13666479039474486;0.03547642792916142;0.03630129863182112;0.15779959444876265;0.005363635513166277;0.5
be,do;0.83;0.24496659872915935;0.3949609999789098;0.5739451969405683;0.2524986890476124;0.0;0.5408251492724229;0.43100865168697505;0.4539231875198568;0.14421663978960822;0.012684671457946496;0.22609969251723167
lick,dip;1.0;0.10938571996596108;0.2713440782549171;0.340984002507875;0.2631550210651139;0.048108079830980095;0.26068189160016786;0.22456294604256516;0.2606601014655398;0.16679566827762585;0.006996686618981699;0.4714045207910317
loosen,relax;7.14;0.7068157661284683;0.5097232393046229;0.4949780230468845;0.5315519847042124;0.23311435528019323;0.4576981949221631;0.39720067324851877;0.4421766474822168;0.6449203846530874;0.19966224120868042;1.0
flex,lift;3.32;0.026861539328823913;0.34425017786476547;0.32879084538946346;0.24410874819257278;0.2640380490712641;-0.008077852784096272;-0.038778732762853055;-0.08073741108722059;0.23897910728217348;0.010168071750941088;0.6407232755171874
learn,confuse;0.66;0.09533358919835164;0.41134415083219955;0.3953761106852394;0.19867610166890745;-0.03361447410374379;0.045878196818342445;0.0483818213338399;0.026506909476571888;0.20565840527937215;0.004407079153431162;0.5
perceive,assume;5.15;0.2996963734095748;0.5106709102495509;0.5871002167521107;0.37583091304511984;0.15386883891917133;0.44361499547287164;0.2899352723288433;0.3107507467706403;0.13835565550130402;0.0038444733371032444;0.5
stop,drive;0.0;0.06667451515687448;0.31157011213546054;0.4576724296759147;0.27290153769115016;0.039602685731769297;0.1167865907765349;0.11769559939343667;0.11038390271546655;0.22846229098831092;0.02236740615861473;0.5773502691896257
seize,catch;4.65;0.5235953401761723;0.3438293591813261;0.36058848313870145;0.23528904491671598;0.3377452336668482;0.5812500207067762;0.624708028032589;0.6478272402595467;0.35248399386598506;0.05734412717064659;0.5
receive,earn;6.47;0.6757951394142192;0.6141528787237976;0.5567420216090784;0.5447838417222646;0.22724145537198875;0.47946201799749283;0.5028872185731796;0.6051836489408532;0.2922819328519647;0.021588918470000145;0.5
disperse,release;6.14;0.22234386621039764;0.2532082965064494;0.1659522290618789;0.14715767771979057;0.065817435805845;0.1731896085313336;0.11771913630753279;0.22278659119188032;0.2138124283326354;0.009588721232452928;0.5
put,hang;1.96;0.08120602669952631;0.37900877237534164;0.5431015764473665;0.4910971648651385;0.10007522899564443;0.12386070334233759;0.03268833184102571;0.023098255438540462;0.25804252895478275;0.018509977189848734;0.5
repress,forbid;6.14;0.3121254356729995;0.37400524854013856;0.3620518679808211;0.18918912402890076;0.11183641579808044;0.21612991607415966;0.18156285935379446;0.21944500298280512;0.20836107319550748;0.004996656524902133;0.5
sway,bend;4.98;0.1699986708545047;0.30957470568917617;0.4676252843987903;0.3526426563577381;0.3329286020330033;0.11524541480189042;0.14267957951909155;0.20736001435365953;0.2441628159266017;0.007310096680612541;0.0
scare,cry;0.33;0.15004349373612258;0.38277726252040944;0.4548284039143687;0.14619799952309598;0.010367570890581573;0.22145363528875175;0.15375939098598845;0.21474560255435549;0.2724790235484733;0.011075757976599538;0.17335672452182313
attack,seize;4.32;0.24852468892164858;0.5316911860558466;0.4209017840979595;0.21470499312500824;0.16150729563052943;0.14373016123194884;0.13193421983552794;0.11352281033075558;0.30207316057246975;0.01487619604534776;0.5
hold,pause;5.98;0.27165958966781306;0.268059188894653;0.3658885599648395;0.2019497376549483;0.1581915665678513;0.16591105053226618;0.19553347062885645;0.15620026401860995;0.22840036876004147;0.00807332778426344;0.6759982818811048
fail,triumph;0.83;-0.02406683907142303;0.1744076718835572;0.2794265325951326;0.0664989924659266;0.05401274813469242;0.18767556822436351;0.16428616224262033;-0.010359042122314782;0.2981610770379488;0.00655215259213568;0.5
overcome,beat;7.64;0.6007839032583923;0.30334419845691873;0.3778686001465778;0.38184078982154496;0.16258319185986844;0.6282419338819909;0.6011825004262269;0.6340716344614179;0.33380515318680676;0.1301330519396196;1.0
shun,hide;3.32;0.11681949769412885;0.2787977299108461;0.3112179270807649;0.2845543773284127;0.3309501450488866;0.10971911852110346;0.018537241852437936;0.031307068070910916;0.08634673269295384;0.0027355191773056047;0.5
sell,disown;2.32;0.15293138057394728;0.2994608692642544;0.07294928472206036;0.2254468248428246;0.0;0.097031750121246;0.02138737626242112;0.018645067957175198;0.18717085160546337;0.008467359778458671;0.5
bite,fight;4.15;0.03359770393808156;0.30122860116507083;0.3298539549551207;0.23206203844333065;0.19493326033875308;0.09581015905686702;0.031155109703963742;0.04645175056246586;0.15949240672290058;0.0050118897872992564;0.3086066999241838
relax,rub;5.48;0.12734282407796044;0.39002535787310305;0.40323081073766054;0.2948467480241564;0.07156083246033496;0.2921806741393729;0.22492567182247947;0.21526732517217503;0.28266344940259525;0.0074217946534508306;0.5
disintegrate,demolish;4.38;0.3716057653260074;0.3023874091715917;0.37588015248537837;0.20022834115180194;0.09697583865988445;0.3874901966082716;0.43790434256372;0.4472527057926243;0.20679998815497203;0.0022727940739728056;0.5
prove,explain;5.98;0.3087193622309651;0.5592626530612418;0.6411830723556021;0.33012517875578495;0.3904138573505994;0.4412914008015071;0.24920517168957673;0.2778141106816991;0.2599036047044823;0.008263084569479861;0.5
bite,attack;4.48;0.11600439959136451;0.38607557297081363;0.4088527032566556;0.19269897454816437;0.16250457642399743;0.23730834089510347;0.20048250681389493;0.2004125544354488;0.20469199659902393;0.007928462486661519;0.41173845789415736
enrage,engage;1.66;0.08114372461039152;0.3646599993957394;0.24825743296402233;0.2539994466867334;0.5230785042773528;0.10988749953416627;0.07287784347723976;0.06503539790786546;0.1730506010029541;0.0028882415251378396;0.5
advise,notify;7.97;0.7942775291614403;0.3129405504021216;0.5912440700961767;0.4365486222554774;0.3179242468596552;0.7148506073586303;0.7764553616632539;0.7933849542515286;0.7132030712996823;0.670626232759889;1.0
scream,hoot;4.48;0.17349087594317342;0.4452288672291924;0.5509342132744939;0.4405695779693725;0.0;0.3737123959979014;0.2505238685029641;0.2308236183067373;0.5084403885960159;0.0982004622507138;0.0
steal,keep;3.32;0.061504266543712535;0.2630472540783752;0.4539925645938296;0.25545514813118403;0.15357749102495655;0.1547668834444844;0.1433423561049342;0.09192347229893863;0.1609074071727339;0.0043598009648726736;0.24487349086941632
attack,engage;4.83;0.12496802831504332;0.4072346242129481;0.3109919168360473;0.06038104352327549;0.08989149182150451;0.08049093910908943;0.11880126294477167;0.144582496361996;0.1508464971486305;0.008561618938525592;0.5
frustrate,disappoint;3.82;0.4699619901173235;0.5796811737482288;0.4924841173636246;0.3938654853810224;0.17900038763354356;0.6724208795334701;0.7163166107193701;0.7268680573962396;0.5834453184297039;0.13171374815206527;0.5
help,prepare;5.64;0.19219562525910472;0.46602761489499067;0.5097299759586497;0.29151195676180985;0.07320519169014351;0.16454813373723218;0.10128144427327225;0.1431355660460936;0.1563831876918865;0.004496614650733584;0.5
borrow,keep;1.16;0.034608632398327906;0.2288080034627633;0.37346100798965065;0.21306187535632673;0.03611129681315999;0.1319433285431112;0.1404371406235011;0.09292966546033746;0.05256293950840402;0.003575526902544323;0.5
disallow,reject;6.81;0.0;0.5004148518400849;0.36859831626876405;0.482317934793346;0.11478990854616655;0.718443612627107;0.7950744617365068;0.0;0.2605063231486386;0.00845110688487579;0.5
lose,obtain;0.33;-0.10524270482720548;0.36918195692666833;0.3685203313203292;0.22715901807405392;0.05984190109440699;0.20607842796197945;0.19101907942033872;-0.03519003240994045;0.26873332757255064;0.004243052372815932;0.5
grow,rise;5.48;0.5770417599731325;0.4083057857262765;0.4995871071656107;0.46429837684337166;0.09322004770318072;0.5244623789502761;0.5867626493521425;0.7965102979074554;0.4048059197524174;0.09162938880476275;1.0
fail,fall;2.99;0.25024811036725386;0.31842344237112824;0.4666000659838624;0.28204864493923204;0.22890320526066546;0.14379842237972187;0.22197975733931297;0.24279691153263766;0.24911081038514907;0.016661430656934935;0.5
create,do;5.31;0.1805820511562309;0.2860620703656335;0.4574709394311995;0.261714435564452;-0.011057484581010841;0.2620582539187087;0.26986774402138725;0.2962877398218116;0.2013472309725219;0.016103153212095062;0.5
disperse,gather;1.33;0.07601001519172823;0.5606348978719202;0.49087843164912076;0.3727449028657716;0.24996721779465755;0.2845073973701834;0.22132177248888246;0.17107598786686912;0.13097834856624432;0.008586307339931076;0.5
throw,overpower;3.15;0.06599608027120316;0.38372864579505706;0.30791614829673375;0.3143545949200702;0.00977285265710957;0.16905786644544563;0.08562266729269746;0.10251740557481277;0.23002122086709148;0.004705470141152577;0.5
disintegrate,erode;6.04;0.4429424218814239;0.3806733460068943;0.5775211299137949;0.5221083585577502;0.09031424963637316;0.5545480114302461;0.5328127026157531;0.43026759217345206;0.3052630963741362;0.014524398273419293;0.5
grate,annoy;6.47;0.20448535346904953;0.31178761227675655;0.22347421828207137;0.29735239576085315;-0.04452405919208329;0.12482199431468656;0.05563658019974496;0.1019041688373011;0.3329812570951958;0.06308128833127218;0.5
run,strive;2.32;0.16857706131714661;0.1861317479901221;0.22061109078557367;0.08610405516914006;0.02353862438256384;0.13971783808276703;0.10498508733657064;0.12518706174676267;0.09996525364775541;0.00624662659145466;0.5
believe,agree;3.15;0.21735798002329543;0.6775380694830166;0.7532706965405577;0.4976248868797759;0.33164049219120745;0.3315354129178226;0.21192857827159642;0.19902083504158619;0.1898066311846566;0.004886965664481587;0.5
frustrate,overwhelm;5.15;0.34655506086608656;0.5570604234823375;0.6743232766333856;0.5094784407945642;0.24160741498381003;0.5123878590730853;0.42653755771791274;0.43370046663025386;0.16424208700150966;0.00914055358772284;0.5
concern,dismay;3.98;0.27335850856905264;0.40767068459373085;0.5089514857017928;0.4440530800075125;0.3814867301455838;0.44428755378618306;0.37666946260071116;0.4645735204744743;0.08225271522827056;0.012014255013484994;0.692310141601334
claim,accuse;3.98;0.24794871910459587;0.4564207519995598;0.44206737166403115;0.35463967721702316;0.043926898040549965;0.3476521599318485;0.296284456544827;0.3601554994074939;0.3644385708516404;0.01969350122174688;0.5
scratch,pick;4.32;0.07637508757629012;0.26821158297328473;0.371650295939722;0.2260322208872601;0.1958329252219502;0.10291334174771666;0.012365292203752223;0.051490776808264575;0.17643570265958658;0.011705681581774461;0.4927760131910382
perish,dissolve;3.49;0.17626161148119954;0.2783209482748329;0.2499223926997408;0.2064046815664367;0.0782184312028579;0.17434060973495238;0.15585527992440454;0.16307810537147613;0.22921768351738936;0.007828109705766346;0.5
hear,talk;1.99;0.2748513253416302;0.24326199322690162;0.63223760443878;0.4616477735937409;0.14245796855048312;0.3210558158684252;0.3434842357957523;0.42880576057039477;0.21274423675742715;0.005285257982219065;0.5
address,talk;5.98;0.5441466095341098;0.25576902740055746;0.33073375256965104;0.27382578868059726;0.061629442619403785;0.28422059026294605;0.31581363481936475;0.25383084643474313;0.28138056586278626;0.03624344015179046;1.0
be,live;6.31;0.4428164570839208;0.3036304901008588;0.42357274318239474;0.2556406869123294;0.0;0.20925972837976475;0.22643876597891432;0.2217965777069744;0.23936554279650268;0.024620216784199907;1.0
accept,like;6.14;0.18427751017201155;0.2776882490212888;0.33650683367469103;0.16928681313100924;0.15975777308147268;0.255904083322323;0.24843199871608862;0.23895119871192916;0.07902569706908301;0.009519526769449975;0.5
join,add;6.81;0.4835565753141115;0.23801067026664033;0.3222685720040447;0.3302069012427992;0.14545512648169553;0.2439708526196813;0.28405689505327947;0.33450647142068335;0.2712560404240918;0.007569671486100444;1.0
associate,know;6.64;0.19564051289143383;0.24071988476123427;0.3377086979031104;0.16212263103088742;0.03412942294174209;-0.04550148639218363;-0.038809454760275544;0.029188263184049712;0.1958573823469305;0.008135587755943216;0.5
hate,annihilate;2.99;0.12096014369764739;0.32192677754306387;0.21345186801404945;0.3041216388032492;0.09506446266854635;0.19034187330040817;0.1321758503739146;0.2019038117371372;0.18425624820094955;0.002740122151373984;0.5
predict,determine;4.48;0.16542137610190938;0.627048833354288;0.6139149793004429;0.49832933611868346;0.3931194620104074;0.19145868834144078;0.15904327142994473;0.24422218560049233;0.247691589379165;0.004425657771354334;0.5
catch,grab;3.32;0.7102510036845009;0.5466434648542369;0.6192774296737453;0.4643038650635669;0.1644532066121713;0.7570129268223329;0.7567103236523155;0.7796828091909784;0.49870575874890855;0.2968467391599763;1.0
attempt,do;5.81;0.15623818404184034;0.2493551040026497;0.49220367395162673;0.14378243134433238;0.09059081378873275;0.25441798494980955;0.13938953922307457;0.21111456848349588;0.14883137006786634;0.009195499645694794;0.14489182585033836
dash,walk;4.48;0.130340674544902;0.1256440843719501;0.209524224355304;0.21514496501247363;0.11732875772671167;0.007700712713054857;0.0031619815492701935;-0.01572590984678312;0.16282226466681307;0.008339549835327387;0.4641319805214607
rip,fold;0.83;0.18013820452972684;0.27434889483749497;0.28508946605551977;0.18563012187334046;0.05160754737525346;0.14226427655753016;0.07531572489300992;0.035969520674372465;0.07409093336648073;0.006382497426238215;0.13303802104754786
direct,aim;7.47;0.307288151756496;0.2752878961707732;0.39321760448534926;0.16324284175642872;0.008156590459208598;0.05410809132899062;-0.01570253132681493;0.15630367666943581;0.531439305490647;0.1867108497195998;1.0
refrain,wait;6.31;0.041685182212569775;0.38965317213017503;0.2756679940392116;0.11767436690978234;-0.04345931966838111;-0.006070902193503734;0.06844396674283616;0.07592110591950944;0.2188007684566328;0.006318534620430596;0.22917178866687615
pick,analyze;2.66;0.09098302264179081;0.23396725628202095;0.29215009420370325;0.18332509149422369;0.14500839816867495;0.1311435663769479;0.11427882732317148;0.09628155438878515;0.05845415092206916;0.00681265764354989;0.5
remove,release;4.48;0.29440172513761736;0.2545672728705619;0.2607953711109813;0.14599992520617358;0.060514350875619315;0.21569582701533668;0.252104177124828;0.26312415707154874;0.20519433122811398;0.007993604220009496;0.2
wipe,rub;7.64;0.6189311773231672;0.37561385496689215;0.5466225587709623;0.37516920709732093;0.06934197612822413;0.6759789188846282;0.6353580623828944;0.6536754049019402;0.6446531892995208;0.12539436180839944;1.0
beat,strike;6.14;0.3710634766682555;0.2661343803358908;0.3189410357639395;0.12473317284718172;0.25737151114921253;0.24705455324862885;0.3942626392171561;0.45709663566300784;0.33354349428871694;0.06796587268564543;0.2886190414891889
decompose,disintegrate;7.64;0.420595998929896;0.49921801421216966;0.6267927967323064;0.4641404129656589;0.07165800182199733;0.6318934692945375;0.6128525612373212;0.6538128650338194;0.5283018895692598;0.10772928267776821;1.0
die,grow;0.0;-0.019550716797758435;0.3081431222275709;0.35169215131942777;0.3080500353084083;-0.008819811956996377;0.1597590353446332;0.12538929176032307;0.06715279848983889;0.13472963584825623;0.005925040353347464;0.5
find,escape;0.66;0.015946672187901828;0.3798844816440608;0.3979080846077006;0.23201618568284813;0.2198196220753822;0.18063514622572163;0.17202819215311485;0.1785752137648274;0.17416034178782705;0.01455801566001164;0.408248290463863
search,strip;1.66;0.02997969377427517;0.15174443221626216;0.17785835081802492;0.18968580514625816;0.08120778726594166;0.028024033228496937;0.007312973286010568;0.053653428135970516;0.15754668738517283;0.011671198588771206;0.3048425164428544
hit,throw;2.82;0.21945592033005543;0.41159177735759805;0.5281740383576855;0.33193099256862724;0.23735302781240136;0.1750793494374646;0.1758421354405539;0.22436056333075546;0.2431983842604533;0.02392185021751763;0.5582905262390825
reproduce,recycle;4.81;0.2937042080744382;0.33371246225690726;0.262227937859356;0.2409848932034556;0.2673347289434005;0.08300082585858844;0.04897525001290066;0.10425955837988117;0.3097154872412329;0.023278386778248623;0.5
release,squeeze;1.21;0.10033069267817006;0.36071548212153404;0.2655697695816127;0.041100199155694954;0.014620777006441566;0.18109961166816924;0.13897853527616974;0.1119939278895749;0.19885492455405332;0.016500976551336866;0.36187343222787294
