Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
diet,apple;1.18;0.03012652296538613;0.20342163976789898;0.3169578892980994;0.15872637345514323;0.01471282586613494;0.0912656367240498;0.011717001247326983;0.038078968893531115;0.15333930305189267;0.002976533089954214;0.3374534859135173
cent,wife;0.58;0.02413509146885926;0.13603499781220357;0.1084482289374695;0.07392324078253018;-0.05300270741974746;0.0773362451387271;0.06857335092236246;0.050130465296019666;0.21833399030742068;0.0011057885025992837;0.19145594509318362
chapter,tail;0.3;0.030991228946431575;0.17509311170439348;0.1478367165753622;0.101172325548577;0.046569805560536685;0.06880590834043783;0.05903493096022209;0.00896627296577356;0.07210995263749817;0.00884709758645963;0.1796053020267749
course,stomach;0.58;-0.07546039368688878;0.15573450465257413;0.2257077197249257;0.07907174119496946;-0.027316145694878922;0.03156525913995997;-0.021564480329057712;-0.012397649067920435;0.16987677587092892;0.0028267371404052475;0.8096878445391197
hymn,straw;0.4;0.023122054457808783;0.11735382078682786;0.042171689254645886;0.15273154905823003;-0.04403734832125443;-0.0037112512447386122;-0.0029666231004523203;-0.04677358642767917;0.15721921313855308;0.0017074460194580878;0.20628424925175867
dentist,colonel;0.4;0.04926008225574574;0.36755377572722153;0.2509120287848735;0.2705976070411517;0.1643513930659294;0.08578326329986222;0.025148266391521644;0.013925440334492965;0.2034502502101409;0.0019030616524431231;0.16329931618554522
wife,straw;0.4;-0.05319594077036906;0.14711230012449467;0.11566677345761374;0.04972453091518682;0.05959529587964768;0.020701967388389825;-0.004832352181079644;-0.042915931780907635;0.042844974219561426;0.0016096949436540686;0.17089364910126315
hole,wife;0.68;-0.1213728716246867;0.15742404920832767;0.24954261329277444;0.029547622277401004;0.011736043678985536;0.02277628111447699;-0.004127665417583425;0.006929687685984473;0.19871912657464147;0.0022142553276953917;0.1742033317134085
pupil,president;0.78;0.026680755343326146;0.11723495159772916;0.054396252352804444;-0.013140404848336932;0.014379230111417078;-0.06383582281781794;-0.021352422753569265;-0.008362747467298101;0.17267639229616394;0.006913165017490178;0.3446251714708156
bath,wife;0.48;0.04987611849170619;0.22773853917921222;0.2163316607894519;0.17019940744213832;0.045665901316620204;0.08804449243630551;0.06520515429807149;0.032276312087147485;0.21902209406793408;0.0023732196958258576;0.3097233945272454
people,cent;0.48;0.23737416077583975;0.23458029653319515;0.34613038624184717;0.04098688955940183;-0.04440868012915037;0.20332545955445822;0.14655612552707464;0.1648153951684616;0.13423395223939066;0.0023758252989633357;0.408248290463863
formula,log;1.77;0.06695908434300801;0.1714263773620019;0.09893007223696576;-0.0022381493304424534;0.075649498881803;0.01359898061010201;0.007182766942913689;-0.009429169734079776;0.16440130257215166;0.008947572848618402;0.6878930415625616
woman,fur;0.58;0.08688855225395004;0.18221779247768338;0.23323092466534237;0.11419434256014448;0.043525396029103144;0.09660569100849555;0.052865914694766064;0.05526831130113188;0.24609345618803952;0.007823912227162229;0.33370204743781806
apple,sunshine;0.58;0.011102584921784394;0.21439594048805624;0.26757365510368014;0.1804049931445321;-0.01915267385319757;0.024096559709197485;0.006830486555420022;0.003205978685758617;0.08960052024264513;0.0035164324607814745;0.24485334711313597
gun,dawn;1.18;0.016253299661669437;0.20437432566369915;0.21082072447226724;0.09167858676338525;0.022860741141160306;-0.006937802657708388;-0.01934412624623858;0.01839567220128208;0.10045941914037711;0.0021905199491467453;0.25577301386082707
meal,waist;0.98;0.030409243154764325;0.19943804544423402;0.14596525561208504;0.033024877679825496;-0.025940422570429843;0.01673509469052666;-0.04888933595714048;-0.025084971291877815;0.10475593834616873;0.001738505431198083;0.2631953398923372
camera,president;0.48;0.10453432639287139;0.12438962652379482;0.07327742093836047;-0.017754752117984017;0.03638436309754879;0.07167737414132472;0.08478811813153256;0.09537805210133188;0.07755762098228047;0.0019383483653311502;0.2626128657194451
liquor,band;0.68;-0.009482692499658763;0.15682513654153626;0.08617059790883146;0.03530641632708298;0.06836186959251067;0.012591131219036676;-0.02305231146810515;-0.0069440529455319;0.07565336488060931;0.005876504193077533;0.5773502691896257
stomach,vein;2.35;0.08597449022729942;0.3330104463988802;0.38473570325815637;0.15728602303169759;0.09338351509355022;0.20733968252886303;0.17066546466049168;0.2082015187808209;0.2977754885677798;0.020658061834330478;0.465600792473168
gun,fur;0.3;-0.02751704432999343;0.1404960693517445;0.19918136664400798;0.13876024579899546;0.07437440151947732;0.06047882747693357;0.06182452676904264;0.06585281835982522;0.1930997037416673;0.002718321724614542;0.24939870293584926
couch,baseball;0.88;0.03784194791273952;0.17004167721610425;0.19263289592516689;0.09572446720554692;-0.03190889405005018;0.11574550172442562;0.09726639516636043;0.06854242562451118;0.1425440405161281;0.003253642974913463;0.1854306262275405
worker,camera;0.68;0.07508527095633619;0.1882747911522588;0.14095822274723863;0.10186178849639847;0.1030873305696331;0.04887452518112278;0.011256752281481193;0.02385285110153315;0.23100751843621223;0.005566897292598901;0.23217812483519532
deck,mouse;0.48;0.09069950509199312;0.1080752291796845;0.10029353445634986;0.08071609768140921;0.00883157570168382;0.017524843436074588;-0.019623859033273842;-0.008243867843073228;0.1246818695106065;0.006427376880123606;0.3228297168761373
rice,boy;0.4;0.13467833873640234;0.13310968459015127;0.19335258172807712;0.09536440925519173;0.0707684737795056;0.07675285611268642;0.10681277947517694;0.11797172546398592;0.12716926592846237;0.0033709489420184558;0.26065089565363725
people,gun;0.68;0.01820325095253515;0.10605950068868214;0.3038654713465547;0.08341242530552105;-0.0033070019520117506;0.06641592341548588;0.060307576283673496;0.049502280329943284;0.13972394142287156;0.003327565562259238;0.24799173712288322
cliff,tail;0.3;0.1027477526135511;0.1853921866924165;0.22736102784231826;0.17320674412808032;-0.016846621149194246;-0.06580562635371308;-0.12380329718550417;-0.0876456509511032;0.19972540544728296;0.0076200532081848555;0.29362089615966075
ankle,window;0.3;0.014382185016253846;0.236498091559415;0.12530633360927257;0.12584069649861143;0.04868365590356214;0.03490386732210404;-0.030401360117409286;-0.019842981824728007;0.1625056607643917;0.0024126049571522212;0.22965878452010502
princess,island;0.3;0.06276739968032137;0.20528994149955396;0.3504647199487456;0.16252729928252946;0.0641910034657852;0.15197199498340566;0.10566438467756112;0.14671049239349307;0.26905476253701005;0.0033682068404751837;0.19811942722325562
container,mouse;0.3;-0.08125697941643982;0.161895769513256;0.17476087114245134;0.04850171531397504;0.010105840493554041;0.04080811684858;-0.006508354685680256;-0.006667976040214609;0.0948496488543018;0.0036167796125060516;0.46647438005957764
wagon,container;2.65;0.12265789714332438;0.2458714234694784;0.23067856380162183;0.2241980725566377;0.011502584009407868;0.18918893410579068;0.15172937188382626;0.18224466921437843;0.2646543875047476;0.005277590885610176;0.7061010878991791
people,balloon;0.48;-0.011905501789591872;0.1389331444310882;0.1626361115193991;0.052887531755163995;-0.02217957399722093;0.03112522118629495;0.008142744928276218;0.007195335354983218;0.17469347764572501;0.005380392332991925;0.29099384762368896
dollar,people;0.4;-0.08411214392024931;0.14485625309411915;0.30470507411418807;0.11618936358880223;-0.042682316883253135;0.09890301179880504;0.05085094925135113;0.07893576273563245;0.14871621258338635;0.0027058854510088486;0.408248290463863
bath,balloon;0.4;0.11767902841899361;0.19192946177398926;0.18725978230009446;0.10904259654124912;0.11734865225889604;0.026405105743987654;-0.009721326317346145;0.04183333181803812;0.20668641935086607;0.011964518162625481;0.2829651075130242
stomach,bedroom;0.4;0.04863545882888773;0.27849956351607996;0.1607339452380787;0.1316691785232941;-0.04191840703604806;0.08642989735237816;0.13311420077310887;0.09089350049102451;0.07761919184890077;0.00194303229003396;0.13376761500694037
bicycle,bedroom;0.4;7.498197772382271E-4;0.22722424370021535;0.13881138299842619;0.17592781198524565;-0.031138249789364095;0.022979800635810916;-0.012102725956967951;4.060468629603317E-4;0.15098617621872606;0.0018373128318887278;0.2565801045129312
log,bath;0.4;0.02375938724076379;0.16165179526443932;0.2043188385731865;0.05952060064895137;0.06466026076476186;0.03371560841597464;-0.04082952437725474;-0.017513201067082634;0.1661499621674964;0.007615128364378033;0.31743110422419024
bowl,tail;0.48;0.06457569368612343;0.16620150114245402;0.25472720153303097;0.23213196648063164;-0.020518840645038006;0.11383686380464111;0.0463055459914918;0.0572633148458955;0.14623079892424445;0.015428867546041676;0.49616009622160684
go,come;2.42;-0.10253146225784164;0.6216894698684969;0.7423291323461432;0.6604675507076807;0.38907426588194344;0.6347646577611471;0.5545598417849651;-0.06983348801086427;0.33881420849275423;0.0682122137249205;0.19442588840898625
take,steal;6.18;0.19379878995465688;0.4294456073676617;0.5024626080301511;0.25938221360878255;0.16987884329443806;0.23602641447580133;0.21298014978073823;0.23380156369591912;0.27724331165127;0.029056332885024475;0.2968329057250193
listen,hear;8.17;0.8030623635564434;0.7567129322021865;0.8084040881268386;0.6487073768027778;0.3573269279110637;0.8202086238901019;0.8268007388527835;0.8840411250469148;0.4776717064956679;0.0876741085814635;1.0
think,rationalize;8.25;0.08484725116190828;0.4142345643243916;0.3025156702975648;0.20255310700439888;0.18779265926829014;0.19378851998755112;0.19042795630917037;0.15565224844537587;0.3459000367656185;0.020963954943929903;0.5
occur,happen;9.32;0.8373222590539872;0.6038896503779557;0.6802512704609426;0.6608620532503774;0.29490183598075886;0.8771241844026959;0.8132462322723547;0.862241914896965;0.8960654162693346;0.9216605374830653;1.0
vanish,disappear;9.8;0.8323519525751967;0.6848816635231436;0.8628318861371653;0.9004227089110728;0.4258405999987621;0.8888690328340813;0.8731904011711293;0.9829407300185349;0.8703168379940396;0.8651429268197146;1.0
multiply,divide;1.75;-0.18305684773031633;0.42089015227939336;0.534669854546767;0.29796527247898363;0.32495972503173165;0.22807992134838806;0.16259613581990143;-0.08779696812914631;0.31196572398230477;0.07937181328212334;0.5
plead,beg;9.08;0.5741952414180979;0.30331855750201253;0.5363748952328349;0.5100148371569548;0.2874031235773441;0.514193679245422;0.34797197843685895;0.32557934930947763;0.4787954002627656;0.19869903663349955;0.5
begin,originate;8.2;0.43135475142859336;0.32686727190984477;0.31824132642111286;0.15195355727108517;0.08331521557397852;0.1918184686120277;0.19640824936475929;0.22878248934113637;0.34917729377797385;0.01267199525932618;0.5
protect,defend;9.13;0.6753808885699898;0.6119072628492068;0.6297112713003952;0.6000393729466009;0.3762790651141353;0.7730774859345713;0.7019223119433772;0.7101922371224159;0.4145506963574336;0.0489310751049321;1.0
kill,destroy;5.9;0.29740832954577057;0.6869656833087028;0.7083571283691698;0.5964589178164269;0.3588212969985569;0.2745069314136727;0.18494287273431362;0.24605869378978268;0.41736148086565783;0.022732583330056382;0.5
create,make;8.72;0.5296546458402749;0.5748944132429029;0.7099024699044882;0.44415159558954953;0.20024089968332937;0.700907001235321;0.6195460310543931;0.6902481398230293;0.4284149411751357;0.32232032248023745;1.0
accept,reject;0.83;-0.16100415256624365;0.6871774314546119;0.70421208631258;0.6692347924903321;0.04670082621149277;0.3654353161760313;0.2586467190614809;-0.021764735398995247;0.4948320725705754;0.10382140765070955;0.5
ignore,avoid;6.87;0.35197983718871434;0.532183666877172;0.5989638444471573;0.3882372579340245;0.2626033689453451;0.37800528508516595;0.3300421615094665;0.3119955739689428;0.24277441375362546;0.009953446864981185;0.5
carry,bring;5.8;0.4055910220513694;0.49281290963859825;0.5904860548283806;0.4956368449241101;0.2181538828756312;0.7449808072403178;0.702583097992601;0.7264711967541527;0.35123109011202047;0.06855981388044403;0.5
leave,enter;0.95;-0.05129412067757459;0.5254368379613239;0.5728529540349983;0.47641236481116633;-0.016281322812520867;0.19699069606294878;0.1771091203540141;-0.012735354775146233;0.2696832164673021;0.023750231282081653;0.5
choose,elect;7.62;0.7373532051374021;0.4417265340272292;0.44915782625868717;0.4081230267054192;0.2454309159857197;0.8301103719411752;0.8761084630415222;0.9350542031026443;0.5101577493973994;0.11184852822698327;0.5
lose,fail;7.33;0.43838243227345625;0.4102594904686041;0.5560296817239453;0.42739905279059626;0.17899601831906986;0.22784529092336922;0.39235435291849446;0.38363866135505936;0.5142299160938347;0.1402096815241519;0.5
encourage,discourage;1.58;-0.24339601175537925;0.7563937909985122;0.7170885282596052;0.620431678151453;0.13429716123176566;0.444868622509907;0.30467111306119427;-0.00908903639488995;0.4519336365299276;0.018066702113196716;0.5
achieve,accomplish;8.57;0.8096930203691196;0.7267638329189784;0.7351416078341442;0.7061797565114498;0.31206049556009174;0.8191603145930857;0.8242097858394096;0.870316983175212;0.7867855937220282;0.43503706272708015;1.0
make,construct;8.33;0.5746283170774007;0.3895297796009097;0.4127626929721824;0.26238975268435155;0.1576636849852202;0.2805037587029151;0.26926196642318945;0.335276259024476;0.2790463067481334;0.035572244057194995;1.0
listen,obey;4.93;0.16615789952571206;0.39451769447715984;0.3710156760299086;0.29275347488530645;0.34592952850490344;0.31484994696879776;0.32864465791173675;0.3134669907674204;0.3835870212730853;0.01931489687103531;0.5
inform,notify;9.25;0.8738353189586601;0.3833534997865939;0.729564176214952;0.6716384946027106;0.31156568045113975;0.8772035174015905;0.8426438774599577;0.9461709935517073;0.5950333448067213;0.122297351837549;1.0
receive,give;1.47;0.2865273366794499;0.49358934925841624;0.5683851606661311;0.5135116878605788;0.0425239150771203;0.31406302320357443;0.2885757582011984;0.24455336712912226;0.21728687176208505;0.01094787625573259;0.5
borrow,beg;2.62;0.058985525482349324;0.3128318645505444;0.4040866192146755;0.22443755293481768;0.31246172621551876;0.23806797244705633;0.12684508327999275;0.10208989736611741;0.19425538751191138;0.0061811692042213874;0.5
take,obtain;7.1;0.3020713747470033;0.44657253743369035;0.46756341846507493;0.24656388577193408;0.1550018743803542;0.26259265260319126;0.2974221498521297;0.3108584984638076;0.2487158812262652;0.013427854591159563;0.5
advise,recommend;8.1;0.7273344944816176;0.6964533300937604;0.6804243661374947;0.5992340581048344;0.36200696665789156;0.62000003307543;0.6684307684163728;0.665233869175993;0.4092552456545969;0.03425222534210818;0.5
imitate,portray;6.75;0.23400956641997206;0.49693706984447983;0.5249741489306822;0.4300358929159315;0.1187866368364422;0.4137007377987597;0.3769092082979388;0.30105594428752763;0.3070005256495437;0.017469962816058622;0.5
win,succeed;7.9;0.5885218065117307;0.3217491723392038;0.4071552279154898;0.34874741937501963;0.24361164124056536;0.3803037506286411;0.41492498478010736;0.44195279535729387;0.4070839773223859;0.02562737209996911;1.0
think,decide;5.13;0.1926238715472234;0.48414025643327235;0.5823009661449441;0.3698435819942208;0.2495551981998757;0.20200369382407285;0.21441176777515797;0.19222827565639658;0.3938324655783708;0.01377959825072226;0.5
greet,meet;6.17;0.2918505343573735;0.4472542344119092;0.4870182850040918;0.4248201520495974;0.41093049725146313;0.251376657390965;0.23720526813545273;0.19603575991642413;0.3089396933673201;0.08189964891201552;0.5
agree,argue;0.77;0.17577674062079912;0.6519949472190393;0.6857514371780851;0.5025947967206628;0.22278078687376152;0.3169323214117038;0.2558684707296077;0.22499216147894135;0.24275732504353478;0.008067509635505028;0.5
enjoy,entertain;5.92;0.32686916100006275;0.569649467171594;0.5331176968685929;0.39684186888245526;0.2113163008438692;0.29219982045793375;0.2502693103605518;0.28319099213665777;0.24288732766553192;0.006793114384561198;0.5
destroy,make;1.6;-0.050745436379417495;0.391968647526769;0.44751592020608244;0.21364585776892497;0.021877893515298397;0.1588312092847426;0.10283944708287569;0.08161156372982038;0.18056616146336318;0.01788622538399108;0.5
save,protect;6.58;0.5462794405387699;0.4869213437774396;0.45871499685232736;0.40193017217793314;0.21644380710654543;0.39719898460631964;0.40672877326585577;0.38771112219448783;0.19229299429055252;0.007476159283157891;0.5
give,lend;7.22;0.7051512152798493;0.5361883680219602;0.5926354476729236;0.4730939940059156;0.3228982057447677;0.8061425333848545;0.8513120517209996;0.8445394398549018;0.3055012079818672;0.027982022561165835;0.5
understand,know;7.47;0.5109940543073681;0.7588543859105067;0.8385369839748271;0.7018061720264415;0.3561115610244661;0.7478309721470635;0.674167364493518;0.7101311377520838;0.39549341829980394;0.06377510695474355;0.5
take,receive;5.08;0.2825228719345581;0.3849239630040556;0.47464918105900833;0.3293255933073982;0.22193229394201439;0.3653971783041397;0.3676510166894595;0.3399044737701324;0.2924868447890265;0.04677462357831732;0.5
accept,acknowledge;6.88;0.5508077146825027;0.6527705421498943;0.6856867734223676;0.5503443646490156;0.35421536167055473;0.8250236040400364;0.6803123197298189;0.7068854808115327;0.4765982904998331;0.051668993626071906;0.5
decide,choose;8.87;0.5156049936869994;0.6654071119323858;0.7424836685368776;0.6101881701156857;0.32141369374554424;0.6458703252436405;0.6117967172232325;0.687211788893684;0.4713895504708506;0.05797811239287422;0.5
accept,believe;6.75;0.31152138119725703;0.4782676943291777;0.5806650773187588;0.33817702519465154;0.30266095582694597;0.29991760930686207;0.3204407590335244;0.3624746393057815;0.41219403183962494;0.0631207119356591;0.5
keep,possess;8.27;0.26152788732922866;0.18174265849649202;0.3252920760372773;0.17311662901794958;0.24873649473871562;0.29156210997581183;0.40064700787965546;0.34337614467154287;0.1551789606484975;0.005094729118769128;0.5
roam,wander;8.83;0.8481391545208466;0.6915273711796698;0.7396572731093283;0.6705389393023768;0.14566530344424547;0.8770386193716319;0.8844430945412648;0.8844435346339801;0.7944818722476149;0.9904801797568511;1.0
succeed,fail;0.83;-0.15112690759937983;0.36162847785621594;0.5765831436524186;0.34452341485218513;-0.05477502670282617;0.26920535289383785;0.2481731518920783;-0.01047234927504362;0.379476327030661;0.026041164568976136;0.5
spend,save;0.55;0.20099954442913692;0.4157684165807414;0.5105976501860235;0.3804436135985129;0.22655288349950753;0.22658686428441505;0.18269407794878603;0.23222874924701173;0.36732915522571113;0.019978061466846483;0.5
leave,go;7.63;0.2796303354493715;0.5557058250897512;0.69768254975696;0.47543649441084407;0.25638761530190096;0.4862144967305447;0.5251954251675894;0.48168665910305575;0.2822940350200595;0.021377668141370425;1.0
come,attend;8.1;0.045592769997343324;0.30677372831153144;0.4569028374112728;0.271150755884794;0.2773415107741982;0.280034214428305;0.23691597154643276;0.19940858964259153;0.23365429817356453;0.006262608062407486;0.5
know,believe;5.5;0.2958877397263477;0.6602331514348126;0.8284743599633625;0.5885565434999036;0.35066120423407227;0.5167786444463929;0.41003320163635193;0.5141894531842797;0.2697117657659205;0.011944842235260768;0.5
gather,meet;7.3;0.5983572721217228;0.3544276413763921;0.5097959840684284;0.3257775329182796;0.2696066509093178;0.3743177037841318;0.5005854972417225;0.4277958721008413;0.2995350043798985;0.08688193948116632;1.0
make,earn;7.62;0.49316760241410107;0.3631561932362741;0.45303788424165337;0.34733257554541147;0.12063764656877832;0.3633341484967259;0.38936474876271204;0.4092417583963749;0.2217971265091463;0.029671944958408584;1.0
forget,ignore;3.07;0.6243757712519624;0.5711145845349285;0.6567854884551401;0.5128526013166226;0.07419527850112996;0.8697153489980695;0.8005140870396182;0.7980276816566142;0.5471060929154797;0.09777750992591441;0.5
multiply,add;2.7;0.35722079357951;0.361132441140935;0.3140304229885942;0.3644183143196832;0.17281398503615575;0.2451551324963288;0.2770826028044571;0.22352919941270738;0.26848887595562604;0.01031325614661639;0.5
shrink,grow;0.23;-0.09447623923308505;0.5111809990832413;0.3343760203189662;0.5707283355371285;-0.057971934803076976;0.0969157766963616;0.02934168665715071;-0.022375239470834488;0.24554251078631412;0.014955952787773162;0.5
arrive,leave;1.33;-0.1291197921885896;0.5619152358890357;0.5837018164462646;0.4678978450925875;0.19438441538371595;0.26991973865015995;0.22668238551363745;-0.0671686731980338;0.34180789248748444;0.049062408406982796;0.5
succeed,try;3.98;0.153745896539373;0.31191934194046855;0.4782761282517103;0.18057776600337277;0.19455773801922024;0.3085381578805019;0.19475022122701202;0.28533289275555357;0.3452618882958325;0.031875845193224485;0.5
accept,deny;1.75;-0.19061951306654426;0.4893216596983846;0.6270116453675209;0.4046022392220757;0.09885754169675666;0.2814964009014201;0.25410238489238607;-0.04063050487622509;0.2904443921533646;0.018152335502651638;0.5
arrive,come;7.05;0.4686919353976789;0.5414820117159619;0.5934362168503866;0.44826442108281633;0.1526332714101508;0.8251310356036857;0.8195632761810564;0.8535176240960285;0.7460611001756199;0.6434183366072452;1.0
agree,differ;1.05;-0.19340075914288146;0.33069922991173656;0.4009221443843607;0.3402539363355766;0.13972421138327684;0.3012782309324697;0.2591425101068109;-0.05067451182170008;0.24755779635577346;0.007369006572900039;0.5
send,receive;1.08;0.2319832333960752;0.5666091005282407;0.6341230512936722;0.4633009098449162;0.018372881599281646;0.26116749996730126;0.19379549725613132;0.2624650274793406;0.1741170103953878;0.006482098459080985;0.5
win,dominate;5.68;0.3060422141919012;0.35582689688888036;0.42395621131658756;0.34382747216441834;0.18123415232983303;0.3884378233140831;0.3432218585405316;0.38703312180481864;0.2095133391049507;0.00539079609645404;0.5
add,divide;2.3;-0.12764452227013126;0.2714811457247691;0.2788096774856605;0.1640678473157587;0.23284815408964182;0.054128354044479875;0.10792654131195535;0.054092493702241055;0.1916842769397685;0.005789148356684169;0.5
kill,choke;4.92;0.29688280212958157;0.29293938246981654;0.38815017379013045;0.3950170972352024;0.28225807890357674;0.2407242854292309;0.20214224599451913;0.20082031416345186;0.24797578663650643;0.020095076075534596;0.3563483225498992
acquire,get;8.82;0.6627016120116362;0.3624237351259048;0.44329513328216735;0.20618372167833077;-0.003897820253661633;0.547680262135063;0.6963299295398239;0.718709511057057;0.611569224539709;0.7355132289471655;1.0
participate,join;7.7;0.4471963843910645;0.5690435224415216;0.635776121983018;0.6274108233347777;0.3082954503653246;0.46051869485771035;0.49795939645843756;0.6071241765521668;0.17669986632860302;0.005161058696054475;0.5
leave,remain;2.53;-0.04730770957146517;0.5649789172335987;0.6138951598840946;0.46549393135004385;0.12179101139555057;0.20175623663964024;0.2104238833113296;0.14981216600821898;0.2133650975773221;0.01641539576441924;0.5
go,enter;4.0;0.12036448434744887;0.45095691311116176;0.5724634134107431;0.4434318093212833;0.15459300148457444;0.33236506625406603;0.26975587447516836;0.04678808733847903;0.19551417171710045;0.018935187277112513;0.5
take,carry;5.23;0.4148214814394701;0.481225947495526;0.5772073147191548;0.481079739763085;0.19912698533867182;0.6621566599647652;0.6556620073161404;0.6794104447804963;0.2427305415610066;0.04850559729413298;1.0
forget,learn;1.18;0.13197984388897038;0.4813117656953604;0.594074649303123;0.387555341535045;0.13275949548978674;0.22425101478279683;0.12531082287913137;0.08583075275356843;0.38692874488457063;0.01717214184200515;0.5
appoint,elect;8.17;0.5513976484397964;0.7051642749771574;0.6948271446912837;0.5806847688061274;0.3875940681872976;0.4074870040300639;0.2590450474071149;0.32013581608329733;0.4274388980323763;0.020192268721013824;0.5
engage,marry;5.43;0.08300646794417531;0.29835336891503694;0.279100986120633;0.1942613034493232;0.21687447481158714;0.083537676835767;0.03275793064337256;0.08098873724814597;0.2808254470409675;0.010281417304886686;0.5
ask,pray;3.72;0.5364935520291444;0.4783293820901447;0.5573504197560581;0.4134027649628401;0.21685247471843047;0.613122997332258;0.5870973778680084;0.7134327753373975;0.4446089831062473;0.028020180063517388;0.5
go,send;3.75;0.16859955480993818;0.5019355323555619;0.5270688882163825;0.4585718887389258;0.13375762564593374;0.17120923079749234;0.18353446386322356;0.08467111888660897;0.20908964257437812;0.0108346132739149;0.5
take,deliver;4.37;0.1967842975489966;0.43061537569937663;0.45709868073221993;0.22928641423308668;0.14139889210727657;0.35604818783439857;0.38927631136459245;0.3474932935509339;0.13130872851768413;0.02244043462748405;0.5
speak,hear;3.02;0.2788037102653341;0.550396992741986;0.6755497550716253;0.4941715978447837;0.0784546839184453;0.3629778426029942;0.33789510932162703;0.3851512870700507;0.2025751304778593;0.007965212071831805;0.5
analyze,evaluate;8.03;0.6052506585394145;0.7406965349379292;0.8003895598227077;0.7479892523544618;0.5476890941440977;0.4260428722568851;0.27806693135330046;0.4606049193777711;0.24377192567791944;0.003546755483767994;0.5
argue,rationalize;4.2;0.14601037792848678;0.5770496582595596;0.5281737767271266;0.2792003940234487;0.15629556106754136;0.18173565891948168;0.06394814342639271;0.05988117821562841;0.3612013821626049;0.02607348722808495;0.5
lose,keep;1.05;-0.10079963174188439;0.288178045862454;0.6078790058068756;0.30240253776217585;0.12231688055478813;0.2489618254704179;0.18064621373923975;-0.035541149477783515;0.30354429073165423;0.03526210594759578;0.5
compare,analyze;8.1;0.34967217943898876;0.5086737944211932;0.46584791388331614;0.5279791911615028;0.5019035662486797;0.291204095023983;0.2863498130115528;0.2717849536249329;0.3411043748760687;0.030368320351541588;0.5
disorganize,organize;1.45;0.0;0.5941990091017869;0.19228065697438748;0.3486344436477234;0.0;0.15482488220736956;0.1279512704564289;0.0;0.6374312622411267;0.1367043713253342;0.5
go,allow;3.62;0.14921186364901753;0.3397388122783803;0.5077790398036491;0.23294698979464382;0.058524648862146686;0.3364123080113545;0.2924277479655651;0.2478439242611564;0.21008576051844324;0.007540827686009035;0.5
take,possess;7.2;0.24969088863561423;0.30814325576594637;0.4054429005498668;0.2435631100321654;0.2013275315605843;0.3078661134590621;0.43019775796797577;0.42100228097491627;0.13599464858667112;0.013261947155321701;0.5
learn,listen;3.88;0.38451352466554606;0.5143097580627162;0.5160901375023014;0.39190334391614007;0.4224345759777179;0.3998255206342218;0.412883153803811;0.403568422756015;0.2998103674083738;0.014105065678181383;0.5
destroy,construct;0.92;0.07603983354728741;0.4383752620222802;0.3768529396708633;0.32852807710997967;0.17693380146939128;0.23475792020731606;0.1767081296480054;0.19652788161734724;0.17113203708694544;0.004246461946153406;0.5
create,build;8.48;0.6502739884271106;0.5595609923936711;0.591690358069799;0.5695986944817103;0.3757823656049;0.6988567542497692;0.7167598756967487;0.7284832895334187;0.2925178667402129;0.028458630285761476;1.0
steal,buy;1.13;0.400997585876488;0.5581522597670481;0.3884481139617699;0.3605066092455787;0.23253647942625671;0.2355981871837665;0.24262983435041213;0.24964031002252604;0.3707848754325768;0.011908753093260255;1.0
kill,hang;4.45;0.0401300483934455;0.30848750621035215;0.3880157291025377;0.24479709247398074;0.19071512243980449;0.14429231825103161;0.13606714983826523;0.12547628762643698;0.28334093671460014;0.02556768031243726;0.5
forget,know;0.92;0.2549656649479711;0.6353415979186681;0.7822637997907048;0.5859935996606265;0.1348380448323395;0.36758832206466857;0.23395121234114163;0.001973280626220933;0.31663266789161787;0.008043256235303432;0.5
create,imagine;5.13;0.2559491296445364;0.4657609275326178;0.42114000561659004;0.24922572726537476;0.22906325588256765;0.1763141998069414;0.2235711448269608;0.2533806176222614;0.18418355964675132;0.00959671115976229;0.5
do,happen;4.23;0.17204326024728564;0.4927588579185799;0.667116709990017;0.5667038080469564;0.23677961323864838;0.4523007206775777;0.4051260635613448;0.41113870746791004;0.25782412644835423;0.012368918743594375;0.5
win,accomplish;7.85;0.3904533796704868;0.32075962221492227;0.27450201914958655;0.3058018363688749;0.03782021816114012;0.21369543219631337;0.330751118501453;0.3537676880400724;0.30039242856331605;0.0071177841225556066;0.5
give,deny;1.43;-0.06960967744061453;0.45534109190041155;0.4709872417866824;0.3630664433290104;0.1134363187639841;0.2019094345630369;0.13980218715114298;0.03269901336911403;0.2183363416804509;0.014107976913600582;0.5
deserve,earn;5.8;0.3546740263421229;0.3909673992042698;0.48746643406774426;0.41068211896884743;0.24555414499059114;0.6030311905106037;0.697109126259025;0.7064572894582283;0.46872405399657796;0.08351513542656601;0.5
get,put;1.98;0.046223420056809204;0.5461354804227473;0.7264983291914417;0.46231815329267273;0.17223404773928772;0.3648542165357938;0.4314372588774126;0.37655587624434783;0.20847774045635564;0.012421620154453266;0.3429971702850177
