Human;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none
0.0;0.7399374435396501;0.7427084345732275;0.6222014242200212;0.8782833609435021;0.8797062036604217;0.8941918226291159;0.9710663141026757;0.9718571756125935;0.9540434576101792;0.9491926076582661;0.9483578106148384;0.9543240832635972;0.9298002487192085;0.9328451539612304;0.9329234732852194;0.9604335475353003;0.9629783406003029;0.9448437938960216;0.9410536466342402;0.9417921214278323;0.9290317139775517;0.8821606384172649;0.8679289860766605;0.9009404835760267;0.868990782659263;0.8770373431502247;0.8821139763238706;0.8215700118978255;0.830006295313915;0.8055641233593074;0.882215239621752;0.8975612615892564;0.9212339271703573;0.9462261024898623;0.9626598602046547;0.9683452091666683;0.9540349223431381;0.9499811030630906;0.9575787058989629;0.9564811689078104;0.9525400076857908;0.9610016278196999;0.9572923036821929;0.9583304458217701;0.9506948391734592;0.8659091225759448;0.8767287805542621;0.8666159071040425;0.9496058126994597;0.9529773870990763;0.8936943743535581
0.6666666666666666;0.8103753725732321;0.7787505691179091;0.632723444417085;0.9437684038459317;0.9295036348482719;0.9150402796956781;0.9784183977598585;0.9795645210061357;0.9774707458938441;0.9660974838919374;0.9639243422124725;0.9647537640714976;0.9524505487659237;0.9475774926016867;0.948940058778364;0.9575765815511567;0.957064422883699;0.9471885544040413;0.947478602339355;0.9445169528893554;0.941471773382564;0.841077121949347;0.8326392544866765;0.8638826351334792;0.8756319276453549;0.8630758861288385;0.8880044466133766;0.8376254561581328;0.8356679089462211;0.8320962688172188;0.8856460072344359;0.8940638683449575;0.9099008393922443;0.9610367465588097;0.9635339642648297;0.9663154922686596;0.9679828439874465;0.9590872281119178;0.9578615950089135;0.9676889917075712;0.9588235644796763;0.9722328777706635;0.9724176231448493;0.9503933873449162;0.9601764523222936;0.9230428873972063;0.9271790444234685;0.9196596907709814;0.9129085117044675;0.9263284402436344;0.8902126557702305
0.3333333333333333;0.8448457995919956;0.8299737755002209;0.7190222344371967;0.9111399272481963;0.9054418639129137;0.9345429335209123;0.9786037929231343;0.9791458141351711;0.9598760277400515;0.9732282026909868;0.9720187847086426;0.979176636504152;0.9432646689058983;0.9467090950809421;0.9505988010064207;0.9680561528438564;0.970419888156575;0.952342521819644;0.9539001772825626;0.9583428442411825;0.9553156322224428;0.8825080219345902;0.8841535618496285;0.8325479046080874;0.9152362743319337;0.9208058306898913;0.9161792939042611;0.8839472447093457;0.8799841492755995;0.8595268365415912;0.9219631205148784;0.9106638120774053;0.9088298807487026;0.970002424641077;0.9733919481072831;0.9783964450066095;0.9731970991672048;0.9759082930740873;0.9683884555407124;0.9717751992750564;0.974199981994371;0.9736709488406683;0.9748056040367812;0.9730597224413599;0.9704716854864389;0.9336604936233949;0.9480350821894503;0.9240121126506118;0.9630476207149649;0.9630507706278677;0.9472260892750959
0.6666666666666666;0.8140698377769809;0.8140698377769809;0.8010315980545308;0.9115658126679218;0.9115658126679218;0.9218898701360612;0.9738746365823437;0.9738746365823437;0.9698603126241993;0.9742802546159184;0.9742802546159184;0.9786203137446807;0.9466623746647898;0.9466623746647898;0.9563405319731247;0.9529703430285006;0.9529703430285006;0.9579880155603968;0.9494383740735369;0.9494383740735369;0.957809830273875;0.8058126344963977;0.8058126344963977;0.8312850680191214;0.8500194646454495;0.8500194646454495;0.8968726233148339;0.865252265997704;0.865252265997704;0.8651481893464621;0.9154863253792757;0.9154863253792757;0.9028948886856993;0.9443770775218948;0.9526401789985393;0.9585779989551733;0.9445632259067934;0.9492921555207187;0.943669365142792;0.9364023296137607;0.9402137119390592;0.9597855049324147;0.9521442952123054;0.932983062728079;0.9395283493303114;0.935964414755333;0.935964414755333;0.9396481868806594;0.9552362724037404;0.9552362724037404;0.9576466227032618
0.3333333333333333;0.7230903564594602;0.7463730049544742;0.7570990564441042;0.9071982774636053;0.9120981687801516;0.8879652643645443;0.9672179056104486;0.9716003098608079;0.9589457379519478;0.9605734504247818;0.9586606009749061;0.9704787992806543;0.9463429042152659;0.9497814523974732;0.9555192739058069;0.9548388674193109;0.9537563011325376;0.9506716200094854;0.942906366734269;0.9482565451317364;0.9402144741260058;0.8956778337888724;0.8839819077924851;0.8933813643143997;0.9124472584112306;0.9180272868078941;0.9296582399752401;0.838439673865055;0.8325852617552923;0.8214011618091461;0.921100642603434;0.9221296192456945;0.9209959000169509;0.9356485438158588;0.9499995236538966;0.9651442677023973;0.9443446485244685;0.9508916006626931;0.9536245095876655;0.9415398414176124;0.9297651315703588;0.9656308177004884;0.9550189940363614;0.9414669458185441;0.9579549263126556;0.9167903799040776;0.9191903622101407;0.9193145500687253;0.937638329979626;0.9403456164101179;0.8418972742866133
0.3333333333333333;0.7804376382032757;0.8106155540094724;0.808274414694449;0.9236310353360447;0.9234773769245662;0.8935091377081826;0.9712628577016431;0.9716198343910081;0.974123339432702;0.9730155246060298;0.9758514767505163;0.9781616282894744;0.951271647140818;0.9559465152327691;0.9271516858537711;0.9444361658933818;0.9547746157813238;0.9351235121110947;0.9331519121961804;0.9467539154923561;0.9289559330356099;0.8754276999402804;0.8959719486951894;0.8271795025389195;0.9126711667842371;0.9133459465910513;0.8942327978107538;0.8769613032146373;0.8855522609694249;0.7990406270398683;0.9055863067998293;0.9145462709884697;0.9256449324270531;0.9670437602167574;0.9608854394623494;0.9662878607725186;0.960176042102141;0.957396264218155;0.9689500091453829;0.9721326317286394;0.9581943531139736;0.9736360664144218;0.9667201157311847;0.9578013687102626;0.9583671620149228;0.9172651605453872;0.9310512671541562;0.8980759642783859;0.952597567588897;0.9612555009682868;0.9435797859870084
0.0;0.7014493254720192;0.698875245666337;0.6853422091127918;0.8702195851525103;0.8971294017077677;0.8485212336053224;0.958391372924934;0.9619814681208886;0.9445356225748909;0.9445848227245257;0.9494965982803665;0.9611726764068;0.874681561698351;0.8773621336670295;0.8725885979625836;0.8917962563362414;0.8953600722730797;0.8883975335878742;0.873308980845656;0.8786385691341195;0.8721422601129726;0.7351326930947607;0.7520606861054929;0.8382305079420808;0.7620175523577688;0.7852438046442873;0.8770742026478888;0.7269485192185011;0.7559146184208471;0.752236607371263;0.8168981483283699;0.8381696001828725;0.8994961102132537;0.9033014957229056;0.8969789649438955;0.9397177665121904;0.891755713225516;0.8800076835389292;0.9276910763314935;0.8913823588960822;0.8899647810624106;0.9483905609081944;0.8974102553311218;0.8823546500647708;0.9324844385421296;0.8225463002864691;0.8256603315957874;0.8324418997437439;0.9437483909365116;0.945038080448572;0.9294709834118541
0.0;0.808628046244657;0.813729645204755;0.7743800445551127;0.9221042224288927;0.9233269144735611;0.9029639925604023;0.9597841458298335;0.9590882429870056;0.9229505351524112;0.9689477482906618;0.9666875618260645;0.9775076090511872;0.9258003959304508;0.9319429460335786;0.9454219137941278;0.9420339622653068;0.9379835060966795;0.9483808413519192;0.9494713640909455;0.9485183967620694;0.9567040619037924;0.8352844142694081;0.8210260271324716;0.8248632986416952;0.8568747927982241;0.8379130685329477;0.8810635134676187;0.7661110390123185;0.7486020468633382;0.8191360590556999;0.871886062969186;0.8605292680738288;0.9375158656128116;0.9349634081878332;0.9411614024691322;0.9667443113644275;0.940655058843612;0.9391989978007063;0.963093145127463;0.9385380771777688;0.9323523871013323;0.967738627581543;0.9494041220693663;0.927789065412546;0.9562717349586741;0.8877192281400988;0.9020130516875543;0.9201636263419822;0.9273579199671229;0.9367543661446605;0.9455743542198781
0.0;0.6574740123757221;0.6574740123757221;0.5773026014340099;0.8664182676998609;0.8664182676998609;0.8783804457475473;0.9479169099956168;0.9479169099956168;0.9061874557958175;0.9516428072980521;0.9516428072980521;0.9527262203667352;0.9131469915824475;0.9131469915824475;0.9127047743768281;0.9361120570276436;0.9361120570276436;0.9230513770369679;0.9182653906261142;0.9182653906261142;0.9211894104554159;0.7239229274204427;0.7239229274204427;0.6875009479494063;0.7995056812258328;0.7995056812258328;0.8087684710684243;0.7306085506394373;0.7306085506394373;0.7081029471670445;0.8444060786812732;0.8444060786812732;0.8743497846640826;0.9418665578667365;0.9516297444584627;0.9616269016094622;0.955358284815;0.9383419202064176;0.9525408295902317;0.9396828341829503;0.9329497571579712;0.9599963462536683;0.9628134480884474;0.9376071777089757;0.9526489730721736;0.8691925313216903;0.8691925313216903;0.8787167215672699;0.9079061157612851;0.9079061157612851;0.8805755175333697
1.0;0.695699139915018;0.6204221531889481;0.5576308640858948;0.887446096053224;0.893824939055825;0.8889235640977505;0.9643873040492519;0.9616428580038493;0.8747072445783551;0.9551407559778259;0.9538044414830414;0.9529881826223667;0.9089213675590293;0.9048665214445621;0.9250430268558676;0.9255383691984133;0.9261679942486177;0.9459882572510867;0.9287928104858836;0.9270393015243288;0.9270219562723193;0.7657684666886082;0.7433782621135347;0.7527790302901585;0.8227164971106854;0.8123536728499249;0.866848949328918;0.7508246935278424;0.7185597376382185;0.800412619032268;0.8852205601561489;0.8591774609922829;0.915599375443339;0.9293646154532843;0.941483501692598;0.9680926200185639;0.9381195442043518;0.9504477205665651;0.9620768992253947;0.9207541117394045;0.9206882759955464;0.966567040373865;0.9528021458992549;0.9367329188514847;0.9574296134559982;0.8639501327491614;0.855042430446906;0.9037993069436705;0.9468203511706781;0.9534800534401254;0.9347046762554662
0.0;0.7455103806373375;0.7394407734697417;0.7193748187925398;0.9146245544026864;0.9121760443869036;0.8866752092090624;0.9768988820202134;0.978385162767441;0.9710842700289556;0.9689169142566308;0.9692792577549177;0.9718724035736539;0.9481037948346802;0.9478331642009974;0.9232746444825738;0.9522570853051845;0.9450484769506701;0.9357717265461707;0.9466778422819351;0.9433921358764096;0.9269479950280217;0.8713875278183766;0.8746230204032945;0.8361292941889161;0.8535687180863826;0.8480274606894911;0.8815747757204093;0.8185547822482278;0.814968332744169;0.7528235520121997;0.8821618508172123;0.8778561266700726;0.9002808790840987;0.9728011970739618;0.9724420482901761;0.9620007387802199;0.9728679737093024;0.9728231295883185;0.9445315498758584;0.9744547729731617;0.9742269447698231;0.9601595911131497;0.9784480496523371;0.9728927323465729;0.9457491467475089;0.9162746246433425;0.9162160561547494;0.8993596782106095;0.9490865724521904;0.9471555192768718;0.9265837146277116
0.0;0.7299492564382891;0.7130701432893626;0.6162893198097371;0.9073535098196662;0.8921856353654308;0.8683125800918018;0.9713912385377341;0.971941542754752;0.9454848781221493;0.9614284265371679;0.9619865794844272;0.96096294601436;0.9260475099271352;0.929773742583167;0.9337085916345024;0.9476659539768849;0.9382934637634252;0.9396343757581986;0.9459696648775556;0.939632739939285;0.9369558373679636;0.7940632578457042;0.7681585518779559;0.7760989515772381;0.8183019300339873;0.8048039813258303;0.8707709112762096;0.81697479226978;0.8062602444269944;0.7447025203603737;0.8371686546625787;0.8531079316576884;0.8589315586241908;0.9505777026210593;0.9570490524919394;0.9543379188091895;0.95533928112316;0.9606077301624136;0.954958526134491;0.9539604157239179;0.9551801945083079;0.9634590611669154;0.9592100049139886;0.957360536014945;0.9477740856119377;0.9149197634123852;0.8955586476381644;0.9051092126132432;0.9310915632842499;0.923118857816545;0.8880422026316437
0.0;0.7419707376274207;0.7504470811038314;0.7767586705574441;0.9135612057179886;0.9227461280909045;0.9023854675676749;0.972865125616903;0.9712675496287018;0.9691259676513192;0.9665782403175531;0.9696601462303214;0.9759591579395474;0.9542383207445112;0.9555090815438627;0.9470906096716818;0.9579571168999361;0.9639105344689018;0.9504388779589961;0.9566566065047086;0.9598005718148198;0.944215646476639;0.8706337477025803;0.8874159885927485;0.8407349191684743;0.9089451209925125;0.8998983144640714;0.9058043506902456;0.8210582838797199;0.8520559115226157;0.826504080414041;0.9023943785239487;0.9131224057474275;0.9257449073181208;0.9592879101363869;0.9594810555741252;0.9696987664468076;0.9606964136243104;0.9628282907724789;0.965361286594298;0.956694977344885;0.9604081060069176;0.9738947308933844;0.9661407718460733;0.9513500607086114;0.9666650629228757;0.8884265196505178;0.9302025808844466;0.9357432408254763;0.9651170480337475;0.9674015336486613;0.9582064265239186
0.6666666666666666;0.7814758447013552;0.8067700549820029;0.8094766014930964;0.9206644927106193;0.9197584972969148;0.9242939197854916;0.9693434566623254;0.9687659426906368;0.9741865605896004;0.9648959492002176;0.9678013395218441;0.9782092418286923;0.9407261773265037;0.9478828081731338;0.9588741120400701;0.951004310426498;0.9546541028029828;0.9599886511238701;0.9419023382129927;0.9462490518722554;0.9520272876898693;0.8474974049760629;0.8574739749921755;0.8806391695487342;0.8409530999464321;0.8471109884544394;0.9061730629187715;0.8643879569441012;0.8561348423331643;0.8204346778212755;0.9003503387529866;0.9044516903767382;0.9258987325611641;0.9352802875150459;0.9386697161071725;0.975829225961492;0.9217097515803998;0.9415291155660047;0.9644539061908945;0.9446328096790124;0.9305310541436483;0.9771674110846572;0.9445874789321043;0.9327856206318934;0.9669432293041519;0.8997045732625535;0.913345486960862;0.9392337980826472;0.9677248940060674;0.9703149337086082;0.9581920423201907
0.0;0.6476517324596824;0.6007804739743898;0.684546381822252;0.858679637699694;0.8592706655181229;0.9112945744592814;0.9680407482505324;0.9657240531561241;0.9569128832221303;0.9565056498454916;0.9434361603216869;0.9715595626397462;0.9177213227260186;0.9370603413519937;0.9410160996890616;0.9248206613555;0.9335302491718733;0.9362462646017076;0.9194040012747189;0.9167330367306621;0.9324400669222087;0.8047491114735187;0.8040546651244218;0.8212634589558251;0.8259225023382829;0.8568485244176849;0.898664978265393;0.8037132767680063;0.8254041784923969;0.8038485983622853;0.8912760685398071;0.880607781490424;0.931571209519441;0.9377481733928746;0.9263262701893019;0.9631638457001374;0.9441441048114108;0.9105694720164131;0.9560640069678938;0.9449463528208415;0.9158118596546287;0.9643364757996097;0.9402056475193052;0.9252054754647611;0.9558314808036721;0.869531708320622;0.8878113209413657;0.9102296571615596;0.9522170677672619;0.9488048329187192;0.942098706417017
0.0;0.7278003413753299;0.7305435915094298;0.7268782721365084;0.894341441791683;0.894341441791683;0.9264639104188018;0.9674311849127067;0.9647930485842737;0.9031347932259176;0.9601825631936247;0.958270772013571;0.9790225981242203;0.9166532640200298;0.9166532640200298;0.924841530885621;0.9215827072785502;0.9215827072785502;0.9375572512088347;0.924373865755295;0.924373865755295;0.9421531536121475;0.7760945437450072;0.7760945437450072;0.7908627325899968;0.8668924188539404;0.8668924188539404;0.8992949665332832;0.8331869289918196;0.8331869289918196;0.8280311880159371;0.8886232538332074;0.8886232538332074;0.9140460714610887;0.908429277811681;0.9084639627271132;0.9543447989665691;0.9216321122977846;0.9120492047850134;0.939293381842378;0.9144310589302332;0.9055096240392086;0.9549135402082966;0.9324100368004887;0.904343272056272;0.9423563792649341;0.8898590684095674;0.8898590684095674;0.8813413864239598;0.9299069085951344;0.9299069085951344;0.9270295203416338
0.6666666666666666;0.6879160507427202;0.6879160507427202;0.7208943957923735;0.863057178218477;0.863057178218477;0.8683859661611165;0.9531697777720636;0.9531697777720636;0.9474894500588914;0.9500331771863094;0.9500331771863094;0.9662368045381609;0.9266858023149291;0.9266858023149291;0.9384602637193914;0.936633591243468;0.936633591243468;0.9341769316318894;0.9401367413826203;0.9401367413826203;0.9372048394331868;0.8272413491523283;0.8272413491523283;0.8027730365728389;0.8231007797191203;0.8231007797191203;0.8700362645889577;0.7613329295246767;0.7613329295246767;0.7899320625508298;0.8653405810218641;0.8653405810218641;0.8959612813230724;0.9617939665406868;0.9646964820791974;0.9667092854549126;0.9592988992091882;0.9614735262820068;0.9605221018504538;0.9595594894769699;0.9588282085661337;0.9709051921879287;0.9645943726626117;0.9537399798308699;0.9645428604046836;0.8862051320699902;0.8862051320699902;0.9017035119219194;0.9239563298647926;0.9239563298647926;0.9207440962877519
0.0;0.6153733173927105;0.6153733173927105;0.6088665267892562;0.8707541354322822;0.8707541354322822;0.8904727047337623;0.9456871954771527;0.9456871954771527;0.9344206328622067;0.9374265016457128;0.9374265016457128;0.9671421582465031;0.9266360021683661;0.9266360021683661;0.9365639538303083;0.9211699341565791;0.9211699341565791;0.9389295600558921;0.9327508487850584;0.9327508487850584;0.941646563877979;0.7603910799457544;0.7603910799457544;0.7952045350306954;0.7799021075654239;0.7799021075654239;0.8754020008967942;0.7335912093773637;0.7335912093773637;0.7684503229487523;0.8175339105534675;0.8175339105534675;0.9090434081592546;0.9285190879994244;0.9278237018026789;0.9595665665572899;0.9349677259441347;0.9231571169103076;0.9523154189956797;0.921082824493559;0.9221954825733147;0.9616250764242337;0.9461439507383439;0.9247784225569097;0.9462970416377053;0.8964173155778795;0.8964173155778795;0.9118154382977818;0.9051496009699598;0.9051496009699598;0.9255221547195016
0.0;0.7414090355364215;0.7591823978235234;0.7216372447551307;0.8972813566689238;0.880572141687338;0.8390656833791391;0.9697942481190157;0.9686217493936166;0.9630860945019484;0.9668395765047438;0.9683780966985491;0.9674111046188681;0.9422073871249179;0.9308093534917754;0.9060461025511636;0.9432162485510045;0.9297581597097887;0.9227296163523433;0.9402709119807076;0.9230122666871748;0.9048089891052905;0.847469097995593;0.82840992277151;0.8062119810674003;0.9294040617582568;0.9027424855902769;0.8821494999472846;0.8385442075430934;0.7866499424938154;0.7618071297757429;0.8917630430562615;0.8873264917449168;0.8664874352392229;0.9626930457919732;0.9464706549692354;0.953571367207503;0.9473809101701787;0.9523919441305357;0.9480890272074222;0.9518588407067964;0.9456287874808254;0.9619082710544888;0.9540255517097656;0.9457849195671288;0.9504795485049162;0.9053397749892622;0.8742874574305289;0.8748979982389959;0.9500661487420436;0.9479440944655407;0.931480796145248
0.6666666666666666;0.8374811914208795;0.8482213147625964;0.8510404476789311;0.9239264784846855;0.9306716504923093;0.9185508464045505;0.9781749860601051;0.9801203578252558;0.9833734322569915;0.979302830564109;0.9791090308264316;0.9833485378464403;0.9665213896973447;0.9702475356745985;0.9594511918962094;0.9677340569159045;0.9695780405551194;0.9591926647818524;0.9699816280935339;0.970719509184141;0.9562001112800294;0.8867568790550047;0.9078257133085971;0.888891870582279;0.9119340581352492;0.9179631607723042;0.9105418004622793;0.846380461924311;0.8551573137731083;0.8218183006663919;0.9414449654935927;0.9305804955011457;0.8987723665248109;0.9785255840337155;0.980300282717734;0.9809563181689713;0.978741637360588;0.9783710624705302;0.9743529940103786;0.9794089387446552;0.9799430157144469;0.9769405977812236;0.9805064534704943;0.977986911589096;0.9742485327027964;0.9273880294976299;0.9368566048894726;0.9313272075979627;0.9406102967431135;0.9420368399423743;0.883151873287383
0.3333333333333333;0.8025475010879025;0.8141898827110536;0.7186363459194561;0.8808848471089261;0.8834437592403872;0.906147396440657;0.9757201404199217;0.9771296197073512;0.9760925342135559;0.9753443444612823;0.9749416790546984;0.9722075463937574;0.9324136542595324;0.9283017803786109;0.9342165434894917;0.9472863865465383;0.9477476764637504;0.9454386695941616;0.9447369044468861;0.9447254699852902;0.9336696471507675;0.8748181852377643;0.8757134830403824;0.8790332578885386;0.86959338565461;0.8843199839539015;0.9097045901087886;0.8256344731639023;0.8369624271056817;0.7859477824115176;0.8438590753395117;0.8538804561864551;0.8642981025801155;0.9665852587085856;0.9645499566485135;0.9667595888684157;0.9587634714492997;0.9585046131212941;0.9557644898795098;0.9659641537905076;0.95908101719086;0.9674026041190144;0.9663205623252924;0.9597943729643683;0.9578727519968471;0.8437447537082601;0.8524141611123084;0.8697069096613613;0.9306496142692551;0.9289763929814756;0.878503904908687
0.0;0.6285055808531266;0.6285055808531266;0.6664275801764011;0.7278790341292943;0.7278790341292943;0.7331890946590623;0.8908089878356484;0.8908089878356484;0.9199709403463145;0.9297484643861574;0.9297484643861574;0.9296081576337109;0.8728393939150959;0.8728393939150959;0.8997178113694435;0.906754161928225;0.906754161928225;0.902207043730307;0.8891307876329329;0.8891307876329329;0.9035776278725395;0.7174294733700523;0.7174294733700523;0.7124321058140083;0.8007050765906233;0.8007050765906233;0.795138718231009;0.7423307468724063;0.7423307468724063;0.7202279556819187;0.8485531932517175;0.8485531932517175;0.8690249706858862;0.8742051591995845;0.8456539885908743;0.9058095230167947;0.8777900467684366;0.8820800200969305;0.8561518615730561;0.8753621970812884;0.855427944487453;0.8814718737357202;0.8994331360446269;0.8584663865252865;0.8613304920842844;0.8858734256019617;0.8858734256019617;0.889321090534515;0.937613117730921;0.937613117730921;0.9262650592104235
0.3333333333333333;0.7424398428184613;0.7425480598606827;0.6749421918319753;0.8834299471391999;0.8850149433619547;0.8587123634717357;0.9780297671116969;0.9803343496606749;0.975014069562331;0.9516415317867138;0.9514246614483137;0.9554124030536951;0.9601657710658166;0.9612910488616608;0.9455223950014352;0.9543508789639771;0.956977036691872;0.9454046744643898;0.9514700262341506;0.9510033222599693;0.9371538313708251;0.9183203795184827;0.9081083090162654;0.8630836932610655;0.9093472014480175;0.9037217441504386;0.8941062131779796;0.8674852868092237;0.8696665414629667;0.7641374272623624;0.9183683374402437;0.9223711742291532;0.9116369203380432;0.9636289805924172;0.9667707860350901;0.9658153908537094;0.9700044094070288;0.9665467826932654;0.9669413541760108;0.9675471474440337;0.9639234888204461;0.975565908682099;0.9673409443194299;0.9600815933886236;0.9706509579276809;0.9390868966185896;0.9407629735198957;0.916227256092768;0.94156411936288;0.949084442581088;0.8579451976257145
