Human;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none
0.0;0.6894289760105144;0.6894289760105144;0.8942713798681854;0.8942713798681854;0.9640999231809756;0.9640999231809756;0.9710259161162924;0.9710259161162924;0.9414665801547001;0.9414665801547001;0.9431877766951162;0.9431877766951162;0.9395921016171475;0.9395921016171475;0.8388500620266798;0.8388500620266798;0.8669164139950832;0.8669164139950832;0.7946200296867186;0.7946200296867186;0.8922645066649753;0.8922645066649753;0.9669007455836949;0.9792109697563;0.9689576248675595;0.9631462806344303;0.9724693609021541;0.9683761102859082;0.9697067293437627;0.9667340313240126;0.8999611825812406;0.8999611825812406;0.889967644367127;0.889967644367127
0.0;0.6218675151833463;0.6218675151833463;0.8964128193757572;0.8964128193757572;0.94532130401576;0.94532130401576;0.9710059392068492;0.9710059392068492;0.9344313821094091;0.9344313821094091;0.9503480846875425;0.9503480846875425;0.9404335696016656;0.9404335696016656;0.8781379347251496;0.8781379347251496;0.8789396741613816;0.8789396741613816;0.7789931791275229;0.7789931791275229;0.870158644077233;0.870158644077233;0.9629521082274783;0.9713055867194588;0.9690361941072249;0.968798845980303;0.965934689058468;0.966645824191516;0.9700211166378999;0.9617181516928603;0.8861258887490999;0.8861258887490999;0.8981521198337331;0.8981521198337331
0.3333333333333333;0.6851241028338544;0.6851241028338544;0.8990748136721315;0.8990748136721315;0.9605868244268848;0.9605868244268848;0.9611317843869019;0.9611317843869019;0.9412986777869424;0.9412986777869424;0.9678322972516634;0.9678322972516634;0.9613274878347459;0.9613274878347459;0.8408946030889131;0.8408946030889131;0.9030240197012721;0.9030240197012721;0.8304833500858333;0.8304833500858333;0.9128963233389539;0.9128963233389539;0.9734701950863501;0.9767422055825261;0.9765155154265313;0.9762454984651688;0.9799975817536428;0.9804710216240862;0.9783413440365424;0.9772103242370148;0.9266389954873832;0.9266389954873832;0.9079189287390168;0.9079189287390168
0.0;0.7535197968144406;0.7535197968144406;0.916007162923932;0.916007162923932;0.9747324336412317;0.9747324336412317;0.9667353912353086;0.9667353912353086;0.9491116726477233;0.9491116726477233;0.9544433709184731;0.9544433709184731;0.9482872932223053;0.9482872932223053;0.8396976126291688;0.8396976126291688;0.8574422350912998;0.8574422350912998;0.8169686885201667;0.8169686885201667;0.9257630469563426;0.9257630469563426;0.9634093873268453;0.9731436358231002;0.9702263231892376;0.9701084891183647;0.965985134935998;0.9680025639729173;0.9686396768471446;0.9623271109160586;0.9298761596329967;0.9298761596329967;0.9133541649265937;0.9133541649265937
1.0;0.7216880400846896;0.7216880400846896;0.9257276493709394;0.9257276493709394;0.971083784949592;0.971083784949592;0.9772099344697078;0.9772099344697078;0.9529409756398327;0.9529409756398327;0.9515316052484851;0.9515316052484851;0.9432067892403889;0.9432067892403889;0.9023595713410609;0.9023595713410609;0.9355556139006965;0.9355556139006965;0.8548021682015995;0.8548021682015995;0.9110505592494541;0.9110505592494541;0.9647418897996873;0.9702906238953465;0.9658746840891778;0.965744542250275;0.9699592165970676;0.9691622055912451;0.9707846494284638;0.9671734126977727;0.9163884919064111;0.9163884919064111;0.9562105139687593;0.9562105139687593
0.0;0.740654207637031;0.740654207637031;0.8548764909509565;0.8548764909509565;0.9682959416247875;0.9682959416247875;0.9713370886947735;0.9713370886947735;0.9382433273615591;0.9382433273615591;0.9426872841491211;0.9426872841491211;0.9334165282334718;0.9334165282334718;0.7886776924002757;0.7886776924002757;0.8857717179336065;0.8857717179336065;0.7818842246844273;0.7818842246844273;0.8991716316651882;0.8991716316651882;0.9619512800697063;0.9756836563134693;0.9722788536416082;0.9661823889367698;0.9715513038733624;0.9687585885761394;0.9693342373134293;0.9726895519112689;0.9109605314095035;0.9109605314095035;0.9210351821817631;0.9210351821817631
0.0;0.6358667983208677;0.6358667983208677;0.9081286595007076;0.9081286595007076;0.9603459952642361;0.9603459952642361;0.9596090112128036;0.9596090112128036;0.9340950135226325;0.9340950135226325;0.9438879332531437;0.9438879332531437;0.9455226925180114;0.9455226925180114;0.8392241681724993;0.8392241681724993;0.8907876967808807;0.8907876967808807;0.8489238602369032;0.8489238602369032;0.908095417550205;0.908095417550205;0.9552962549459643;0.9570855109062767;0.9567751039986387;0.9626693363185308;0.9562614250783025;0.9494961503005005;0.9603441785333455;0.9552451690554993;0.9338445996564354;0.9338445996564354;0.9198602332779141;0.9198602332779141
0.3333333333333333;0.7737119381993242;0.7737119381993242;0.8838541522989598;0.8838541522989598;0.9701125179966388;0.9701125179966388;0.9696412530637657;0.9696412530637657;0.9237594564838026;0.9237594564838026;0.9493966432845744;0.9493966432845744;0.9348045991739344;0.9348045991739344;0.8504576336196252;0.8504576336196252;0.880572888815451;0.880572888815451;0.7963765965939656;0.7963765965939656;0.8882977620822629;0.8882977620822629;0.9523271688779522;0.9610300646983959;0.9604008156629459;0.9472982138315524;0.957859818847128;0.9603400166705832;0.9635846900484467;0.9579118782137382;0.8617087581580184;0.8617087581580184;0.8800345519822901;0.8800345519822901
0.0;0.5215107990240571;0.5215107990240571;0.8414038179184261;0.8414038179184261;0.9282670772689984;0.9282670772689984;0.9618568492708887;0.9618568492708887;0.9129004966052406;0.9129004966052406;0.9168020879269961;0.9168020879269961;0.9113099272804637;0.9113099272804637;0.7831000909151674;0.7831000909151674;0.86940185730608;0.86940185730608;0.7693116544136257;0.7693116544136257;0.8876189983002979;0.8876189983002979;0.9320165168029637;0.9534474625731342;0.9484570939730261;0.9402175530485359;0.9392964303365503;0.9364825684620839;0.9498391484364129;0.9483396102568539;0.8695707946696799;0.8695707946696799;0.8858224614379533;0.8858224614379533
0.3333333333333333;0.6604503632414596;0.6604503632414596;0.8711155839107956;0.8711155839107956;0.9740073602582981;0.9740073602582981;0.9671800491051703;0.9671800491051703;0.9343022071038536;0.9343022071038536;0.9287609632807209;0.9287609632807209;0.9241895635716836;0.9241895635716836;0.8034892264327905;0.8034892264327905;0.8936888929193693;0.8936888929193693;0.7600497207611434;0.7600497207611434;0.8789149869930868;0.8789149869930868;0.9492607758545942;0.9673865491066559;0.967202350955489;0.9580101326923532;0.9531371871802018;0.9624032868483167;0.9614553302996008;0.9466896350577698;0.8848411469540979;0.8848411469540979;0.8896133588086227;0.8896133588086227
0.0;0.5817821354165663;0.5817821354165663;0.8668928160651413;0.8668928160651413;0.9338545551795567;0.9338545551795567;0.9616754399418885;0.9616754399418885;0.9374019945818274;0.9374019945818274;0.9398959128126521;0.9398959128126521;0.9259231283157514;0.9259231283157514;0.8233918573817827;0.8233918573817827;0.8614308129178224;0.8614308129178224;0.7604312470996715;0.7604312470996715;0.8925053012144342;0.8925053012144342;0.9581201457265609;0.9694377244041997;0.9665165905836047;0.9619081646792906;0.9687843069144649;0.9623431386944634;0.966558736919123;0.9634353281502511;0.884845749326293;0.884845749326293;0.8799334346766545;0.8799334346766545
0.0;0.5833176811688339;0.5833176811688339;0.8740628663618997;0.8740628663618997;0.9327893060311179;0.9327893060311179;0.9567237565659044;0.9567237565659044;0.912762384881565;0.912762384881565;0.9298773847238079;0.9298773847238079;0.9199685610885111;0.9199685610885111;0.7631861076444207;0.7631861076444207;0.8355037140300074;0.8355037140300074;0.7022838576293644;0.7022838576293644;0.8831590405952651;0.8831590405952651;0.9349793638637625;0.9460103391024183;0.9428817367221249;0.9427441086365635;0.9404077275316628;0.9380350981670272;0.9470965563473843;0.9460137210397426;0.85522136497998;0.85522136497998;0.9170304691822543;0.9170304691822543
0.3333333333333333;0.737147838120957;0.737147838120957;0.9107948449453798;0.9107948449453798;0.9647092258448718;0.9647092258448718;0.9715309198194628;0.9715309198194628;0.9559748293538525;0.9559748293538525;0.937262366834095;0.937262366834095;0.9407076678410178;0.9407076678410178;0.860588148035594;0.860588148035594;0.884678778272899;0.884678778272899;0.8527726623862497;0.8527726623862497;0.9200331357105495;0.9200331357105495;0.9543675049702418;0.9623459915241389;0.9592907805210449;0.9611724681774305;0.9583833935099557;0.9652687322503354;0.9550512565119876;0.9597996753260697;0.9307301702454029;0.9307301702454029;0.9351828292402792;0.9351828292402792
1.0;0.6857437286934813;0.6857437286934813;0.8883193906336416;0.8883193906336416;0.9563276498186001;0.9563276498186001;0.9642968978687964;0.9642968978687964;0.9319346521617214;0.9319346521617214;0.9412515215600508;0.9412515215600508;0.9308167057646651;0.9308167057646651;0.8719865144734126;0.8719865144734126;0.8659870090417647;0.8659870090417647;0.7370072497599609;0.7370072497599609;0.8871816377843363;0.8871816377843363;0.9634377322929623;0.9652104891753988;0.9609022223664304;0.9567485325011769;0.9614711315286999;0.9559428142408157;0.9572838579137621;0.9592415783014611;0.9243341410927173;0.9243341410927173;0.9502341450538954;0.9502341450538954
0.0;0.7877789169574738;0.7877789169574738;0.9109665920762309;0.9109665920762309;0.9743740458776149;0.9743740458776149;0.971898265480857;0.971898265480857;0.9499390401612888;0.9499390401612888;0.9501042287596833;0.9501042287596833;0.943198104976482;0.943198104976482;0.8837484921027037;0.8837484921027037;0.9210921744502285;0.9210921744502285;0.8068141849013221;0.8068141849013221;0.8689007836860873;0.8689007836860873;0.9600008858136546;0.9672913055042867;0.966420807968725;0.9584390743469803;0.9668754484362208;0.9621054129224027;0.971505912324217;0.9613229546245399;0.9208830956544299;0.9208830956544299;0.9289924989513104;0.9289924989513104
0.3333333333333333;0.7384392280706783;0.7384392280706783;0.8825240369078434;0.8825240369078434;0.9665418370771588;0.9665418370771588;0.9741056846975762;0.9741056846975762;0.9568329433066388;0.9568329433066388;0.9590785710616166;0.9590785710616166;0.9560387040540292;0.9560387040540292;0.868067671675498;0.868067671675498;0.9069720558576148;0.9069720558576148;0.814865208230859;0.814865208230859;0.9239203612817735;0.9239203612817735;0.973662804780976;0.979141801247297;0.9784002528537162;0.9759182248895707;0.976149063308997;0.9792576287745305;0.9798643138938785;0.9764317138975482;0.9385170789333737;0.9385170789333737;0.9143417186703315;0.9143417186703315
0.6666666666666666;0.7778793812165519;0.7778793812165519;0.8847536337257135;0.8847536337257135;0.9639290871478615;0.9639290871478615;0.9759724077783198;0.9759724077783198;0.9486710390495994;0.9486710390495994;0.9363923639861157;0.9363923639861157;0.9388834464976874;0.9388834464976874;0.8103717045783106;0.8103717045783106;0.8794711723169246;0.8794711723169246;0.824975145155062;0.824975145155062;0.8913570250791316;0.8913570250791316;0.9678883091996545;0.9714763456601917;0.97373247961958;0.9728227065698591;0.9724481225796048;0.9660391931114468;0.9722372888120633;0.9672089980013842;0.9207810787893306;0.9207810787893306;0.9196361601510448;0.9196361601510448
0.0;0.7541877563489229;0.7541877563489229;0.9005741510990984;0.9005741510990984;0.9762782593936293;0.9762782593936293;0.974423304845161;0.974423304845161;0.956551416611629;0.956551416611629;0.9606171238451501;0.9606171238451501;0.9555141206579768;0.9555141206579768;0.88818182239252;0.88818182239252;0.918936251108996;0.918936251108996;0.8517375331241142;0.8517375331241142;0.9037807378224857;0.9037807378224857;0.9742551508078328;0.9764037337123161;0.9729435926614081;0.9740623662178727;0.9781909946664662;0.9777870818196074;0.9723870697199933;0.9735560929808951;0.9488447104417207;0.9488447104417207;0.9222923423851375;0.9222923423851375
0.6666666666666666;0.795720696187051;0.795720696187051;0.8996778276229498;0.8996778276229498;0.9714393868141928;0.9714393868141928;0.9798168205403943;0.9798168205403943;0.9396657265117174;0.9396657265117174;0.9474035263891321;0.9474035263891321;0.9364727468386762;0.9364727468386762;0.8463559003948131;0.8463559003948131;0.8850956270735898;0.8850956270735898;0.851013458231014;0.851013458231014;0.9163313917698741;0.9163313917698741;0.9702831843209686;0.9786767863898838;0.9725098794553055;0.966718849289167;0.9699776496416602;0.9737301289798467;0.9732570594409896;0.9697174176107876;0.9077055491676885;0.9077055491676885;0.9400924132719797;0.9400924132719797
1.0;0.8018732465003421;0.8018732465003421;0.9145202420062678;0.9145202420062678;0.9723840826064732;0.9723840826064732;0.9809364394210898;0.9809364394210898;0.9531697509739275;0.9531697509739275;0.9418718459451941;0.9418718459451941;0.9290288370989781;0.9290288370989781;0.8856370330826489;0.8856370330826489;0.9280662814271322;0.9280662814271322;0.8512637783042603;0.8512637783042603;0.9350561552725452;0.9350561552725452;0.9707646472970936;0.9716738974040899;0.9713880260027736;0.9718066599585538;0.9731922414883734;0.9681258699041718;0.9689879949606337;0.9652642801743505;0.9185056995635569;0.9185056995635569;0.9138274323150148;0.9138274323150148
0.0;0.7092962861573843;0.7092962861573843;0.9009782597769573;0.9009782597769573;0.9384926131831159;0.9384926131831159;0.9691965729998059;0.9691965729998059;0.9521403882346938;0.9521403882346938;0.9511331605098798;0.9511331605098798;0.9414658702793545;0.9414658702793545;0.7761295951121508;0.7761295951121508;0.8757833983946832;0.8757833983946832;0.7532648486667911;0.7532648486667911;0.9054580340003398;0.9054580340003398;0.9710175667242277;0.9758775893562828;0.9714923608737961;0.9687736391529778;0.9794549309128382;0.9745169140031358;0.9766207801001057;0.9747800625903548;0.930016226606227;0.930016226606227;0.9243724430303153;0.9243724430303153
0.0;0.5809106505786287;0.5809106505786287;0.8679353552361564;0.8679353552361564;0.9526702537295724;0.9526702537295724;0.9478299714621549;0.9478299714621549;0.9131940660947697;0.9131940660947697;0.9440483121933182;0.9440483121933182;0.9344375805669852;0.9344375805669852;0.7522213316933403;0.7522213316933403;0.8666605949820684;0.8666605949820684;0.7002807465725894;0.7002807465725894;0.8655051769595961;0.8655051769595961;0.9495170610787721;0.9588449439423646;0.9542078198834383;0.957074004905828;0.9625761494513437;0.9632856674489009;0.9600794104354374;0.9512311771820866;0.8655672217334154;0.8655672217334154;0.8451618266625349;0.8451618266625349
0.0;0.7101104388731573;0.7101104388731573;0.8925375184371795;0.8925375184371795;0.9540048307062194;0.9540048307062194;0.9669842974522102;0.9669842974522102;0.9274792443587823;0.9274792443587823;0.9319549837873631;0.9319549837873631;0.9264511873286974;0.9264511873286974;0.8011265583970033;0.8011265583970033;0.8672676591702396;0.8672676591702396;0.823824935816935;0.823824935816935;0.9011592830032629;0.9011592830032629;0.9381000733692709;0.952831594820353;0.9419287453227708;0.9345038624063445;0.9384670379539709;0.9425814720267804;0.9562390475481366;0.944049259151213;0.9074187897775307;0.9074187897775307;0.9647072543580186;0.9647072543580186
0.0;0.6025540210938849;0.6025540210938849;0.8779557231444164;0.8779557231444164;0.9485611450775739;0.9485611450775739;0.9582840407594531;0.9582840407594531;0.9224204655077463;0.9224204655077463;0.9173717307133358;0.9173717307133358;0.9034979218003367;0.9034979218003367;0.7659688218940622;0.7659688218940622;0.8472428336831004;0.8472428336831004;0.7577910484140982;0.7577910484140982;0.8607517370980518;0.8607517370980518;0.9675327228975413;0.9707345454092897;0.9697535239848759;0.9634514714274567;0.9667416609160919;0.9680388239178626;0.9695807344939673;0.9654160157523585;0.8817942503210087;0.8817942503210087;0.9026566669453205;0.9026566669453205
0.6666666666666666;0.6925021861865197;0.6925021861865197;0.8931136175803411;0.8931136175803411;0.965647059862269;0.965647059862269;0.9670914427432095;0.9670914427432095;0.9372321796533076;0.9372321796533076;0.9452276999423735;0.9452276999423735;0.9393940159737475;0.9393940159737475;0.802577688429586;0.802577688429586;0.8687014761052463;0.8687014761052463;0.7913792872310921;0.7913792872310921;0.8688129333369756;0.8688129333369756;0.9465350218469174;0.9432391054026632;0.9327591504228924;0.9421578848766418;0.9420395052607167;0.9436048483961622;0.9383865991809325;0.9377827587886414;0.9085067591032279;0.9085067591032279;0.9278147912711839;0.9278147912711839
0.3333333333333333;0.6168362379469154;0.6168362379469154;0.8244760818684732;0.8244760818684732;0.9576570878174712;0.9576570878174712;0.9631990278612006;0.9631990278612006;0.9123051066408128;0.9123051066408128;0.925203120283227;0.925203120283227;0.909911813827415;0.909911813827415;0.8420649402026231;0.8420649402026231;0.8575784694006271;0.8575784694006271;0.725634461277269;0.725634461277269;0.8613341220366;0.8613341220366;0.9557141696584855;0.9669849824871399;0.9675903334962189;0.9564961469815367;0.9676677289250665;0.96416751357197;0.9622283001325675;0.9649994566301942;0.8757060933906372;0.8757060933906372;0.9073381326270222;0.9073381326270222
1.0;0.7204549143777617;0.7204549143777617;0.9044410709347906;0.9044410709347906;0.9394276746542195;0.9394276746542195;0.9731149370655916;0.9731149370655916;0.9609139810084315;0.9609139810084315;0.9557272509460013;0.9557272509460013;0.9533192116261144;0.9533192116261144;0.8542548945210033;0.8542548945210033;0.8945739103381342;0.8945739103381342;0.866766487528065;0.866766487528065;0.9478850302117868;0.9478850302117868;0.9717673558468265;0.9739063647602539;0.9754069010993012;0.9713190939599445;0.973398706536261;0.9740704594680638;0.977066288925873;0.9719303450518522;0.9418325645280644;0.9418325645280644;0.9497821296503427;0.9497821296503427
0.6666666666666666;0.7799224145254284;0.7799224145254284;0.8994359681722931;0.8994359681722931;0.9596782515315478;0.9596782515315478;0.9808208801459869;0.9808208801459869;0.9449569167649898;0.9449569167649898;0.9363009686477891;0.9363009686477891;0.9246244668629768;0.9246244668629768;0.858111566150269;0.858111566150269;0.8928459627576605;0.8928459627576605;0.8225116245715518;0.8225116245715518;0.9244016555146038;0.9244016555146038;0.9479649762058008;0.9621984659775974;0.9497185327051202;0.9530690791877433;0.9457754762399746;0.9556819644859442;0.9570410462483299;0.9495651978751732;0.9150941514158276;0.9150941514158276;0.9541517105138843;0.9541517105138843
0.3333333333333333;0.715154297713728;0.715154297713728;0.913957546062679;0.913957546062679;0.9558702283112817;0.9558702283112817;0.9594375623681207;0.9594375623681207;0.9548816121184843;0.9548816121184843;0.9492032622475589;0.9492032622475589;0.9450376474756793;0.9450376474756793;0.8590420248813467;0.8590420248813467;0.8763772281982758;0.8763772281982758;0.8047409255847454;0.8047409255847454;0.8806341122259214;0.8806341122259214;0.939601375716618;0.9468255099566196;0.9388485043516863;0.9330243109857708;0.9425486143696108;0.9453653236689104;0.9479371193487862;0.9392021586466472;0.9057102187538937;0.9057102187538937;0.919962450705917;0.919962450705917
0.3333333333333333;0.6434997545563231;0.6434997545563231;0.8869459563232901;0.8869459563232901;0.9184802443875091;0.9184802443875091;0.9670680125259052;0.9670680125259052;0.9028385594153513;0.9028385594153513;0.9029016989021771;0.9029016989021771;0.9011666780667569;0.9011666780667569;0.7974620241970887;0.7974620241970887;0.8689671344808318;0.8689671344808318;0.7683030586450982;0.7683030586450982;0.8858421338691863;0.8858421338691863;0.9454902562082781;0.966613991292722;0.9559472936421703;0.9584161786622223;0.9457382780302224;0.948333243503725;0.9560385148181543;0.9491358852217219;0.8604544925323973;0.8604544925323973;0.8998388570993158;0.8998388570993158
0.0;0.7728985195548095;0.7728985195548095;0.9001758299003165;0.9001758299003165;0.9674636585335817;0.9674636585335817;0.9644285830742715;0.9644285830742715;0.9218138575089876;0.9218138575089876;0.9438523978280257;0.9438523978280257;0.9261739273386577;0.9261739273386577;0.8206677045782124;0.8206677045782124;0.8686053777071477;0.8686053777071477;0.7498578182692548;0.7498578182692548;0.8962431877278902;0.8962431877278902;0.9570462989853405;0.9644703098878485;0.9599873603987166;0.9631400001240882;0.9638443448018;0.962360881028941;0.9634585516989561;0.9582685079154907;0.886749662051486;0.886749662051486;0.9484297261570462;0.9484297261570462
0.3333333333333333;0.7141653788271354;0.7141653788271354;0.8803645461715984;0.8803645461715984;0.9725630812662189;0.9725630812662189;0.9639608792777069;0.9639608792777069;0.9485805056672869;0.9485805056672869;0.9594825709394256;0.9594825709394256;0.94948504899736;0.94948504899736;0.893321656058624;0.893321656058624;0.9063844194058263;0.9063844194058263;0.8355688591274235;0.8355688591274235;0.9033992462214435;0.9033992462214435;0.9738177783363515;0.9753616475932085;0.968206301265633;0.9752904492230373;0.9719385118578989;0.9726563877566774;0.9751110400042043;0.9728877715744905;0.9123731030764222;0.9123731030764222;0.9565351168662289;0.9565351168662289
0.0;0.7081249478996754;0.7081249478996754;0.8896103153969013;0.8896103153969013;0.9659776148331689;0.9659776148331689;0.9609416590787125;0.9609416590787125;0.9466038606318307;0.9466038606318307;0.9437580267949006;0.9437580267949006;0.9340499435316839;0.9340499435316839;0.8492454593534906;0.8492454593534906;0.8767586295536227;0.8767586295536227;0.7964393027680756;0.7964393027680756;0.8736489212949718;0.8736489212949718;0.9444976255108162;0.9577049260880586;0.9431065951097048;0.9338263136133549;0.9489010772388606;0.9402221167222262;0.9493730141060185;0.9381746015676463;0.8783214524166859;0.8783214524166859;0.9100127082430972;0.9100127082430972
0.0;0.5089247711381855;0.5089247711381855;0.78370380258889;0.78370380258889;0.885450929377573;0.885450929377573;0.9310879934730708;0.9310879934730708;0.908412271371099;0.908412271371099;0.895029023660592;0.895029023660592;0.8779459763918217;0.8779459763918217;0.6951587266683745;0.6951587266683745;0.8058931697086629;0.8058931697086629;0.6461668403024667;0.6461668403024667;0.8154705922852775;0.8154705922852775;0.9415166790353506;0.9465447085443883;0.9403081651833711;0.9474774014183942;0.9460547504558608;0.9485244394470993;0.9417572925528923;0.9302873624968829;0.8616964498865097;0.8616964498865097;0.8726126498648856;0.8726126498648856
0.0;0.7272205372616399;0.7272205372616399;0.9155774286864048;0.9155774286864048;0.9645792689058001;0.9645792689058001;0.9741643414382515;0.9741643414382515;0.9417044963852074;0.9417044963852074;0.9451594742167696;0.9451594742167696;0.9433792586182411;0.9433792586182411;0.7678619929469723;0.7678619929469723;0.8773566087953246;0.8773566087953246;0.8241828666631239;0.8241828666631239;0.9235755796620293;0.9235755796620293;0.9499921095024702;0.9540560355132806;0.9511654198151033;0.9564201086470296;0.9571310349718168;0.961200152547349;0.9575099232953158;0.954680990153154;0.9224260414401965;0.9224260414401965;0.9339301635496661;0.9339301635496661
0.3333333333333333;0.6890266671848501;0.6890266671848501;0.8978856591325882;0.8978856591325882;0.9484943276376263;0.9484943276376263;0.9590216064515842;0.9590216064515842;0.9367524213263314;0.9367524213263314;0.9187156908268324;0.9187156908268324;0.921592918284442;0.921592918284442;0.8296561998608476;0.8296561998608476;0.9067385309874884;0.9067385309874884;0.7769956652113664;0.7769956652113664;0.823011545669484;0.823011545669484;0.9161542726769137;0.931869586880043;0.9158738537691883;0.9095514269163156;0.9197362107685166;0.9143268725200522;0.9336450880087497;0.9079580478466415;0.9198793717868212;0.9198793717868212;0.9068471205558603;0.9068471205558603
0.3333333333333333;0.7809336594547394;0.7809336594547394;0.9205688753190691;0.9205688753190691;0.9766443212864363;0.9766443212864363;0.9744781905521746;0.9744781905521746;0.9488266973638487;0.9488266973638487;0.9616077812296929;0.9616077812296929;0.9557075221715989;0.9557075221715989;0.8536640600846643;0.8536640600846643;0.88179933877748;0.88179933877748;0.8152123006803889;0.8152123006803889;0.8911623482023798;0.8911623482023798;0.966518927612987;0.9733627850028093;0.9676540496521528;0.9745549691965603;0.9736408293984306;0.9739888629298585;0.9713346377213911;0.9716587502406969;0.9193279602213893;0.9193279602213893;0.9360222465698128;0.9360222465698128
0.6666666666666666;0.8049715970755017;0.8049715970755017;0.9179539010260698;0.9179539010260698;0.9823263531606331;0.9823263531606331;0.977355849449269;0.977355849449269;0.9457740357316093;0.9457740357316093;0.9472681054974322;0.9472681054974322;0.9400430316729006;0.9400430316729006;0.8864198852059318;0.8864198852059318;0.9169631920342352;0.9169631920342352;0.8194718111980385;0.8194718111980385;0.9150003623906151;0.9150003623906151;0.9745633769822291;0.9764335117754511;0.9784067595806137;0.9728387173350911;0.9728307325695972;0.9751596267998895;0.9749922625188934;0.971950680624893;0.9303513836464952;0.9303513836464952;0.9321510395246182;0.9321510395246182
