Human;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractbiomednlp-pubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractbiomednlp-pubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractbiomednlp-pubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractbiomednlp-pubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextbiomednlp-pubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextbiomednlp-pubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextbiomednlp-pubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextbiomednlp-pubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none
0.0;0.5791410067931906;0.5660162899191609;0.5660162899191609;0.6444652369986211;0.8917775270168178;0.8904500504351628;0.8904500504351628;0.9008230143914997;0.9461887087006274;0.9541606575053649;0.9541606575053649;0.9531171402200322;0.9643486930923091;0.963443709438602;0.963443709438602;0.9687038452398443;0.949237707474364;0.9452883775111475;0.9452883775111475;0.9445145530446368;0.9495092885474022;0.9416325498902924;0.9416325498902924;0.9395227028016954;0.9342448381505905;0.9246858588521543;0.9246858588521543;0.9330781648936786;0.8432707251335477;0.8195379715972215;0.8195379715972215;0.8193086434012118;0.8903054753668491;0.8949368262972738;0.8949368262972738;0.8924699302349794;0.8270654203902322;0.8163874353538656;0.8163874353538656;0.8218270426618244;0.9332343599897481;0.929522691366256;0.929522691366256;0.9226466468133505;0.9649779399818824;0.9698332978670626;0.9701538549537992;0.9761089033989322;0.9748916883411203;0.9690053175577863;0.9696144019164797;0.9673905654036379;0.9661583362424718;0.9702363843435267;0.9705458034478422;0.9705209196194188;0.9727827916213421;0.9707841898779147;0.9697824958796747;0.9662347928620519
0.2;0.7927122659675072;0.7827138295915056;0.7827138295915056;0.7292671477214324;0.9127545800812685;0.8927196913181531;0.8927196913181531;0.9006187639633609;0.9766751451694414;0.9733832683058166;0.9733832683058166;0.9185282260566059;0.979224681417673;0.9774838957994992;0.9774838957994992;0.9718869798991964;0.9445157260056368;0.9432512818204793;0.9432512818204793;0.9365878192883594;0.9413289538173631;0.9368413615868362;0.9368413615868362;0.9337372623501712;0.9277300406764881;0.9320727354093878;0.9320727354093878;0.9323311937534516;0.8322511692427125;0.8451828339039223;0.8451828339039223;0.8337720187059894;0.8521070870590159;0.8683049399505908;0.8683049399505908;0.8685844081510092;0.7977209576469217;0.7916027559111175;0.7916027559111175;0.7717445684804712;0.9070865218662421;0.9053142033812422;0.9053142033812422;0.9029662274430396;0.973481070871008;0.9712188024614741;0.9723307105210278;0.9665988911517847;0.967765548353873;0.9673981846751272;0.9629193046134057;0.9732808790771487;0.9612536246697803;0.9690750720078507;0.9649911864003624;0.9673157090796637;0.9653329208078552;0.9657833972770364;0.9666051054077439;0.9672899264279458
0.2;0.8674701090350773;0.8889431168315743;0.890391359030737;0.7678361091185701;0.9393797010521916;0.9452376272005502;0.9366197795106515;0.9359414141632668;0.989314036525105;0.990163170057839;0.99002712596288;0.9769440221396288;0.9923654806627278;0.9917458981427754;0.9922052871473308;0.9786828793616126;0.9551974447736349;0.9567776880423815;0.9533780530691855;0.9553349117594901;0.9575247103865746;0.9577759155483726;0.9606733285033452;0.9687542304942726;0.9511872422521841;0.9551873598907662;0.9531344395082826;0.9607924796021753;0.8638038016419471;0.8710817995968595;0.8427549431136132;0.8903795959752259;0.9204426251356703;0.9270046303212431;0.9164487312237307;0.9316245177808289;0.8525603241783996;0.8618856944471482;0.8516581933629586;0.8489016936087166;0.9488810750114637;0.9439572709109074;0.9489090259264419;0.934863746224023;0.9648528901511432;0.9725822948938789;0.9701525727528836;0.9732521525886588;0.9701542346948471;0.9682305581740416;0.9698789635705146;0.9703647428649438;0.9726442168698886;0.9739478802380346;0.9705329097633617;0.9669861316259478;0.9712611502705125;0.9707304278177004;0.9756067620142964;0.9690094956983055
1.8;0.7637345156663311;0.7733108862782732;0.7733108862782732;0.7108403909516371;0.9210788367386126;0.9239212874254781;0.9239212874254781;0.9242928319696886;0.9771149458304891;0.9819800976440943;0.9819800976440943;0.9761595190775226;0.981936929403372;0.9803906308159389;0.9803906308159389;0.9781928245548537;0.9569109400108351;0.9612143451310717;0.9612143451310717;0.9553987013423584;0.9616453010702212;0.9616151940614552;0.9616151940614552;0.9632445928281355;0.9564446426215325;0.9539135346738521;0.9539135346738521;0.9685414118081634;0.9023639865388924;0.9050829955474712;0.9050829955474712;0.9108634142579926;0.9020006873764508;0.8994529766295636;0.8994529766295636;0.8967615389954238;0.870613828025108;0.8795813788681658;0.8795813788681658;0.8466437845677742;0.9267293216160206;0.9291222998246191;0.9291222998246191;0.9168376812557337;0.9737948776244092;0.9786533472510248;0.9762776076873867;0.9833678923351011;0.9790241048943985;0.9795630332467528;0.9738072038732961;0.9808728558012625;0.9691840541800758;0.9752715554543213;0.9800812787903067;0.9776961737666213;0.9764732468394411;0.9712146968790933;0.979635451109611;0.9770306631722668
1.4;0.5761295572325108;0.5430910177002183;0.5430910177002183;0.6688227413102794;0.9191357614450331;0.9153756115114143;0.9153756115114143;0.9129093503075508;0.9373102938014837;0.9392174438651605;0.9392174438651605;0.9523483002365282;0.9564077029531796;0.9454171149285195;0.9454171149285195;0.9711659151471655;0.9405993257150551;0.941227954218853;0.941227954218853;0.9350853943762503;0.9524454051866473;0.9534298830712059;0.9534298830712059;0.9471930972097137;0.9452287227121814;0.9448372730542715;0.9448372730542715;0.9422026304264393;0.8577308134274686;0.8597303930154235;0.8597303930154235;0.8632074026662419;0.872054262463452;0.8786763547075743;0.8786763547075743;0.8832800798755266;0.8384962540479389;0.8362756729574895;0.8362756729574895;0.8309634285452531;0.9129639974530526;0.9162225455064882;0.9162225455064882;0.9130482713006173;0.9620080872193509;0.9717034071508484;0.9653621967504974;0.9732279633328206;0.973206759578685;0.968012619558159;0.9680542982599053;0.9714899737034425;0.9703905881712978;0.9730065208868036;0.973495906855984;0.968549650585458;0.9687487314441724;0.9721507498012437;0.9686584570033537;0.9645719589018751
1.8;0.8699983171844159;0.8832336202612214;0.8832336202612214;0.774649516703447;0.9145822520683703;0.9021415128782241;0.9021415128782241;0.9188330760853236;0.9847035920088317;0.985224176674862;0.985224176674862;0.9730890679155115;0.9901333462899461;0.989416976262373;0.989416976262373;0.9802578298235367;0.958680547451644;0.9523387006886885;0.9523387006886885;0.9506523677084393;0.9603356916818849;0.9598800350739545;0.9598800350739545;0.9580601752941952;0.955930972619555;0.953898749585893;0.953898749585893;0.9548812255025315;0.8071056247826515;0.8576461384346545;0.8576461384346545;0.8500896471089625;0.846246919454873;0.8787820414315781;0.8787820414315781;0.8780755333234888;0.8369030236528545;0.849721872360308;0.849721872360308;0.8360233502222583;0.9370309432382153;0.9399557256881204;0.9399557256881204;0.9334413843469898;0.9683879772817052;0.9693222913307241;0.9722651525729116;0.973184475216687;0.968570050116144;0.9692986503988207;0.9636120364716334;0.9774400478891605;0.9659868326733201;0.9696275374890926;0.9745912269121094;0.9682018181241904;0.9759795532530439;0.975122910674829;0.9740101562849773;0.9683243120411588
2.0;0.8243093586083206;0.7983965393092065;0.7983965393092065;0.7891111829929605;0.9138410112722065;0.9101828750624863;0.9101828750624863;0.9305804767896174;0.9711545523162934;0.9811850269476875;0.9811850269476875;0.9731407113525445;0.9859940948106651;0.9862053920678869;0.9862053920678869;0.9859144816216313;0.9638959825023863;0.958760336776748;0.958760336776748;0.9638076974979063;0.9672422418385708;0.9632186752042617;0.9632186752042617;0.9673352031818241;0.9646537969961394;0.9618473238211026;0.9618473238211026;0.9617651317788548;0.8943976835251863;0.9082779032101381;0.9082779032101381;0.9001508767381441;0.936664866780404;0.9389223555337323;0.9389223555337323;0.938259376414273;0.848280648840353;0.8428878198960762;0.8428878198960762;0.8576570122399624;0.9541739213459727;0.9442387734961328;0.9442387734961328;0.9416748197086345;0.9736046802686728;0.9758310852993304;0.9702706293153526;0.9778834251395536;0.9739195787681876;0.9715994052201666;0.9659979521657163;0.9781928280960402;0.9722687628908092;0.9703033956427145;0.9764571135174729;0.9743719756441951;0.9750991758185585;0.9730751066613532;0.975338588569181;0.9732046944261685
0.0;0.7602739426084651;0.7388586781898745;0.7388586781898745;0.742334118057387;0.9016119909600615;0.9090646973941172;0.9090646973941172;0.9122216256800952;0.973796007059058;0.9770926066087712;0.9770926066087712;0.9702975668130555;0.977182939298376;0.9775412428255067;0.9775412428255067;0.9799987235929553;0.9413679054814855;0.9436246238397613;0.9436246238397613;0.9425370210030433;0.9340646028275741;0.9361093196172121;0.9361093196172121;0.9413721051626557;0.9235699570732164;0.9425093205559303;0.9425093205559303;0.9453609796441409;0.8305048267646481;0.8245309163991469;0.8245309163991469;0.843824918039165;0.9102296667734151;0.8939729764580369;0.8939729764580369;0.8890358336291992;0.7964933312009901;0.8225404103192162;0.8225404103192162;0.8157479310707881;0.9185140960696818;0.9170423875611774;0.9170423875611774;0.9224125337923295;0.971000887509324;0.9737947885220516;0.9693432531836857;0.9781413082267827;0.9701936344085863;0.9614414308017386;0.9656506825824269;0.9683078019322199;0.9575191075539127;0.9708983584027977;0.9755224021979877;0.9742578873593104;0.9738778884119867;0.974699350719043;0.9697904477774018;0.970461264695019
0.8;0.8326383469349825;0.8308166583027562;0.8308166583027562;0.8333626149483556;0.9122830327467597;0.929887750373352;0.929887750373352;0.9314695570973625;0.9746861362128872;0.9758477242427662;0.9758477242427662;0.9752651726068919;0.984156754164068;0.9840294228023208;0.9840294228023208;0.9831397963566613;0.9613870214774268;0.9602745980703651;0.9602745980703651;0.9632971621668253;0.9495784973786499;0.9534156888596793;0.9534156888596793;0.9527157707606503;0.9499341910410262;0.9454939361736061;0.9454939361736061;0.9451849605386943;0.9163950321297785;0.9244328210506034;0.9244328210506034;0.9163391213774275;0.9355108997830105;0.937823259791296;0.937823259791296;0.9375280154649209;0.8946067087605502;0.9022628458420642;0.9022628458420642;0.8950087221147051;0.954950119755429;0.9441791640704641;0.9441791640704641;0.946802114841035;0.969560732856667;0.9767878094889748;0.9755001104127604;0.9779535231057136;0.9745390580406885;0.9674036668481197;0.9721323287368508;0.9796840873283599;0.9700955481701322;0.976326911249796;0.9755014013864691;0.9755902852309398;0.9740979025900044;0.9792819143279249;0.9743239725466464;0.9755399089887496
2.2;0.9061680103131042;0.9172984004260694;0.9172984004260694;0.8745591325073812;0.9585790148532647;0.9559349991551984;0.9559349991551984;0.9529079321033236;0.9895768872692753;0.9905636321513419;0.9905636321513419;0.9775809114642279;0.9905386833213436;0.990627806399144;0.990627806399144;0.9870480342649703;0.9764216962280321;0.9771472561054979;0.9771472561054979;0.9766610841719979;0.9749209295614959;0.9780772966225064;0.9780772966225064;0.9777085606377568;0.9711316004463794;0.9738345345427184;0.9738345345427184;0.9749410544212325;0.8832066311536947;0.8852227031596618;0.8852227031596618;0.8833286141107157;0.9472507873672;0.9396849537590218;0.9396849537590218;0.9358480766324159;0.9009500657984685;0.9066276414753425;0.9066276414753425;0.9008105868757232;0.9536025103924566;0.9602345929065783;0.9602345929065783;0.9518628186145692;0.9751760620521306;0.9793260996080432;0.9806726195666404;0.9836513078663377;0.9785001827232436;0.975343893082419;0.975953405998115;0.980355203610356;0.9756296737451395;0.9775600632928225;0.9761511886596912;0.9780177644987894;0.9773049588771253;0.9800915803812997;0.9784640741217109;0.9773094263644326
1.4;0.7602162538495613;0.7624748899629412;0.7624748899629412;0.7483058571941813;0.8772825341706936;0.89120187739812;0.89120187739812;0.8870099047404127;0.9498005233029492;0.9578439174304295;0.9578439174304295;0.9398464118165534;0.9736798241143023;0.9734418457795816;0.9734418457795816;0.9754658591308777;0.9378699007254303;0.9408474726880429;0.9408474726880429;0.9351522677053308;0.9334871287868384;0.9331583995087558;0.9331583995087558;0.9397501323630384;0.9179256971210773;0.9247985651040117;0.9247985651040117;0.9393845140270499;0.7145814119084952;0.7579508051865583;0.7579508051865583;0.7933454507538861;0.8710298453317081;0.8698613419446167;0.8698613419446167;0.8723769071513316;0.7437416296880132;0.7960977944966785;0.7960977944966785;0.7796383708354954;0.8999096650980947;0.9086172221446224;0.9086172221446224;0.9179795508321468;0.9348777422068367;0.9525295569381987;0.9512584003410226;0.9543874020030132;0.9568548503579084;0.9415751020293673;0.9444930683749364;0.9485378148184148;0.9502397048729407;0.9516222634073396;0.9527874314011694;0.9544009518700732;0.9449934382868416;0.9488685987016333;0.9531106563690921;0.950663452596735
1.8;0.8559440366917754;0.8718428359633571;0.8718428359633571;0.7934494858908424;0.8950093322723779;0.910349986449331;0.910349986449331;0.9097034166359894;0.9869803406353186;0.9877875098271994;0.9877875098271994;0.9798672424795692;0.987818229318673;0.9855513958000123;0.9855513958000123;0.9804426725092653;0.949703179565806;0.9592647518133985;0.9592647518133985;0.9569726998280668;0.9505966554185996;0.9610302860767799;0.9610302860767799;0.9635696013671526;0.9483440027279958;0.9517045996170443;0.9517045996170443;0.9550283959245341;0.9136924734434755;0.9160532777923556;0.9160532777923556;0.9257638955923355;0.9216611242466166;0.9373558118620382;0.9373558118620382;0.8942126785447477;0.856086596564582;0.8583349875683692;0.8583349875683692;0.8582764894086229;0.9460136592573148;0.9528044464946118;0.9528044464946118;0.9458720228560987;0.9681531866402192;0.9760288462278777;0.9717521829755933;0.9711983788165804;0.9723564944869575;0.9743777691853259;0.968276674413514;0.9734558285704178;0.9671339351382757;0.9737878695500997;0.9790056480934202;0.9663881416077507;0.966061343805323;0.9721216875347652;0.9709466947151096;0.9719389194526326
3.0;0.9201259801901279;0.9154918664094295;0.9154918664094295;0.8835924574227396;0.9370928873891917;0.9393957926451115;0.9393957926451115;0.9439436403959163;0.9914169077626159;0.9919579695159995;0.9919579695159995;0.9869019933903845;0.9901414568303926;0.9866871447837463;0.9866871447837463;0.9780351337628561;0.9673335799453898;0.9635385218524168;0.9635385218524168;0.9609517774825087;0.9567295390842725;0.964561561539305;0.964561561539305;0.9647585195867543;0.9402308359047181;0.9538996041124984;0.9538996041124984;0.9514248779976081;0.8846056243214245;0.8976582533021858;0.8976582533021858;0.9250122803978401;0.9189046604830293;0.9208630159875322;0.9208630159875322;0.9100986843782635;0.8861393079503451;0.8659524114671032;0.8659524114671032;0.8824367655733643;0.9528276614942329;0.9497812925407464;0.9497812925407464;0.9443412456345748;0.9737879993129408;0.9757903044167416;0.9764732054398165;0.976638545101282;0.977918421988152;0.9691630395616664;0.9652410221081946;0.9746928774364492;0.968969130993048;0.9693920756784903;0.9756096996448435;0.9745208685394154;0.9756783747654544;0.9759668626861078;0.9741792444060257;0.9678918941801261
1.2;0.9236105054492443;0.9140231000448067;0.9222365112581546;0.856242131105791;0.9324420559651817;0.9167771401396559;0.9167771401396559;0.9229072718525344;0.9936716946192261;0.9941369933643347;0.9941134160864885;0.989079961877443;0.9930954410282498;0.9894351198723815;0.990903816301149;0.9839153135641288;0.9683622328570003;0.9614010629725205;0.9614010629725205;0.9587118550002037;0.9708102961502191;0.967317278887347;0.967317278887347;0.9647900041651021;0.963949981769308;0.9627214959176503;0.9627214959176503;0.9644097902976931;0.8975394833680339;0.8830010357485133;0.8830010357485133;0.8760563296176086;0.9247270556489258;0.9230610452798416;0.9230610452798416;0.9129156658502712;0.8873317273012387;0.8755721572441894;0.8755721572441894;0.8643092673715382;0.9469401171488416;0.9441213222391049;0.9441213222391049;0.9320216314770481;0.9759556171957924;0.9761706676696484;0.9744424265483197;0.9795343446009535;0.9791291751429125;0.9727382269940567;0.9719249037712099;0.9836841546550726;0.9765823533632498;0.9759533317209298;0.9793924871398907;0.9798736663082241;0.9769346378136184;0.9728218762006484;0.9779684212548884;0.9780834333862616
0.2;0.8542604761250852;0.8522741708075097;0.8604836567446139;0.7762253447163836;0.8776555381127406;0.8927388174735974;0.8927388174735974;0.909816369328265;0.9893302282124082;0.9894952030974768;0.9894127589568033;0.9775400141847833;0.9848504121402509;0.9819885745331183;0.9827681241555736;0.9741286581925879;0.9347354186964918;0.9391995612476961;0.9391995612476961;0.9295318032035608;0.9386585652577791;0.9399918986063035;0.9399918986063035;0.9267975495886825;0.9333432107683586;0.9370246292628721;0.9370246292628721;0.9249598715810955;0.8444306756867574;0.8603483294683684;0.8603483294683684;0.8555191631168094;0.908011826413067;0.9171221570391309;0.9171221570391309;0.9010385720525333;0.8135310185702431;0.8408388849485583;0.8408388849485583;0.8326102499957402;0.9291318133056097;0.9261246551048942;0.9261246551048942;0.9190408163411297;0.9487949476937722;0.962611951053033;0.9618761379479557;0.958720081633334;0.9562683485894974;0.9528867432485659;0.958861559026038;0.9602191632937732;0.9437005401379038;0.9597841806299464;0.9604202814714781;0.9524190934990457;0.9581260712612577;0.9575447056422731;0.9608612568135096;0.9604032994536331
0.2;0.8083408986957148;0.8235077212580837;0.8139355172983413;0.7710647185066906;0.8900112756880657;0.9076349097335249;0.9076349097335249;0.9148743250418193;0.9819253932932348;0.9865477924576977;0.9866734794526948;0.9773514063427251;0.9869199314803446;0.9852698538101002;0.9863305902452021;0.9784250142149287;0.9275250593054777;0.9448647727142727;0.9448647727142727;0.9388244098292403;0.9250969318080586;0.9429372171966606;0.9429372171966606;0.931985093928891;0.9201274832632652;0.9391015573655119;0.9391015573655119;0.9276958175439056;0.8543401858019719;0.8705879602223981;0.8705879602223981;0.8459565576752701;0.897678190999927;0.9045355822234167;0.9045355822234167;0.9094398413738001;0.830900540309728;0.824182068778168;0.824182068778168;0.8170343882511616;0.9288826566178788;0.934705978250202;0.934705978250202;0.9375625159523243;0.956769212211656;0.9555777890270798;0.9505407401926173;0.9610077039370867;0.9629174230658588;0.9465291631598712;0.9521016653704548;0.9560156086686913;0.9562550218023577;0.9576017004712577;0.9604700221425114;0.9554752913257631;0.957545806091096;0.9511818560347517;0.9569614315602183;0.9534598927786965
0.6;0.8751549838061143;0.8846184770030142;0.8846184770030142;0.8090070162019384;0.9165226938724568;0.9072001063077233;0.9072001063077233;0.9187076182720401;0.9867505177618257;0.9886725234306906;0.9886725234306906;0.9770106426002033;0.9868371358269445;0.9865600020948677;0.9865600020948677;0.9811504113775241;0.9488457321524897;0.9541336229691048;0.9541336229691048;0.9472909695060073;0.9492680493179303;0.9362105431307364;0.9362105431307364;0.9477151212141304;0.9366653605949027;0.9369396450076978;0.9369396450076978;0.9539081088509127;0.8894960945405407;0.8822061822981996;0.8822061822981996;0.8702884078679309;0.8987037473890515;0.8927792545357255;0.8927792545357255;0.8971354784348992;0.8557861645649826;0.8685592884568645;0.8685592884568645;0.8030378770999574;0.9334235789326929;0.9254663871305768;0.9254663871305768;0.9130328842720633;0.9559853354776564;0.9691816108731671;0.9650386270728148;0.9795166026437412;0.97075281425654;0.9602170302912987;0.9557435309495074;0.9760418288319458;0.9599210080096547;0.9634147371555409;0.9722581248587456;0.969051407007146;0.9654775853702979;0.9700346007879427;0.9701524556308228;0.9712551257874392
0.2;0.8190163225082165;0.8373016492082109;0.8373016492082109;0.8015984716269536;0.9414283286231703;0.9302342218879919;0.9302342218879919;0.9269153769510485;0.9828547199808486;0.9854260733563399;0.9854260733563399;0.9744197118633289;0.9864229036937485;0.9866145651527137;0.9866145651527137;0.976896636177852;0.954796907813422;0.9570749322152212;0.9570749322152212;0.955940994535796;0.9621637808061013;0.9525912599024992;0.9525912599024992;0.9498569995142868;0.9405956103727273;0.94837051067346;0.94837051067346;0.9389891011452409;0.844011838450661;0.8760354509925733;0.8760354509925733;0.8775562996229659;0.9118203325621618;0.9173922718863547;0.9173922718863547;0.9095051499253345;0.8684216750201107;0.8638823069930015;0.8638823069930015;0.8609229625354264;0.9400434950543317;0.9500957873882581;0.9500957873882581;0.93216985398533;0.9682485775424051;0.9732129717341487;0.974124602739569;0.97585819141986;0.9688126687490393;0.9691553600943268;0.9684291016797101;0.976174631721392;0.9589133786123513;0.9730464048740812;0.9754350059071998;0.9735091625171612;0.9717936850987967;0.9716519414889749;0.9739287898202575;0.9768136154980883
0.2;0.8779531218516828;0.8766848554120436;0.8766848554120436;0.8290662098924769;0.8950521769225013;0.8885714478616675;0.8885714478616675;0.9100447115298194;0.9870915243702727;0.9878999142595181;0.9878999142595181;0.9781329738199219;0.9860085124298869;0.9841630778260112;0.9841630778260112;0.9753909948471119;0.951667475299109;0.949436628808487;0.949436628808487;0.9424864975787642;0.9485647028271982;0.9473813733968276;0.9473813733968276;0.940457586867239;0.9435412005910001;0.9436893408510325;0.9436893408510325;0.9387463826271075;0.8023285403638424;0.8465407628332895;0.8465407628332895;0.8468371521079204;0.8784567403580221;0.8930747266709876;0.8930747266709876;0.9021059139479778;0.81926225320245;0.8226864615514732;0.8226864615514732;0.82473204507451;0.9250644537197176;0.9156098070941001;0.9156098070941001;0.9256927567829899;0.961801550189424;0.9646689535924545;0.9630261049709986;0.959806483629204;0.9654456047142351;0.9619846947871667;0.9634922814052891;0.9546460949178562;0.9583050097647391;0.9672825716397452;0.9704881705522893;0.9565077725488333;0.9654947463696643;0.9665462303137342;0.9594265269834934;0.9437595489152153
